action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.275897485788736,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,19.280864197604068,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,25.59623337575825,1,0,false,false,false,0,false,0,false,1,false
[producing],4,66.7409606857538,2,1,false,false,false,0,false,0,false,1,false
[producing],5,72.85348559146782,3,2,false,false,false,0,false,0,false,1,false
[producing],6,82.99956055623335,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,99.93268142242633,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,100.01089729230317,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,104.23573272978891,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,104.66309391093937,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,120.34057440747873,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,120.47166376690822,4,0,false,false,false,1,false,1,false,2,false
[producing],13,125.79772462771899,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,132.60847715564813,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,132.76832790738928,5,0,false,false,false,2,false,1,false,2,false
[producing],16,184.17948098590415,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,184.35350642022038,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,185.24928898176356,6,0,false,false,false,2,false,1,false,3,false
[producing],19,197.46880084072956,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,220.14439703426447,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,221.10039251395585,7,0,false,false,false,2,false,1,false,4,false
[producing],22,224.0108836535742,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,227.2893942672486,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,227.2922641749131,8,0,false,false,false,2,false,1,false,5,false
[producing],25,233.3103517037673,9,1,false,false,false,2,false,1,false,5,false
[con_ready2],26,237.0882406176631,9,1,false,true,false,2,false,1,true,5,false
[consuming2],27,237.1254984960962,9,0,false,false,false,2,false,2,false,5,false
[producing],28,249.24366067767943,10,1,false,false,false,2,false,2,false,5,false
[con_ready3],29,256.50463987803005,10,1,false,false,true,2,false,2,false,5,true
[consuming3],30,256.6288793849848,10,0,false,false,false,2,false,2,false,6,false
