action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.27699979161888,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.605979342206588,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,20.282878736395098,1,0,false,false,false,0,false,0,false,1,false
[producing],4,40.34631585079087,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,44.906246839533594,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,45.43102102459418,2,0,false,false,false,1,false,0,false,1,false
[producing],7,56.12457185414914,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,67.05538242972385,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,67.33960805528078,3,0,false,false,false,1,false,1,false,1,false
[producing],10,73.23802589219038,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,78.21652161445004,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,78.43879612179656,4,0,false,false,false,1,false,1,false,2,false
[producing],13,143.32291096082895,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,147.98915712721123,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,154.35155316868762,5,0,false,false,false,1,false,2,false,2,false
[producing],16,169.6477401333523,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,192.70687961056345,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,193.18396728561433,6,0,false,false,false,1,false,3,false,2,false
[producing],19,241.6885919243721,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,244.9889738137104,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,245.12685425238362,7,0,false,false,false,1,false,4,false,2,false
[producing],22,268.5058049711028,8,1,false,false,false,1,false,4,false,2,false
[producing],23,269.71111152651326,9,2,false,false,false,1,false,4,false,2,false
[producing],24,272.10448385927026,10,3,false,false,false,1,false,4,false,2,false
[con_ready3],25,287.40361226760905,10,3,false,false,true,1,false,4,false,2,true
[consuming3],26,288.1533915035837,10,2,false,false,false,1,false,4,false,3,false
[con_ready3],27,288.3576782057059,10,2,false,false,true,1,false,4,false,3,true
[consuming3],28,288.8640212990506,10,1,false,false,false,1,false,4,false,4,false
[con_ready3],29,304.7409364266512,10,1,false,false,true,1,false,4,false,4,true
[consuming3],30,305.66362354262776,10,0,false,false,false,1,false,4,false,5,false
