action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.83437106570253,1,1,false,false,false,0,false,0,false,0,false
[producing],2,42.63307425319335,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,46.268140012625096,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,48.22476998929,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,61.52103401255705,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,61.811123338046414,2,0,false,false,false,1,false,0,false,1,false
[producing],7,64.70172601411615,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,64.84678905655298,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,65.01202511381352,3,0,false,false,false,1,false,0,false,2,false
[producing],10,70.36034227678945,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,71.58023250575935,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,73.14571297973171,4,0,false,false,false,1,false,1,false,2,false
[producing],13,94.63676478994245,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,110.47948435095697,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,110.80353776541999,5,0,false,false,false,1,false,2,false,2,false
[producing],16,140.45132900435584,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,158.73714625983592,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,159.1794404703695,6,0,false,false,false,1,false,3,false,2,false
[producing],19,178.11034341262976,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,191.19504851920777,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,191.8294667511497,7,0,false,false,false,1,false,4,false,2,false
[producing],22,193.88364392572106,8,1,false,false,false,1,false,4,false,2,false
[producing],23,248.6711833100227,9,2,false,false,false,1,false,4,false,2,false
[con_ready1],24,262.1776560958081,9,2,true,false,false,1,true,4,false,2,false
[consuming1],25,264.527397900828,9,1,false,false,false,2,false,4,false,2,false
[producing],26,291.361710086504,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,305.6346668596346,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,306.9927652375607,10,1,false,false,false,2,false,4,false,3,false
[con_ready1],29,325.3946280591197,10,1,true,false,false,2,true,4,false,3,false
[consuming1],30,328.55331228438837,10,0,false,false,false,3,false,4,false,3,false
