action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.764165804115134,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,37.313908785472876,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,38.70102271093343,1,0,false,false,false,0,false,1,false,0,false
[producing],4,42.84854090505538,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,43.45616511300971,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,46.212707140539756,2,0,false,false,false,1,false,1,false,0,false
[producing],7,52.232806911507595,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,69.25914753202237,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,69.39372880337386,3,0,false,false,false,1,false,1,false,1,false
[producing],10,80.72395364240472,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,122.78096647018967,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,122.984329467577,4,0,false,false,false,2,false,1,false,1,false
[producing],13,152.15400781433743,5,1,false,false,false,2,false,1,false,1,false
[producing],14,160.2357756536906,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,161.46881002157193,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,162.96525076436706,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,165.91232733923138,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,165.98845067974932,6,0,false,false,false,2,false,3,false,1,false
[producing],19,201.45731295630986,7,1,false,false,false,2,false,3,false,1,false
[producing],20,202.67154873638935,8,2,false,false,false,2,false,3,false,1,false
[con_ready3],21,204.69672626905685,8,2,false,false,true,2,false,3,false,1,true
[consuming3],22,207.03915294224416,8,1,false,false,false,2,false,3,false,2,false
[producing],23,216.1740707233549,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,230.92685867024136,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,231.19760595311223,9,1,false,false,false,2,false,4,false,2,false
[con_ready1],26,238.6170483840283,9,1,true,false,false,2,true,4,false,2,false
[consuming1],27,238.72357563353393,9,0,false,false,false,3,false,4,false,2,false
[producing],28,296.294239882588,10,1,false,false,false,3,false,4,false,2,false
[con_ready1],29,321.04839653475653,10,1,true,false,false,3,true,4,false,2,false
[consuming1],30,321.51364921857,10,0,false,false,false,4,false,4,false,2,false
