action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.434539079441901,1,1,false,false,false,0,false,0,false,0,false
[producing],2,11.3190791998203,2,2,false,false,false,0,false,0,false,0,false
[producing],3,20.54724093598773,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,26.099736712703983,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,28.644204791074912,3,2,false,false,false,0,false,0,false,1,false
[producing],6,36.45530692744656,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,37.65214954159802,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,38.557988985789336,4,2,false,false,false,1,false,0,false,1,false
[producing],9,49.02780531050191,5,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,57.13733933456359,5,3,true,false,false,1,true,0,false,1,false
[consuming1],11,59.80724552343019,5,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,60.840174051371044,5,2,false,false,true,2,false,0,false,1,true
[consuming3],13,61.036222531825416,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,62.11917411776982,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,62.86591561746034,5,0,false,false,false,2,false,0,false,3,false
[producing],16,78.93988736283546,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,93.54205242702224,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,93.97773161306431,6,0,false,false,false,2,false,0,false,4,false
[producing],19,126.16422272885751,7,1,false,false,false,2,false,0,false,4,false
[con_ready3],20,137.07535050633413,7,1,false,false,true,2,false,0,false,4,true
[consuming3],21,137.63053741070146,7,0,false,false,false,2,false,0,false,5,false
[producing],22,141.22369170202055,8,1,false,false,false,2,false,0,false,5,false
[con_ready3],23,142.06435849759401,8,1,false,false,true,2,false,0,false,5,true
[consuming3],24,143.1847230648611,8,0,false,false,false,2,false,0,false,6,false
[producing],25,174.68663128724214,9,1,false,false,false,2,false,0,false,6,false
[con_ready3],26,179.31424915519824,9,1,false,false,true,2,false,0,false,6,true
[consuming3],27,179.61239003791258,9,0,false,false,false,2,false,0,false,7,false
[producing],28,249.91498781251843,10,1,false,false,false,2,false,0,false,7,false
[con_ready3],29,250.74978064372092,10,1,false,false,true,2,false,0,false,7,true
[consuming3],30,250.78258114162202,10,0,false,false,false,2,false,0,false,8,false
