action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.588848939157993,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,16.080045026676864,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,18.53680916123389,1,0,false,false,false,0,false,1,false,0,false
[producing],4,32.232532070705744,2,1,false,false,false,0,false,1,false,0,false
[producing],5,38.05749895601451,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,54.083006404906484,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,54.27454558991116,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,75.29295078520295,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,77.12024468500464,3,0,false,false,false,0,false,2,false,1,false
[producing],10,110.64148023752296,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,119.19585067181656,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,120.4468999336225,4,0,false,false,false,0,false,2,false,2,false
[producing],13,126.03265431532367,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,128.01512603565126,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,128.46466265713838,5,0,false,false,false,0,false,2,false,3,false
[producing],16,189.83711220505518,6,1,false,false,false,0,false,2,false,3,false
[con_ready3],17,190.7974875970275,6,1,false,false,true,0,false,2,false,3,true
[consuming3],18,191.1375820658894,6,0,false,false,false,0,false,2,false,4,false
[producing],19,220.87701502810123,7,1,false,false,false,0,false,2,false,4,false
[con_ready3],20,232.8778611564263,7,1,false,false,true,0,false,2,false,4,true
[consuming3],21,233.45755478564905,7,0,false,false,false,0,false,2,false,5,false
[producing],22,251.90182884514374,8,1,false,false,false,0,false,2,false,5,false
[con_ready1],23,254.03788354760638,8,1,true,false,false,0,true,2,false,5,false
[consuming1],24,255.17364537140136,8,0,false,false,false,1,false,2,false,5,false
[producing],25,273.56618693320394,9,1,false,false,false,1,false,2,false,5,false
[con_ready1],26,276.4521233820083,9,1,true,false,false,1,true,2,false,5,false
[consuming1],27,276.6683552794398,9,0,false,false,false,2,false,2,false,5,false
[producing],28,328.7644786688497,10,1,false,false,false,2,false,2,false,5,false
[con_ready1],29,329.27494171377145,10,1,true,false,false,2,true,2,false,5,false
[consuming1],30,329.45423283358036,10,0,false,false,false,3,false,2,false,5,false
