action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.659904786555792,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,20.57394524857681,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,21.539885528212704,1,0,false,false,false,0,false,1,false,0,false
[producing],4,28.81919482677897,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,34.11388697129774,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,34.467207134797675,2,0,false,false,false,0,false,2,false,0,false
[producing],7,67.64651691369352,3,1,false,false,false,0,false,2,false,0,false
[producing],8,73.76140223398419,4,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,79.65024668385554,4,2,false,true,false,0,false,2,true,0,false
[consuming2],10,79.83049033402578,4,1,false,false,false,0,false,3,false,0,false
[producing],11,92.16419426127231,5,2,false,false,false,0,false,3,false,0,false
[producing],12,98.66192759066217,6,3,false,false,false,0,false,3,false,0,false
[con_ready1],13,99.23316066691132,6,3,true,false,false,0,true,3,false,0,false
[consuming1],14,99.55603560081974,6,2,false,false,false,1,false,3,false,0,false
[con_ready1],15,104.68374873148495,6,2,true,false,false,1,true,3,false,0,false
[consuming1],16,105.35982664581653,6,1,false,false,false,2,false,3,false,0,false
[con_ready1],17,114.84993529206392,6,1,true,false,false,2,true,3,false,0,false
[consuming1],18,115.34111794897191,6,0,false,false,false,3,false,3,false,0,false
[producing],19,116.44005179191954,7,1,false,false,false,3,false,3,false,0,false
[con_ready2],20,119.70878499203133,7,1,false,true,false,3,false,3,true,0,false
[consuming2],21,120.26375756256148,7,0,false,false,false,3,false,4,false,0,false
[producing],22,146.6755009465659,8,1,false,false,false,3,false,4,false,0,false
[con_ready1],23,146.95768571130472,8,1,true,false,false,3,true,4,false,0,false
[consuming1],24,147.81914424631506,8,0,false,false,false,4,false,4,false,0,false
[producing],25,148.77523071592037,9,1,false,false,false,4,false,4,false,0,false
[producing],26,179.509677646801,10,2,false,false,false,4,false,4,false,0,false
[con_ready2],27,190.0129117763323,10,2,false,true,false,4,false,4,true,0,false
[consuming2],28,190.4493725590541,10,1,false,false,false,4,false,5,false,0,false
[con_ready1],29,199.2630296853105,10,1,true,false,false,4,true,5,false,0,false
[consuming1],30,199.6264955017854,10,0,false,false,false,5,false,5,false,0,false
