action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.346399596864995,1,1,false,false,false,0,false,0,false,0,false
[producing],2,12.942698689747436,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,13.729204979065253,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,14.31746856861933,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,30.339652873425855,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,31.40178665771606,2,0,false,false,false,0,false,1,false,1,false
[producing],7,37.36664788500203,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,57.95177249731276,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,60.172794825668575,3,0,false,false,false,1,false,1,false,1,false
[producing],10,63.07436375619109,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,64.97249611876394,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,65.45894407182094,4,0,false,false,false,1,false,1,false,2,false
[producing],13,80.1166563230532,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],14,100.72871802843879,5,1,false,false,true,1,false,1,false,2,true
[consuming3],15,101.06386412758665,5,0,false,false,false,1,false,1,false,3,false
[producing],16,124.5627814401339,6,1,false,false,false,1,false,1,false,3,false
[producing],17,143.4293422256767,7,2,false,false,false,1,false,1,false,3,false
[producing],18,152.978184351829,8,3,false,false,false,1,false,1,false,3,false
[con_ready2],19,154.78768518716114,8,3,false,true,false,1,false,1,true,3,false
[consuming2],20,156.23183724293202,8,2,false,false,false,1,false,2,false,3,false
[con_ready3],21,168.01429250709054,8,2,false,false,true,1,false,2,false,3,true
[consuming3],22,168.93895405882273,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,186.14330221134585,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,188.5105795228978,8,0,false,false,false,1,false,3,false,4,false
[producing],25,227.86222188748673,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,234.810959904746,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,235.28256479547258,9,0,false,false,false,2,false,3,false,4,false
[producing],28,241.7319757116552,10,1,false,false,false,2,false,3,false,4,false
[con_ready2],29,243.825310680181,10,1,false,true,false,2,false,3,true,4,false
[consuming2],30,244.11014013416295,10,0,false,false,false,2,false,4,false,4,false
