action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.6908161719219117,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,15.232645089277838,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,15.30587377998364,1,0,false,false,false,0,false,1,false,0,false
[producing],4,46.61387372629234,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,85.26407083697082,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,85.77417674830278,2,0,false,false,false,0,false,1,false,1,false
[producing],7,89.81299662251178,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,100.42766949563936,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,100.7398522263442,3,0,false,false,false,0,false,1,false,2,false
[producing],10,118.74523380434161,4,1,false,false,false,0,false,1,false,2,false
[producing],11,122.69875803573228,5,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,124.95363965216528,5,2,false,false,true,0,false,1,false,2,true
[consuming3],13,125.65394050393964,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,133.03005929220578,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,133.05734033998925,5,0,false,false,false,1,false,1,false,3,false
[producing],16,191.41290159141863,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,194.16430303116456,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,195.74324240271142,6,0,false,false,false,1,false,1,false,4,false
[producing],19,360.2194512919468,7,1,false,false,false,1,false,1,false,4,false
[producing],20,367.57132582842183,8,2,false,false,false,1,false,1,false,4,false
[con_ready2],21,391.0284616841412,8,2,false,true,false,1,false,1,true,4,false
[consuming2],22,393.05035113716207,8,1,false,false,false,1,false,2,false,4,false
[con_ready2],23,429.40283751555785,8,1,false,true,false,1,false,2,true,4,false
[consuming2],24,429.7322069528087,8,0,false,false,false,1,false,3,false,4,false
[producing],25,432.69114138049986,9,1,false,false,false,1,false,3,false,4,false
[con_ready1],26,441.2197352308983,9,1,true,false,false,1,true,3,false,4,false
[consuming1],27,442.0298920441018,9,0,false,false,false,2,false,3,false,4,false
[producing],28,446.54640983651416,10,1,false,false,false,2,false,3,false,4,false
[con_ready1],29,456.5803797793669,10,1,true,false,false,2,true,3,false,4,false
[consuming1],30,457.3343803835816,10,0,false,false,false,3,false,3,false,4,false
