action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.402699267411407,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,25.509580349443095,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,25.924593524782363,1,0,false,false,false,1,false,0,false,0,false
[producing],4,64.76131975177175,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,65.16754504824767,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,66.41878853699207,2,0,false,false,false,1,false,0,false,1,false
[producing],7,126.60089815223017,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,127.87452414518197,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,129.84142449439003,3,0,false,false,false,1,false,0,false,2,false
[producing],10,168.1942224570106,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,192.99585242563433,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,193.31541914941613,4,0,false,false,false,1,false,0,false,3,false
[producing],13,225.40604135523682,5,1,false,false,false,1,false,0,false,3,false
[con_ready3],14,229.1372473425854,5,1,false,false,true,1,false,0,false,3,true
[consuming3],15,230.45254134081287,5,0,false,false,false,1,false,0,false,4,false
[producing],16,233.87935521817712,6,1,false,false,false,1,false,0,false,4,false
[producing],17,236.55400218298138,7,2,false,false,false,1,false,0,false,4,false
[producing],18,236.8261507753979,8,3,false,false,false,1,false,0,false,4,false
[con_ready3],19,247.46345649405268,8,3,false,false,true,1,false,0,false,4,true
[consuming3],20,247.67150454076676,8,2,false,false,false,1,false,0,false,5,false
[producing],21,260.49664427868873,9,3,false,false,false,1,false,0,false,5,false
[con_ready1],22,296.1048084538764,9,3,true,false,false,1,true,0,false,5,false
[consuming1],23,296.9177296154472,9,2,false,false,false,2,false,0,false,5,false
[producing],24,302.01596042713993,10,3,false,false,false,2,false,0,false,5,false
[con_ready1],25,344.7376074266399,10,3,true,false,false,2,true,0,false,5,false
[consuming1],26,345.6831924213074,10,2,false,false,false,3,false,0,false,5,false
[con_ready1],27,346.36012707343036,10,2,true,false,false,3,true,0,false,5,false
[consuming1],28,346.8323197155629,10,1,false,false,false,4,false,0,false,5,false
[con_ready3],29,374.1866332928509,10,1,false,false,true,4,false,0,false,5,true
[consuming3],30,374.58567763436685,10,0,false,false,false,4,false,0,false,6,false
