action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.461346334183455,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,5.08212812981973,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,5.840757929329463,1,0,false,false,false,0,false,0,false,1,false
[producing],4,7.450083457466205,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,30.048620260609418,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,32.55413913331055,2,0,false,false,false,0,false,1,false,1,false
[producing],7,41.819140450566,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,90.15082096586755,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,91.75503780422467,3,0,false,false,false,0,false,1,false,2,false
[producing],10,110.28278596659709,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,112.46810252988705,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,112.53499063971428,4,0,false,false,false,0,false,2,false,2,false
[producing],13,116.35926210160292,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,126.6476520957007,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,126.74579146667591,5,0,false,false,false,0,false,2,false,3,false
[producing],16,216.4589138650078,6,1,false,false,false,0,false,2,false,3,false
[producing],17,218.3208302352757,7,2,false,false,false,0,false,2,false,3,false
[producing],18,223.70177458839586,8,3,false,false,false,0,false,2,false,3,false
[con_ready1],19,275.09527727441184,8,3,true,false,false,0,true,2,false,3,false
[consuming1],20,275.87962956623744,8,2,false,false,false,1,false,2,false,3,false
[con_ready2],21,285.1346048670148,8,2,false,true,false,1,false,2,true,3,false
[consuming2],22,286.3908413912215,8,1,false,false,false,1,false,3,false,3,false
[con_ready2],23,287.003580211942,8,1,false,true,false,1,false,3,true,3,false
[consuming2],24,289.40401758719344,8,0,false,false,false,1,false,4,false,3,false
[producing],25,298.32399094335494,9,1,false,false,false,1,false,4,false,3,false
[con_ready1],26,305.4384599412681,9,1,true,false,false,1,true,4,false,3,false
[consuming1],27,308.4399824277101,9,0,false,false,false,2,false,4,false,3,false
[producing],28,318.01787089966,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,323.8407952712676,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,325.02553356543814,10,0,false,false,false,2,false,4,false,4,false
