action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.470509360591197,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.649665928598452,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.959748863623405,1,0,false,false,false,1,false,0,false,0,false
[producing],4,31.048224524401682,2,1,false,false,false,1,false,0,false,0,false
[producing],5,36.42398064734605,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,39.809054706929764,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,40.576195518323296,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,50.1547641999663,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,51.073559613741224,3,0,false,false,false,2,false,1,false,0,false
[producing],10,98.81373083992199,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,106.28923504227932,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,106.55395797442421,4,0,false,false,false,2,false,2,false,0,false
[producing],13,148.02877442290256,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,153.21875362077375,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,153.4632540788434,5,0,false,false,false,3,false,2,false,0,false
[producing],16,158.83973095715945,6,1,false,false,false,3,false,2,false,0,false
[con_ready3],17,174.24213751549235,6,1,false,false,true,3,false,2,false,0,true
[consuming3],18,174.7551238156312,6,0,false,false,false,3,false,2,false,1,false
[producing],19,222.00465233054626,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,242.1920253363304,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,242.3823714450998,7,0,false,false,false,4,false,2,false,1,false
[producing],22,267.8374172736394,8,1,false,false,false,4,false,2,false,1,false
[con_ready2],23,268.3693830794009,8,1,false,true,false,4,false,2,true,1,false
[consuming2],24,269.80453925222616,8,0,false,false,false,4,false,3,false,1,false
[producing],25,301.4072749934077,9,1,false,false,false,4,false,3,false,1,false
[con_ready3],26,303.2355861365708,9,1,false,false,true,4,false,3,false,1,true
[consuming3],27,303.33767704758463,9,0,false,false,false,4,false,3,false,2,false
[producing],28,404.25199458996724,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,413.5604974375387,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,415.98850926521726,10,0,false,false,false,4,false,3,false,3,false
