action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.939857899878215,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.40006173823474,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,16.517225988691795,1,0,false,false,false,1,false,0,false,0,false
[producing],4,47.41588601808308,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,54.74645231907493,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,56.37099089271381,2,0,false,false,false,1,false,0,false,1,false
[producing],7,59.6366036263026,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,68.70627276376483,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,69.03379692264346,3,0,false,false,false,2,false,0,false,1,false
[producing],10,90.69181626729176,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,92.92524076608551,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,95.17136948207838,4,0,false,false,false,3,false,0,false,1,false
[producing],13,131.3683673213317,5,1,false,false,false,3,false,0,false,1,false
[con_ready1],14,151.12770133003403,5,1,true,false,false,3,true,0,false,1,false
[consuming1],15,151.61161999898945,5,0,false,false,false,4,false,0,false,1,false
[producing],16,188.95821683398833,6,1,false,false,false,4,false,0,false,1,false
[con_ready1],17,196.6515409451134,6,1,true,false,false,4,true,0,false,1,false
[consuming1],18,197.39196219252355,6,0,false,false,false,5,false,0,false,1,false
[producing],19,205.5552156141407,7,1,false,false,false,5,false,0,false,1,false
[producing],20,219.63245578169452,8,2,false,false,false,5,false,0,false,1,false
[producing],21,247.3035453595947,9,3,false,false,false,5,false,0,false,1,false
[con_ready1],22,276.2132898777387,9,3,true,false,false,5,true,0,false,1,false
[consuming1],23,276.4649111229893,9,2,false,false,false,6,false,0,false,1,false
[producing],24,300.99532533322304,10,3,false,false,false,6,false,0,false,1,false
[con_ready3],25,318.9390986908135,10,3,false,false,true,6,false,0,false,1,true
[consuming3],26,319.3689002068519,10,2,false,false,false,6,false,0,false,2,false
[con_ready3],27,322.8224972977116,10,2,false,false,true,6,false,0,false,2,true
[consuming3],28,322.9687894320592,10,1,false,false,false,6,false,0,false,3,false
[con_ready3],29,335.1388967108113,10,1,false,false,true,6,false,0,false,3,true
[consuming3],30,335.195772730576,10,0,false,false,false,6,false,0,false,4,false
