action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.311699269051584,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.511007426046286,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.801374021466021,1,0,false,false,false,1,false,0,false,0,false
[producing],4,14.950811888809882,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,37.530879082416774,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,38.07130649177083,2,0,false,false,false,1,false,1,false,0,false
[producing],7,67.51836835819634,3,1,false,false,false,1,false,1,false,0,false
[producing],8,81.97117877601104,4,2,false,false,false,1,false,1,false,0,false
[producing],9,82.59417174410025,5,3,false,false,false,1,false,1,false,0,false
[con_ready2],10,92.74415479947851,5,3,false,true,false,1,false,1,true,0,false
[consuming2],11,92.82666194777565,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,113.30058447754925,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,113.59739699721105,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,120.63722422847668,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,121.66833646561885,5,0,false,false,false,2,false,3,false,0,false
[producing],16,122.18359813130553,6,1,false,false,false,2,false,3,false,0,false
[con_ready1],17,131.32429054867978,6,1,true,false,false,2,true,3,false,0,false
[consuming1],18,136.40818449515868,6,0,false,false,false,3,false,3,false,0,false
[producing],19,138.69148383696228,7,1,false,false,false,3,false,3,false,0,false
[producing],20,159.38367609702064,8,2,false,false,false,3,false,3,false,0,false
[con_ready1],21,160.61921685768655,8,2,true,false,false,3,true,3,false,0,false
[consuming1],22,161.15727285410304,8,1,false,false,false,4,false,3,false,0,false
[producing],23,170.9010385258551,9,2,false,false,false,4,false,3,false,0,false
[con_ready2],24,185.73967651659737,9,2,false,true,false,4,false,3,true,0,false
[consuming2],25,185.96720607381485,9,1,false,false,false,4,false,4,false,0,false
[con_ready2],26,235.79842508536416,9,1,false,true,false,4,false,4,true,0,false
[consuming2],27,235.91240978706185,9,0,false,false,false,4,false,5,false,0,false
[producing],28,238.79931525851984,10,1,false,false,false,4,false,5,false,0,false
[con_ready1],29,293.7344863093368,10,1,true,false,false,4,true,5,false,0,false
[consuming1],30,294.67354923374074,10,0,false,false,false,5,false,5,false,0,false
