action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,118.70025416903295,1,1,false,false,false,0,false,0,false,0,false
[producing],2,135.1503272644285,2,2,false,false,false,0,false,0,false,0,false
[producing],3,142.83159999823485,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,146.82062783257956,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,147.72451364768756,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,150.55777340568707,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,151.7297873584963,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,180.20896111425904,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,180.91540380777036,3,0,false,false,false,1,false,1,false,1,false
[producing],10,254.65405251009508,4,1,false,false,false,1,false,1,false,1,false
[producing],11,256.959112613933,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,262.34407436588253,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,262.97833561088424,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,264.0798337453319,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,264.45907746904516,5,0,false,false,false,3,false,1,false,1,false
[producing],16,264.6587332346925,6,1,false,false,false,3,false,1,false,1,false
[con_ready2],17,311.9994644598315,6,1,false,true,false,3,false,1,true,1,false
[consuming2],18,313.17682468337455,6,0,false,false,false,3,false,2,false,1,false
[producing],19,315.0776840186769,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,336.647553824535,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,339.13647832954786,7,0,false,false,false,4,false,2,false,1,false
[producing],22,369.56268311769253,8,1,false,false,false,4,false,2,false,1,false
[con_ready2],23,385.573679549901,8,1,false,true,false,4,false,2,true,1,false
[consuming2],24,388.1205223022759,8,0,false,false,false,4,false,3,false,1,false
[producing],25,395.72378967217344,9,1,false,false,false,4,false,3,false,1,false
[con_ready3],26,398.2853590568335,9,1,false,false,true,4,false,3,false,1,true
[consuming3],27,400.1770540856743,9,0,false,false,false,4,false,3,false,2,false
[producing],28,447.79457813706534,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,454.0608481698203,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,456.03431787186605,10,0,false,false,false,4,false,3,false,3,false
