action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,81.23810517083726,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,86.73208031818116,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,88.3674871431772,1,0,false,false,false,0,false,0,false,1,false
[producing],4,157.96985615395903,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,158.8296476902272,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,159.37900212805343,2,0,false,false,false,0,false,1,false,1,false
[producing],7,170.94426163510312,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,189.13923140409963,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,189.27751084023313,3,0,false,false,false,1,false,1,false,1,false
[producing],10,213.43740304649742,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,218.91034238681496,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,221.02660212466208,4,0,false,false,false,2,false,1,false,1,false
[producing],13,248.35928897041146,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,253.86899591067873,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,254.22908383442777,5,0,false,false,false,3,false,1,false,1,false
[producing],16,275.5743969376003,6,1,false,false,false,3,false,1,false,1,false
[producing],17,279.86395087016973,7,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,305.4634574669997,7,2,false,false,true,3,false,1,false,1,true
[consuming3],19,305.7792517159745,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,306.03126738640657,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,306.09629144140166,7,0,false,false,false,4,false,1,false,2,false
[producing],22,320.55711880033635,8,1,false,false,false,4,false,1,false,2,false
[con_ready2],23,343.0936485541789,8,1,false,true,false,4,false,1,true,2,false
[consuming2],24,343.38869344472033,8,0,false,false,false,4,false,2,false,2,false
[producing],25,365.46092339749185,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,370.28404636063476,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,371.74111754508897,9,0,false,false,false,4,false,2,false,3,false
[producing],28,395.9786920759732,10,1,false,false,false,4,false,2,false,3,false
[con_ready3],29,412.9098464827507,10,1,false,false,true,4,false,2,false,3,true
[consuming3],30,413.67467245817215,10,0,false,false,false,4,false,2,false,4,false
