action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,31.286570605382234,0,1,1,false,false,0,false,0,false
[con_ready2],2,39.90281177137456,0,1,1,false,true,0,false,0,true
[consuming2],3,40.96621805960285,0,1,0,false,false,0,false,1,false
[producing2],4,79.19019294423842,0,2,1,false,false,0,false,1,false
[producing],5,93.1468444555345,1,2,2,false,false,0,false,1,false
[producing],6,95.76215869072173,2,2,3,false,false,0,false,1,false
[con_ready1],7,121.83727875907155,2,2,3,true,false,0,true,1,false
[consuming1],8,122.21593342411924,2,2,2,false,false,1,false,1,false
[producing],9,125.32577612556292,3,2,3,false,false,1,false,1,false
[producing2],10,133.87637629377892,3,3,4,false,false,1,false,1,false
[con_ready2],11,133.9261221459386,3,3,4,false,true,1,false,1,true
[consuming2],12,135.3404455514206,3,3,3,false,false,1,false,2,false
[producing2],13,137.06262929080515,3,4,4,false,false,1,false,2,false
[con_ready2],14,160.2266528117822,3,4,4,false,true,1,false,2,true
[consuming2],15,160.25698688569494,3,4,3,false,false,1,false,3,false
[con_ready2],16,160.76577025472795,3,4,3,false,true,1,false,3,true
[consuming2],17,161.51412124586975,3,4,2,false,false,1,false,4,false
[producing],18,182.36015935896148,4,4,3,false,false,1,false,4,false
[producing],19,185.3498227792343,5,4,4,false,false,1,false,4,false
[producing2],20,190.4159021157471,5,5,5,false,false,1,false,4,false
[con_ready1],21,203.449813417048,5,5,5,true,false,1,true,4,false
[consuming1],22,203.83146501361384,5,5,4,false,false,2,false,4,false
[producing],23,212.77378616291227,6,5,5,false,false,2,false,4,false
[con_ready2],24,238.48400422760042,6,5,5,false,true,2,false,4,true
[consuming2],25,238.56757760622673,6,5,4,false,false,2,false,5,false
[con_ready2],26,239.81963126690326,6,5,4,false,true,2,false,5,true
[consuming2],27,241.77119337506855,6,5,3,false,false,2,false,6,false
[con_ready2],28,246.7217884111388,6,5,3,false,true,2,false,6,true
[consuming2],29,247.608587507294,6,5,2,false,false,2,false,7,false
[con_ready2],30,252.51732778018072,6,5,2,false,true,2,false,7,true
[consuming2],31,252.6216023696745,6,5,1,false,false,2,false,8,false
[producing],32,253.21674008844116,7,5,2,false,false,2,false,8,false
[producing],33,259.34344717003694,8,5,3,false,false,2,false,8,false
[con_ready1],34,264.3086888484276,8,5,3,true,false,2,true,8,false
[consuming1],35,264.51926668355947,8,5,2,false,false,3,false,8,false
[con_ready2],36,267.00441166697453,8,5,2,false,true,3,false,8,true
[consuming2],37,267.91746954519704,8,5,1,false,false,3,false,9,false
[con_ready1],38,268.8599369604296,8,5,1,true,false,3,true,9,false
[consuming1],39,270.63807581020853,8,5,0,false,false,4,false,9,false
[producing],40,272.0059742437316,9,5,1,false,false,4,false,9,false
[con_ready1],41,278.4923299561077,9,5,1,true,false,4,true,9,false
[consuming1],42,278.7692004688749,9,5,0,false,false,5,false,9,false
[producing],43,301.6161480222576,10,5,1,false,false,5,false,9,false
[producing2],44,327.8013037341817,10,6,2,false,false,5,false,9,false
[producing2],45,340.76052506109005,10,7,3,false,false,5,false,9,false
[producing],46,342.0146696454182,11,7,4,false,false,5,false,9,false
[producing2],47,349.7109456932064,11,8,5,false,false,5,false,9,false
[producing],48,361.87993054213996,12,8,6,false,false,5,false,9,false
[producing2],49,366.9820593991835,12,9,7,false,false,5,false,9,false
