action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.2631349438344075,1,0,1,false,false,0,false,0,false
[con_ready2],2,8.66731241995096,1,0,1,false,true,0,false,0,true
[consuming2],3,10.720869390389435,1,0,0,false,false,0,false,1,false
[producing],4,12.549508243915174,2,0,1,false,false,0,false,1,false
[producing2],5,20.78556975451611,2,1,2,false,false,0,false,1,false
[con_ready2],6,34.408001742357435,2,1,2,false,true,0,false,1,true
[consuming2],7,34.96811535605642,2,1,1,false,false,0,false,2,false
[con_ready2],8,39.59769835067162,2,1,1,false,true,0,false,2,true
[consuming2],9,42.0509486016067,2,1,0,false,false,0,false,3,false
[producing2],10,66.21793388403233,2,2,1,false,false,0,false,3,false
[con_ready2],11,74.84340990885356,2,2,1,false,true,0,false,3,true
[consuming2],12,75.04814484135727,2,2,0,false,false,0,false,4,false
[producing2],13,94.11503972733578,2,3,1,false,false,0,false,4,false
[producing],14,94.25351924307927,3,3,2,false,false,0,false,4,false
[con_ready1],15,95.72520667478177,3,3,2,true,false,0,true,4,false
[consuming1],16,97.16259175854202,3,3,1,false,false,1,false,4,false
[producing2],17,101.99441628223242,3,4,2,false,false,1,false,4,false
[producing2],18,134.0409195965309,3,5,3,false,false,1,false,4,false
[producing],19,180.38890745173072,4,5,4,false,false,1,false,4,false
[producing2],20,181.01285482805093,4,6,5,false,false,1,false,4,false
[con_ready2],21,188.8432754478789,4,6,5,false,true,1,false,4,true
[consuming2],22,189.95224641499598,4,6,4,false,false,1,false,5,false
[producing],23,200.20544572959002,5,6,5,false,false,1,false,5,false
[producing],24,207.8602645753909,6,6,6,false,false,1,false,5,false
[con_ready2],25,212.56271488079042,6,6,6,false,true,1,false,5,true
[consuming2],26,213.6544811553143,6,6,5,false,false,1,false,6,false
[producing],27,216.40182436569444,7,6,6,false,false,1,false,6,false
[con_ready1],28,233.47672405979634,7,6,6,true,false,1,true,6,false
[consuming1],29,233.7214741186329,7,6,5,false,false,2,false,6,false
[con_ready1],30,235.2679352671428,7,6,5,true,false,2,true,6,false
[consuming1],31,235.32822327501228,7,6,4,false,false,3,false,6,false
[con_ready2],32,237.23494645091515,7,6,4,false,true,3,false,6,true
[consuming2],33,238.1041986268268,7,6,3,false,false,3,false,7,false
[con_ready1],34,251.37484621702814,7,6,3,true,false,3,true,7,false
[consuming1],35,251.62682257191716,7,6,2,false,false,4,false,7,false
