action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,2.850703819559963,1,0,1,false,false,0,false,0,false
[producing],2,8.26420408393156,2,0,2,false,false,0,false,0,false
[producing],3,8.771465731899717,3,0,3,false,false,0,false,0,false
[con_ready2],4,17.77153381194423,3,0,3,false,true,0,false,0,true
[consuming2],5,18.459690205844275,3,0,2,false,false,0,false,1,false
[con_ready1],6,26.103778053597196,3,0,2,true,false,0,true,1,false
[consuming1],7,26.13465931946167,3,0,1,false,false,1,false,1,false
[producing],8,38.19295442290468,4,0,2,false,false,1,false,1,false
[con_ready1],9,38.4470505876116,4,0,2,true,false,1,true,1,false
[consuming1],10,38.964648637017156,4,0,1,false,false,2,false,1,false
[con_ready2],11,42.06147147063947,4,0,1,false,true,2,false,1,true
[consuming2],12,44.72655280903057,4,0,0,false,false,2,false,2,false
[producing],13,68.99531187694046,5,0,1,false,false,2,false,2,false
[producing2],14,85.02443118007685,5,1,2,false,false,2,false,2,false
[con_ready1],15,85.38574055959059,5,1,2,true,false,2,true,2,false
[consuming1],16,85.87753905457382,5,1,1,false,false,3,false,2,false
[con_ready1],17,88.99899425479327,5,1,1,true,false,3,true,2,false
[consuming1],18,90.34027940203131,5,1,0,false,false,4,false,2,false
[producing2],19,90.94327291658014,5,2,1,false,false,4,false,2,false
[con_ready1],20,93.62008952314164,5,2,1,true,false,4,true,2,false
[consuming1],21,94.06648351545999,5,2,0,false,false,5,false,2,false
[producing2],22,144.36974700259887,5,3,1,false,false,5,false,2,false
[con_ready2],23,152.92574141861078,5,3,1,false,true,5,false,2,true
[consuming2],24,153.68754379259278,5,3,0,false,false,5,false,3,false
[producing],25,187.51874878808744,6,3,1,false,false,5,false,3,false
[producing2],26,189.62701487279747,6,4,2,false,false,5,false,3,false
[producing2],27,190.39203158515636,6,5,3,false,false,5,false,3,false
[con_ready2],28,198.9312873442785,6,5,3,false,true,5,false,3,true
[consuming2],29,199.67385516138378,6,5,2,false,false,5,false,4,false
[con_ready1],30,205.4802029663888,6,5,2,true,false,5,true,4,false
[consuming1],31,207.673480926432,6,5,1,false,false,6,false,4,false
[producing2],32,212.3107085543839,6,6,2,false,false,6,false,4,false
[producing],33,212.53165641055242,7,6,3,false,false,6,false,4,false
[producing],34,219.80729304077633,8,6,4,false,false,6,false,4,false
[producing2],35,237.0891817498267,8,7,5,false,false,6,false,4,false
[producing2],36,240.5697458292935,8,8,6,false,false,6,false,4,false
[con_ready2],37,248.1485907736764,8,8,6,false,true,6,false,4,true
[consuming2],38,249.1124075501693,8,8,5,false,false,6,false,5,false
[producing],39,253.2926533727984,9,8,6,false,false,6,false,5,false
[producing2],40,253.6127906919684,9,9,7,false,false,6,false,5,false
[producing2],41,258.9041183464805,9,10,8,false,false,6,false,5,false
[producing2],42,259.1835200276849,9,11,9,false,false,6,false,5,false
[con_ready1],43,263.9395104226075,9,11,9,true,false,6,true,5,false
[consuming1],44,264.09431374842444,9,11,8,false,false,7,false,5,false
[producing],45,266.80831865148747,10,11,9,false,false,7,false,5,false
[con_ready1],46,293.0812666448826,10,11,9,true,false,7,true,5,false
[consuming1],47,293.14318745761125,10,11,8,false,false,8,false,5,false
[con_ready2],48,299.90480710108005,10,11,8,false,true,8,false,5,true
[consuming2],49,300.16278436418133,10,11,7,false,false,8,false,6,false
[con_ready2],50,306.0401391530946,10,11,7,false,true,8,false,6,true
[consuming2],51,306.1740808399534,10,11,6,false,false,8,false,7,false
[producing],52,312.66798910220325,11,11,7,false,false,8,false,7,false
[con_ready2],53,322.985296982485,11,11,7,false,true,8,false,7,true
[consuming2],54,325.0851483596098,11,11,6,false,false,8,false,8,false
[con_ready1],55,340.81150592696787,11,11,6,true,false,8,true,8,false
[consuming1],56,342.9956088423477,11,11,5,false,false,9,false,8,false
[con_ready2],57,346.3861091659779,11,11,5,false,true,9,false,8,true
[consuming2],58,348.111908188078,11,11,4,false,false,9,false,9,false
[con_ready1],59,351.1067518878507,11,11,4,true,false,9,true,9,false
[consuming1],60,351.94155854932154,11,11,3,false,false,10,false,9,false
[con_ready2],61,368.5384910893602,11,11,3,false,true,10,false,9,true
[consuming2],62,368.5589582053811,11,11,2,false,false,10,false,10,false
[con_ready1],63,380.8626841083106,11,11,2,true,false,10,true,10,false
[consuming1],64,381.9935927263758,11,11,1,false,false,11,false,10,false
[con_ready1],65,386.1742509778673,11,11,1,true,false,11,true,10,false
[consuming1],66,386.77245476803085,11,11,0,false,false,12,false,10,false
[producing],67,400.2422203494577,12,11,1,false,false,12,false,10,false
[producing2],68,400.9978681082022,12,12,2,false,false,12,false,10,false
[con_ready1],69,414.49342768601355,12,12,2,true,false,12,true,10,false
[consuming1],70,418.30311859848143,12,12,1,false,false,13,false,10,false
[con_ready1],71,450.6105206306003,12,12,1,true,false,13,true,10,false
[consuming1],72,450.682107222178,12,12,0,false,false,14,false,10,false
[producing],73,477.88428731338695,13,12,1,false,false,14,false,10,false
[con_ready1],74,480.04267331739226,13,12,1,true,false,14,true,10,false
[consuming1],75,480.7498318345843,13,12,0,false,false,15,false,10,false
[producing],76,493.86349962224716,14,12,1,false,false,15,false,10,false
[con_ready2],77,495.2713981682247,14,12,1,false,true,15,false,10,true
[consuming2],78,495.7635188337673,14,12,0,false,false,15,false,11,false
[producing],79,507.9478885791898,15,12,1,false,false,15,false,11,false
[con_ready2],80,514.6920933720371,15,12,1,false,true,15,false,11,true
[consuming2],81,515.124468585958,15,12,0,false,false,15,false,12,false
[producing2],82,532.0341086722278,15,13,1,false,false,15,false,12,false
[con_ready1],83,539.7360399816955,15,13,1,true,false,15,true,12,false
[consuming1],84,541.1998773199457,15,13,0,false,false,16,false,12,false
[producing2],85,570.2726595164874,15,14,1,false,false,16,false,12,false
[producing2],86,576.2456874308252,15,15,2,false,false,16,false,12,false
[con_ready2],87,577.0870214913435,15,15,2,false,true,16,false,12,true
[consuming2],88,577.4889649337914,15,15,1,false,false,16,false,13,false
[con_ready1],89,578.4190956170739,15,15,1,true,false,16,true,13,false
[consuming1],90,578.7178037431279,15,15,0,false,false,17,false,13,false
[producing2],91,599.2424397673171,15,16,1,false,false,17,false,13,false
[con_ready1],92,599.8463500585915,15,16,1,true,false,17,true,13,false
[consuming1],93,601.6463850234409,15,16,0,false,false,18,false,13,false
[producing2],94,608.8180838803789,15,17,1,false,false,18,false,13,false
[con_ready2],95,611.8705236402907,15,17,1,false,true,18,false,13,true
[consuming2],96,612.9745048666125,15,17,0,false,false,18,false,14,false
[producing],97,627.9479206330158,16,17,1,false,false,18,false,14,false
[producing2],98,640.652636163299,16,18,2,false,false,18,false,14,false
[con_ready1],99,642.6565493864139,16,18,2,true,false,18,true,14,false
[consuming1],100,643.2915698779132,16,18,1,false,false,19,false,14,false
[producing],101,644.5201313316952,17,18,2,false,false,19,false,14,false
[con_ready2],102,653.8679654910754,17,18,2,false,true,19,false,14,true
[consuming2],103,656.6994584345398,17,18,1,false,false,19,false,15,false
[con_ready2],104,661.9579598515314,17,18,1,false,true,19,false,15,true
[consuming2],105,662.0583861851493,17,18,0,false,false,19,false,16,false
[producing2],106,668.2158146610925,17,19,1,false,false,19,false,16,false
[con_ready2],107,685.0471396214781,17,19,1,false,true,19,false,16,true
[consuming2],108,688.5538011483945,17,19,0,false,false,19,false,17,false
[producing2],109,698.7732844937585,17,20,1,false,false,19,false,17,false
[con_ready1],110,711.2900564050593,17,20,1,true,false,19,true,17,false
[consuming1],111,711.3499102533276,17,20,0,false,false,20,false,17,false
[producing],112,712.9218183833041,18,20,1,false,false,20,false,17,false
[producing],113,737.7892633328893,19,20,2,false,false,20,false,17,false
[con_ready2],114,770.6332305976848,19,20,2,false,true,20,false,17,true
[consuming2],115,770.7793979200214,19,20,1,false,false,20,false,18,false
[producing],116,809.5697614369516,20,20,2,false,false,20,false,18,false
[con_ready2],117,832.3865561823736,20,20,2,false,true,20,false,18,true
[consuming2],118,833.0248171558432,20,20,1,false,false,20,false,19,false
[con_ready2],119,846.0714106290461,20,20,1,false,true,20,false,19,true
[consuming2],120,848.7588198714182,20,20,0,false,false,20,false,20,false
