action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,51.02423605258424,0,1,1,false,false,0,false,0,false
[con_ready2],2,59.45132412190112,0,1,1,false,true,0,false,0,true
[consuming2],3,59.767959008955074,0,1,0,false,false,0,false,1,false
[producing2],4,74.96223682647617,0,2,1,false,false,0,false,1,false
[producing],5,80.56144765736953,1,2,2,false,false,0,false,1,false
[con_ready1],6,86.78225524877948,1,2,2,true,false,0,true,1,false
[consuming1],7,87.38996519899793,1,2,1,false,false,1,false,1,false
[con_ready2],8,109.18794762571251,1,2,1,false,true,1,false,1,true
[consuming2],9,109.49645131052347,1,2,0,false,false,1,false,2,false
[producing2],10,113.44548842104427,1,3,1,false,false,1,false,2,false
[producing2],11,116.31140754214574,1,4,2,false,false,1,false,2,false
[con_ready1],12,129.10174688613426,1,4,2,true,false,1,true,2,false
[consuming1],13,129.26262828374882,1,4,1,false,false,2,false,2,false
[con_ready1],14,129.36100299262037,1,4,1,true,false,2,true,2,false
[consuming1],15,129.44849717751023,1,4,0,false,false,3,false,2,false
[producing2],16,139.53680149705875,1,5,1,false,false,3,false,2,false
[con_ready1],17,144.93153412031637,1,5,1,true,false,3,true,2,false
[consuming1],18,145.85916610094773,1,5,0,false,false,4,false,2,false
[producing],19,162.79193810396515,2,5,1,false,false,4,false,2,false
[producing2],20,171.299474290076,2,6,2,false,false,4,false,2,false
[producing2],21,172.69153142062837,2,7,3,false,false,4,false,2,false
[producing2],22,184.59729346916308,2,8,4,false,false,4,false,2,false
[con_ready2],23,184.617357726318,2,8,4,false,true,4,false,2,true
[consuming2],24,187.0385891568943,2,8,3,false,false,4,false,3,false
[con_ready2],25,188.23611834672081,2,8,3,false,true,4,false,3,true
[consuming2],26,189.1070279833334,2,8,2,false,false,4,false,4,false
[con_ready2],27,199.42491749468337,2,8,2,false,true,4,false,4,true
[consuming2],28,199.5813034538567,2,8,1,false,false,4,false,5,false
[con_ready2],29,208.04371769589795,2,8,1,false,true,4,false,5,true
[consuming2],30,208.08929231717542,2,8,0,false,false,4,false,6,false
[producing2],31,221.0818443155634,2,9,1,false,false,4,false,6,false
[con_ready2],32,231.74369775143327,2,9,1,false,true,4,false,6,true
[consuming2],33,231.75278833397147,2,9,0,false,false,4,false,7,false
[producing],34,231.93217462962235,3,9,1,false,false,4,false,7,false
[producing2],35,237.6281980092014,3,10,2,false,false,4,false,7,false
[con_ready1],36,247.09720731942298,3,10,2,true,false,4,true,7,false
[consuming1],37,249.41164551557634,3,10,1,false,false,5,false,7,false
[con_ready1],38,262.33369302983976,3,10,1,true,false,5,true,7,false
[consuming1],39,262.971081598869,3,10,0,false,false,6,false,7,false
[producing2],40,267.28228620592586,3,11,1,false,false,6,false,7,false
[con_ready2],41,284.2203170250376,3,11,1,false,true,6,false,7,true
[consuming2],42,284.22744640938765,3,11,0,false,false,6,false,8,false
[producing2],43,300.1574925917151,3,12,1,false,false,6,false,8,false
[con_ready1],44,304.46754858203155,3,12,1,true,false,6,true,8,false
[consuming1],45,306.4919241422429,3,12,0,false,false,7,false,8,false
[producing],46,306.66589193237246,4,12,1,false,false,7,false,8,false
[con_ready2],47,310.0867083605512,4,12,1,false,true,7,false,8,true
[consuming2],48,313.0077104670472,4,12,0,false,false,7,false,9,false
[producing2],49,338.05451404847815,4,13,1,false,false,7,false,9,false
[producing2],50,377.3440737675649,4,14,2,false,false,7,false,9,false
[producing2],51,379.9123462617317,4,15,3,false,false,7,false,9,false
[producing],52,385.13114528886837,5,15,4,false,false,7,false,9,false
[producing],53,386.0571960564315,6,15,5,false,false,7,false,9,false
[con_ready1],54,386.50766620693395,6,15,5,true,false,7,true,9,false
[consuming1],55,387.24841240176494,6,15,4,false,false,8,false,9,false
[producing],56,393.8253122628538,7,15,5,false,false,8,false,9,false
[producing2],57,397.36568206351865,7,16,6,false,false,8,false,9,false
[con_ready2],58,405.6575350351347,7,16,6,false,true,8,false,9,true
[consuming2],59,406.35230468998805,7,16,5,false,false,8,false,10,false
[producing],60,412.8709680666135,8,16,6,false,false,8,false,10,false
[producing],61,419.45531616528666,9,16,7,false,false,8,false,10,false
[producing2],62,432.4168357626438,9,17,8,false,false,8,false,10,false
[con_ready2],63,436.3825422984152,9,17,8,false,true,8,false,10,true
[consuming2],64,436.89120420421017,9,17,7,false,false,8,false,11,false
[con_ready1],65,440.48232250570095,9,17,7,true,false,8,true,11,false
[consuming1],66,441.28688859567217,9,17,6,false,false,9,false,11,false
[producing2],67,443.77201993916725,9,18,7,false,false,9,false,11,false
[con_ready2],68,446.0276062385284,9,18,7,false,true,9,false,11,true
[consuming2],69,446.6927068995653,9,18,6,false,false,9,false,12,false
[con_ready2],70,452.50864110122956,9,18,6,false,true,9,false,12,true
[consuming2],71,453.06704351618043,9,18,5,false,false,9,false,13,false
[con_ready2],72,456.21847735179773,9,18,5,false,true,9,false,13,true
[consuming2],73,458.6267260345233,9,18,4,false,false,9,false,14,false
[con_ready2],74,492.2876184019425,9,18,4,false,true,9,false,14,true
[consuming2],75,492.3416496038744,9,18,3,false,false,9,false,15,false
[con_ready2],76,498.9074904260007,9,18,3,false,true,9,false,15,true
[consuming2],77,499.2178084809475,9,18,2,false,false,9,false,16,false
[con_ready2],78,508.6679163588192,9,18,2,false,true,9,false,16,true
[consuming2],79,508.8608612984452,9,18,1,false,false,9,false,17,false
[con_ready1],80,518.5766006679078,9,18,1,true,false,9,true,17,false
