action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],47,298.46402700311074,8,8,1,true,false,5,true,10,false
[consuming1],48,299.243196495835,8,8,0,false,false,6,false,10,false
[producing],49,343.5067353493769,9,8,1,false,false,6,false,10,false
[con_ready1],50,344.68298263165184,9,8,1,true,false,6,true,10,false
[consuming1],51,344.7644278468852,9,8,0,false,false,7,false,10,false
[producing2],52,352.5497475026921,9,9,1,false,false,7,false,10,false
[con_ready1],53,364.57375950917435,9,9,1,true,false,7,true,10,false
[consuming1],54,365.2469163108063,9,9,0,false,false,8,false,10,false
[producing2],55,377.41488963262384,9,10,1,false,false,8,false,10,false
[producing2],56,378.2565958852467,9,11,2,false,false,8,false,10,false
[producing],57,382.3213287947375,10,11,3,false,false,8,false,10,false
[producing],58,392.92629409112595,11,11,4,false,false,8,false,10,false
[producing2],59,394.45575802043567,11,12,5,false,false,8,false,10,false
[con_ready1],60,398.62508039954264,11,12,5,true,false,8,true,10,false
[consuming1],61,398.74505429369714,11,12,4,false,false,9,false,10,false
[con_ready1],62,399.4012697269673,11,12,4,true,false,9,true,10,false
[consuming1],63,400.25190061593514,11,12,3,false,false,10,false,10,false
[producing],64,403.3887134589992,12,12,4,false,false,10,false,10,false
[con_ready1],65,404.88026296454314,12,12,4,true,false,10,true,10,false
[consuming1],66,404.8886084748306,12,12,3,false,false,11,false,10,false
[producing],67,406.3801796308832,13,12,4,false,false,11,false,10,false
[producing2],68,409.1708762187521,13,13,5,false,false,11,false,10,false
[producing],69,411.97215271723394,14,13,6,false,false,11,false,10,false
[con_ready2],70,417.3040190814924,14,13,6,false,true,11,false,10,true
[consuming2],71,418.7131589192605,14,13,5,false,false,11,false,11,false
[producing],72,423.86855385982085,15,13,6,false,false,11,false,11,false
[producing2],73,428.62367089477306,15,14,7,false,false,11,false,11,false
[producing2],74,430.12345671372304,15,15,8,false,false,11,false,11,false
[con_ready2],75,431.23829071975763,15,15,8,false,true,11,false,11,true
[consuming2],76,431.5089841130474,15,15,7,false,false,11,false,12,false
[producing],77,449.07826328531655,16,15,8,false,false,11,false,12,false
[con_ready2],78,452.45009694086764,16,15,8,false,true,11,false,12,true
[consuming2],79,454.96479102589467,16,15,7,false,false,11,false,13,false
[producing],80,455.04739053811306,17,15,8,false,false,11,false,13,false
[con_ready2],81,456.3964929448057,17,15,8,false,true,11,false,13,true
[consuming2],82,456.8316282890669,17,15,7,false,false,11,false,14,false
[producing],83,459.53511636430864,18,15,8,false,false,11,false,14,false
[con_ready2],84,462.3995069405855,18,15,8,false,true,11,false,14,true
[consuming2],85,463.8056278753612,18,15,7,false,false,11,false,15,false
[con_ready2],86,465.73343406004483,18,15,7,false,true,11,false,15,true
[consuming2],87,466.36174295879925,18,15,6,false,false,11,false,16,false
[con_ready2],88,471.86340404612497,18,15,6,false,true,11,false,16,true
[consuming2],89,472.10951173521494,18,15,5,false,false,11,false,17,false
[producing],90,476.9068501141765,19,15,6,false,false,11,false,17,false
[con_ready1],91,477.172681350212,19,15,6,true,false,11,true,17,false
[consuming1],92,478.79182619535555,19,15,5,false,false,12,false,17,false
[con_ready1],93,487.4615315114365,19,15,5,true,false,12,true,17,false
[consuming1],94,487.6955227608023,19,15,4,false,false,13,false,17,false
[con_ready1],95,489.17195426831125,19,15,4,true,false,13,true,17,false
[consuming1],96,489.7215912143529,19,15,3,false,false,14,false,17,false
[producing2],97,496.16555656068863,19,16,4,false,false,14,false,17,false
[con_ready1],98,496.5026138656461,19,16,4,true,false,14,true,17,false
[consuming1],99,499.420054485565,19,16,3,false,false,15,false,17,false
[con_ready1],100,501.3528413083854,19,16,3,true,false,15,true,17,false
[consuming1],101,505.97304190437916,19,16,2,false,false,16,false,17,false
[producing],102,510.30669549833146,20,16,3,false,false,16,false,17,false
[con_ready1],103,516.6586342999869,20,16,3,true,false,16,true,17,false
[consuming1],104,517.9221904285985,20,16,2,false,false,17,false,17,false
[con_ready2],105,531.4880574404946,20,16,2,false,true,17,false,17,true
[consuming2],106,531.5429315743845,20,16,1,false,false,17,false,18,false
[con_ready2],107,567.4936645797538,20,16,1,false,true,17,false,18,true
[consuming2],108,568.4318017452179,20,16,0,false,false,17,false,19,false
[producing2],109,635.5349126032387,20,17,1,false,false,17,false,19,false
[producing2],110,649.818530439476,20,18,2,false,false,17,false,19,false
[con_ready1],111,654.4541231135036,20,18,2,true,false,17,true,19,false
[consuming1],112,654.5185013777954,20,18,1,false,false,18,false,19,false
[con_ready1],113,668.6135357289912,20,18,1,true,false,18,true,19,false
[consuming1],114,668.9002175851647,20,18,0,false,false,19,false,19,false
[producing2],115,671.1977185399629,20,19,1,false,false,19,false,19,false
[con_ready1],116,684.2140186295314,20,19,1,true,false,19,true,19,false
[consuming1],117,685.0051903111379,20,19,0,false,false,20,false,19,false
[producing2],118,773.2731806812633,20,20,1,false,false,20,false,19,false
[con_ready2],119,812.8456461207829,20,20,1,false,true,20,false,19,true
[consuming2],120,814.7765800444744,20,20,0,false,false,20,false,20,false
