action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,13.36999134240516,1,0,1,false,false,0,false,0,false
[con_ready1],2,19.995068618959873,1,0,1,true,false,0,true,0,false
[consuming1],3,20.084445350152258,1,0,0,false,false,1,false,0,false
[producing2],4,33.80726358006837,1,1,1,false,false,1,false,0,false
[con_ready1],5,41.37456136475838,1,1,1,true,false,1,true,0,false
[consuming1],6,41.502663630290236,1,1,0,false,false,2,false,0,false
[producing2],7,49.459381037236355,1,2,1,false,false,2,false,0,false
[producing],8,52.88187792559646,2,2,2,false,false,2,false,0,false
[producing],9,64.39961473651765,3,2,3,false,false,2,false,0,false
[producing2],10,73.14840126585577,3,3,4,false,false,2,false,0,false
[con_ready1],11,99.39809955255433,3,3,4,true,false,2,true,0,false
[consuming1],12,101.17705480302702,3,3,3,false,false,3,false,0,false
[con_ready1],13,107.17868041373933,3,3,3,true,false,3,true,0,false
[consuming1],14,107.79742421862909,3,3,2,false,false,4,false,0,false
[producing2],15,108.74358618723633,3,4,3,false,false,4,false,0,false
[con_ready2],16,109.70514185561176,3,4,3,false,true,4,false,0,true
[consuming2],17,109.84673266951795,3,4,2,false,false,4,false,1,false
[con_ready2],18,114.06889899725282,3,4,2,false,true,4,false,1,true
[consuming2],19,116.46025835134226,3,4,1,false,false,4,false,2,false
[producing2],20,133.70418590216633,3,5,2,false,false,4,false,2,false
[producing2],21,150.75134520407312,3,6,3,false,false,4,false,2,false
[con_ready2],22,159.10345082831932,3,6,3,false,true,4,false,2,true
[consuming2],23,159.8314572374938,3,6,2,false,false,4,false,3,false
[producing],24,162.27665439875975,4,6,3,false,false,4,false,3,false
[con_ready2],25,178.61841430621408,4,6,3,false,true,4,false,3,true
[consuming2],26,180.9203084652911,4,6,2,false,false,4,false,4,false
[con_ready2],27,190.69745384177364,4,6,2,false,true,4,false,4,true
[consuming2],28,191.76494130821442,4,6,1,false,false,4,false,5,false
[con_ready2],29,193.7677550649458,4,6,1,false,true,4,false,5,true
[consuming2],30,196.0067975532095,4,6,0,false,false,4,false,6,false
[producing2],31,203.53150896922028,4,7,1,false,false,4,false,6,false
[con_ready1],32,205.44991662648755,4,7,1,true,false,4,true,6,false
[consuming1],33,208.02534776126984,4,7,0,false,false,5,false,6,false
[producing2],34,229.15486593036576,4,8,1,false,false,5,false,6,false
[con_ready1],35,231.77938619604208,4,8,1,true,false,5,true,6,false
[consuming1],36,232.13005588927396,4,8,0,false,false,6,false,6,false
[producing2],37,240.31623501294715,4,9,1,false,false,6,false,6,false
[producing],38,243.4442349456169,5,9,2,false,false,6,false,6,false
[producing],39,258.2364972954515,6,9,3,false,false,6,false,6,false
