action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],55,312.36250995698646,11,9,3,false,true,13,false,4,true
[consuming2],56,312.9495311581802,11,9,2,false,false,13,false,5,false
[producing],57,317.5686394000631,12,9,3,false,false,13,false,5,false
[producing2],58,317.7417541987143,12,10,4,false,false,13,false,5,false
[producing2],59,327.6946856515277,12,11,5,false,false,13,false,5,false
[con_ready1],60,336.5846319455305,12,11,5,true,false,13,true,5,false
[consuming1],61,337.110115940873,12,11,4,false,false,14,false,5,false
[producing2],62,346.61547024385504,12,12,5,false,false,14,false,5,false
[con_ready1],63,350.7612334296888,12,12,5,true,false,14,true,5,false
[consuming1],64,350.87420787421513,12,12,4,false,false,15,false,5,false
[producing2],65,351.3930686735019,12,13,5,false,false,15,false,5,false
[con_ready1],66,377.10556412977314,12,13,5,true,false,15,true,5,false
[consuming1],67,379.1389542801263,12,13,4,false,false,16,false,5,false
[producing2],68,379.35450350785015,12,14,5,false,false,16,false,5,false
[con_ready1],69,386.74843934496215,12,14,5,true,false,16,true,5,false
[consuming1],70,387.5215789014054,12,14,4,false,false,17,false,5,false
[producing],71,400.37086082504294,13,14,5,false,false,17,false,5,false
[con_ready1],72,402.74637885924926,13,14,5,true,false,17,true,5,false
[consuming1],73,403.0997165682684,13,14,4,false,false,18,false,5,false
[producing],74,404.0394025416001,14,14,5,false,false,18,false,5,false
[con_ready1],75,408.56098792466065,14,14,5,true,false,18,true,5,false
[consuming1],76,409.10478127466524,14,14,4,false,false,19,false,5,false
[con_ready1],77,417.05780834848196,14,14,4,true,false,19,true,5,false
[consuming1],78,417.2497956106453,14,14,3,false,false,20,false,5,false
[producing],79,420.9953497212449,15,14,4,false,false,20,false,5,false
[producing],80,440.5012523997477,16,14,5,false,false,20,false,5,false
[producing2],81,444.3780070344896,16,15,6,false,false,20,false,5,false
[producing2],82,451.0383027393806,16,16,7,false,false,20,false,5,false
[con_ready2],83,478.97707912056495,16,16,7,false,true,20,false,5,true
[consuming2],84,479.32229136087153,16,16,6,false,false,20,false,6,false
[con_ready2],85,512.7098065335757,16,16,6,false,true,20,false,6,true
[consuming2],86,513.8490542725868,16,16,5,false,false,20,false,7,false
[producing],87,514.4762459614902,17,16,6,false,false,20,false,7,false
[producing],88,542.7867393981197,18,16,7,false,false,20,false,7,false
[producing2],89,544.7691491987113,18,17,8,false,false,20,false,7,false
[producing],90,577.098711069113,19,17,9,false,false,20,false,7,false
[con_ready2],91,581.0675341468208,19,17,9,false,true,20,false,7,true
[consuming2],92,581.337064681565,19,17,8,false,false,20,false,8,false
[producing],93,584.741543360068,20,17,9,false,false,20,false,8,false
[con_ready2],94,622.9229792738892,20,17,9,false,true,20,false,8,true
[consuming2],95,622.9556818607456,20,17,8,false,false,20,false,9,false
[con_ready2],96,628.698803815001,20,17,8,false,true,20,false,9,true
[consuming2],97,629.7966773709722,20,17,7,false,false,20,false,10,false
[con_ready2],98,633.3768324041267,20,17,7,false,true,20,false,10,true
[consuming2],99,634.1312837159181,20,17,6,false,false,20,false,11,false
[con_ready2],100,655.7294549653548,20,17,6,false,true,20,false,11,true
[consuming2],101,656.0297146601756,20,17,5,false,false,20,false,12,false
[con_ready2],102,661.905726187501,20,17,5,false,true,20,false,12,true
[consuming2],103,665.053001087442,20,17,4,false,false,20,false,13,false
[producing2],104,686.0204395816952,20,18,5,false,false,20,false,13,false
[con_ready2],105,687.3869143030603,20,18,5,false,true,20,false,13,true
[consuming2],106,688.5482550063349,20,18,4,false,false,20,false,14,false
[con_ready2],107,693.8924915084223,20,18,4,false,true,20,false,14,true
[consuming2],108,695.8962905750901,20,18,3,false,false,20,false,15,false
[producing2],109,697.7156208727012,20,19,4,false,false,20,false,15,false
[producing2],110,713.1587141882608,20,20,5,false,false,20,false,15,false
[con_ready2],111,733.9705073234819,20,20,5,false,true,20,false,15,true
[consuming2],112,734.0057010484097,20,20,4,false,false,20,false,16,false
[con_ready2],113,803.8480024868362,20,20,4,false,true,20,false,16,true
[consuming2],114,804.4974350980658,20,20,3,false,false,20,false,17,false
[con_ready2],115,805.0682331220167,20,20,3,false,true,20,false,17,true
[consuming2],116,806.8179254880439,20,20,2,false,false,20,false,18,false
[con_ready2],117,843.8551730149488,20,20,2,false,true,20,false,18,true
[consuming2],118,844.2797781426323,20,20,1,false,false,20,false,19,false
[con_ready2],119,848.7345932266501,20,20,1,false,true,20,false,19,true
[consuming2],120,851.2735915009858,20,20,0,false,false,20,false,20,false
