action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,4.325945485300843,1,0,1,false,false,0,false,0,false
[con_ready2],2,12.066832715536197,1,0,1,false,true,0,false,0,true
[consuming2],3,12.247298875404189,1,0,0,false,false,0,false,1,false
[producing2],4,12.532958749245392,1,1,1,false,false,0,false,1,false
[producing2],5,18.852725608011998,1,2,2,false,false,0,false,1,false
[con_ready2],6,31.22798809508691,1,2,2,false,true,0,false,1,true
[consuming2],7,31.441632724513664,1,2,1,false,false,0,false,2,false
[con_ready2],8,34.974465607133624,1,2,1,false,true,0,false,2,true
[consuming2],9,35.22271215036751,1,2,0,false,false,0,false,3,false
[producing2],10,39.422730437438936,1,3,1,false,false,0,false,3,false
[producing2],11,43.098056619290354,1,4,2,false,false,0,false,3,false
[con_ready1],12,44.66933538693851,1,4,2,true,false,0,true,3,false
[consuming1],13,44.99186441354217,1,4,1,false,false,1,false,3,false
[con_ready1],14,46.86088525622106,1,4,1,true,false,1,true,3,false
[consuming1],15,47.207881453984164,1,4,0,false,false,2,false,3,false
[producing],16,56.874883377848654,2,4,1,false,false,2,false,3,false
[con_ready2],17,63.37604184000544,2,4,1,false,true,2,false,3,true
[consuming2],18,64.93396812539444,2,4,0,false,false,2,false,4,false
[producing2],19,69.55996205801688,2,5,1,false,false,2,false,4,false
[con_ready1],20,109.58095005601854,2,5,1,true,false,2,true,4,false
[consuming1],21,112.35610841453298,2,5,0,false,false,3,false,4,false
[producing2],22,121.63426279664552,2,6,1,false,false,3,false,4,false
[con_ready1],23,125.7091174767105,2,6,1,true,false,3,true,4,false
[consuming1],24,126.73498112168176,2,6,0,false,false,4,false,4,false
[producing],25,126.98934922992444,3,6,1,false,false,4,false,4,false
[producing],26,134.93852781649377,4,6,2,false,false,4,false,4,false
[con_ready1],27,151.6587426472256,4,6,2,true,false,4,true,4,false
[consuming1],28,153.06811374886303,4,6,1,false,false,5,false,4,false
[con_ready2],29,177.12918199209687,4,6,1,false,true,5,false,4,true
[consuming2],30,178.1772823552905,4,6,0,false,false,5,false,5,false
[producing],31,194.66164385787474,5,6,1,false,false,5,false,5,false
[con_ready1],32,196.3991124488242,5,6,1,true,false,5,true,5,false
[consuming1],33,196.72582653002195,5,6,0,false,false,6,false,5,false
[producing2],34,219.8569847139417,5,7,1,false,false,6,false,5,false
[producing],35,227.41507434394083,6,7,2,false,false,6,false,5,false
[producing2],36,227.81549211361863,6,8,3,false,false,6,false,5,false
[con_ready1],37,242.0387084408681,6,8,3,true,false,6,true,5,false
[consuming1],38,242.29331834836748,6,8,2,false,false,7,false,5,false
[producing],39,248.7033993479423,7,8,3,false,false,7,false,5,false
[producing],40,249.46903160882366,8,8,4,false,false,7,false,5,false
[con_ready2],41,254.55729590453038,8,8,4,false,true,7,false,5,true
[consuming2],42,254.66325793571497,8,8,3,false,false,7,false,6,false
[producing],43,276.01200942358975,9,8,4,false,false,7,false,6,false
[con_ready1],44,290.96135830143123,9,8,4,true,false,7,true,6,false
[consuming1],45,293.1726683360997,9,8,3,false,false,8,false,6,false
[con_ready1],46,294.5389741407782,9,8,3,true,false,8,true,6,false
[consuming1],47,295.1862396573917,9,8,2,false,false,9,false,6,false
[producing2],48,305.551356167507,9,9,3,false,false,9,false,6,false
[producing2],49,326.22544045922353,9,10,4,false,false,9,false,6,false
[con_ready2],50,344.4427533645247,9,10,4,false,true,9,false,6,true
[consuming2],51,344.83540087217614,9,10,3,false,false,9,false,7,false
[producing2],52,348.4672184758043,9,11,4,false,false,9,false,7,false
[con_ready1],53,355.9457148046131,9,11,4,true,false,9,true,7,false
[consuming1],54,355.9743392384111,9,11,3,false,false,10,false,7,false
[producing2],55,357.7565830474053,9,12,4,false,false,10,false,7,false
[producing],56,377.1977565062189,10,12,5,false,false,10,false,7,false
[con_ready1],57,381.7462693273067,10,12,5,true,false,10,true,7,false
[consuming1],58,382.1242448364835,10,12,4,false,false,11,false,7,false
[producing2],59,387.9728401281122,10,13,5,false,false,11,false,7,false
[con_ready2],60,402.8602953307782,10,13,5,false,true,11,false,7,true
[consuming2],61,402.925929993778,10,13,4,false,false,11,false,8,false
[con_ready1],62,411.6383913236679,10,13,4,true,false,11,true,8,false
[consuming1],63,411.9158352477055,10,13,3,false,false,12,false,8,false
[producing],64,427.2366889663066,11,13,4,false,false,12,false,8,false
[con_ready1],65,429.30518551258604,11,13,4,true,false,12,true,8,false
[consuming1],66,429.4713189052808,11,13,3,false,false,13,false,8,false
[producing2],67,434.5765729280225,11,14,4,false,false,13,false,8,false
[con_ready1],68,435.97620223098926,11,14,4,true,false,13,true,8,false
[consuming1],69,437.4462043862782,11,14,3,false,false,14,false,8,false
[producing2],70,438.15302627213947,11,15,4,false,false,14,false,8,false
[producing],71,468.61815937322,12,15,5,false,false,14,false,8,false
[producing],72,472.66343328192505,13,15,6,false,false,14,false,8,false
[con_ready2],73,494.5839009817076,13,15,6,false,true,14,false,8,true
[consuming2],74,495.1532291358031,13,15,5,false,false,14,false,9,false
[producing],75,509.3589862664878,14,15,6,false,false,14,false,9,false
[producing2],76,514.8838167852257,14,16,7,false,false,14,false,9,false
[producing2],77,515.1967222108358,14,17,8,false,false,14,false,9,false
[producing],78,517.6269670106032,15,17,9,false,false,14,false,9,false
[con_ready1],79,524.1446163468762,15,17,9,true,false,14,true,9,false
[consuming1],80,525.3768709370095,15,17,8,false,false,15,false,9,false
[producing2],81,535.5802290420318,15,18,9,false,false,15,false,9,false
[con_ready2],82,538.9700293987772,15,18,9,false,true,15,false,9,true
[consuming2],83,539.0411074444378,15,18,8,false,false,15,false,10,false
[producing],84,545.9135551873215,16,18,9,false,false,15,false,10,false
[con_ready2],85,554.8599711973546,16,18,9,false,true,15,false,10,true
[consuming2],86,555.2082865545707,16,18,8,false,false,15,false,11,false
[con_ready1],87,562.6036136386949,16,18,8,true,false,15,true,11,false
[consuming1],88,563.6728423434691,16,18,7,false,false,16,false,11,false
[con_ready2],89,567.5439004888725,16,18,7,false,true,16,false,11,true
[consuming2],90,568.0710487849864,16,18,6,false,false,16,false,12,false
[producing2],91,570.9279120807657,16,19,7,false,false,16,false,12,false
[producing2],92,578.4776608474147,16,20,8,false,false,16,false,12,false
[producing],93,581.116200207878,17,20,9,false,false,16,false,12,false
[producing],94,591.9496387851477,18,20,10,false,false,16,false,12,false
[con_ready2],95,593.7974795350151,18,20,10,false,true,16,false,12,true
[consuming2],96,594.9632979546603,18,20,9,false,false,16,false,13,false
[producing],97,600.856282555042,19,20,10,false,false,16,false,13,false
[con_ready1],98,603.1373894078664,19,20,10,true,false,16,true,13,false
[consuming1],99,603.7049865463749,19,20,9,false,false,17,false,13,false
[con_ready1],100,604.6195519227906,19,20,9,true,false,17,true,13,false
[consuming1],101,604.7923451701797,19,20,8,false,false,18,false,13,false
[con_ready1],102,607.9000030067242,19,20,8,true,false,18,true,13,false
[consuming1],103,608.9986984887761,19,20,7,false,false,19,false,13,false
[con_ready2],104,615.5813316791357,19,20,7,false,true,19,false,13,true
[consuming2],105,615.8204354208715,19,20,6,false,false,19,false,14,false
[con_ready2],106,622.8376761830888,19,20,6,false,true,19,false,14,true
[consuming2],107,624.3163654573768,19,20,5,false,false,19,false,15,false
[con_ready1],108,624.8843374313207,19,20,5,true,false,19,true,15,false
[consuming1],109,624.9264030301359,19,20,4,false,false,20,false,15,false
[con_ready2],110,629.2126594398808,19,20,4,false,true,20,false,15,true
[consuming2],111,630.4072843990156,19,20,3,false,false,20,false,16,false
[con_ready2],112,634.2625925466547,19,20,3,false,true,20,false,16,true
[consuming2],113,634.3760295421488,19,20,2,false,false,20,false,17,false
[con_ready2],114,635.4696732226582,19,20,2,false,true,20,false,17,true
[consuming2],115,637.9710696936655,19,20,1,false,false,20,false,18,false
[con_ready2],116,656.560925445651,19,20,1,false,true,20,false,18,true
[consuming2],117,658.4854053246237,19,20,0,false,false,20,false,19,false
[producing],118,665.3782783412432,20,20,1,false,false,20,false,19,false
[con_ready2],119,698.0259094859113,20,20,1,false,true,20,false,19,true
[consuming2],120,698.3042916988064,20,20,0,false,false,20,false,20,false
