action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,15.66196069122295,1,0,1,false,false,0,false,0,false
[producing2],2,36.18094322886711,1,1,2,false,false,0,false,0,false
[con_ready1],3,41.61285178686359,1,1,2,true,false,0,true,0,false
[consuming1],4,44.99223696025146,1,1,1,false,false,1,false,0,false
[producing],5,61.488443199183415,2,1,2,false,false,1,false,0,false
[con_ready2],6,62.156773873447214,2,1,2,false,true,1,false,0,true
[consuming2],7,62.50973979881335,2,1,1,false,false,1,false,1,false
[con_ready1],8,67.10397941178277,2,1,1,true,false,1,true,1,false
[consuming1],9,68.86399588250852,2,1,0,false,false,2,false,1,false
[producing],10,73.1287605760454,3,1,1,false,false,2,false,1,false
[con_ready2],11,74.36784686393365,3,1,1,false,true,2,false,1,true
[consuming2],12,74.46332466849205,3,1,0,false,false,2,false,2,false
[producing2],13,76.80810283039261,3,2,1,false,false,2,false,2,false
[producing2],14,91.38932004080844,3,3,2,false,false,2,false,2,false
[con_ready2],15,115.59499114593977,3,3,2,false,true,2,false,2,true
[consuming2],16,117.08885761184767,3,3,1,false,false,2,false,3,false
[con_ready2],17,121.98411730283541,3,3,1,false,true,2,false,3,true
[consuming2],18,122.52941313636512,3,3,0,false,false,2,false,4,false
[producing],19,128.10069951281392,4,3,1,false,false,2,false,4,false
[con_ready1],20,128.47618091033095,4,3,1,true,false,2,true,4,false
[consuming1],21,129.0822625064207,4,3,0,false,false,3,false,4,false
[producing],22,144.67888316204073,5,3,1,false,false,3,false,4,false
[con_ready2],23,152.4251162111027,5,3,1,false,true,3,false,4,true
[consuming2],24,154.2596208477792,5,3,0,false,false,3,false,5,false
[producing2],25,157.73698608419417,5,4,1,false,false,3,false,5,false
[con_ready2],26,158.10393017114995,5,4,1,false,true,3,false,5,true
[consuming2],27,162.4551012851322,5,4,0,false,false,3,false,6,false
[producing2],28,163.15669555501657,5,5,1,false,false,3,false,6,false
[con_ready2],29,179.14725930245785,5,5,1,false,true,3,false,6,true
[consuming2],30,180.81144058192524,5,5,0,false,false,3,false,7,false
[producing],31,242.49420945364386,6,5,1,false,false,3,false,7,false
[producing],32,242.69969850888918,7,5,2,false,false,3,false,7,false
[producing],33,242.98049570742432,8,5,3,false,false,3,false,7,false
[producing2],34,245.83379128357308,8,6,4,false,false,3,false,7,false
[con_ready1],35,252.2717845879852,8,6,4,true,false,3,true,7,false
[consuming1],36,253.25327732850462,8,6,3,false,false,4,false,7,false
[con_ready1],37,259.4995781945174,8,6,3,true,false,4,true,7,false
[consuming1],38,259.9058154564787,8,6,2,false,false,5,false,7,false
[con_ready1],39,263.32514132204835,8,6,2,true,false,5,true,7,false
[consuming1],40,263.54542757688506,8,6,1,false,false,6,false,7,false
[con_ready1],41,270.8834857905456,8,6,1,true,false,6,true,7,false
[consuming1],42,270.9789089094615,8,6,0,false,false,7,false,7,false
[producing2],43,277.1282832865672,8,7,1,false,false,7,false,7,false
[con_ready2],44,292.2427695012197,8,7,1,false,true,7,false,7,true
[consuming2],45,292.61792676845914,8,7,0,false,false,7,false,8,false
[producing2],46,301.8050743271532,8,8,1,false,false,7,false,8,false
[producing2],47,304.2408456343744,8,9,2,false,false,7,false,8,false
[producing2],48,310.5077416213518,8,10,3,false,false,7,false,8,false
[con_ready1],49,312.05103878762344,8,10,3,true,false,7,true,8,false
[consuming1],50,312.45392959409395,8,10,2,false,false,8,false,8,false
[con_ready2],51,317.6160334950654,8,10,2,false,true,8,false,8,true
[consuming2],52,317.8271265016223,8,10,1,false,false,8,false,9,false
[producing],53,321.31073858303074,9,10,2,false,false,8,false,9,false
[producing2],54,321.65109386794313,9,11,3,false,false,8,false,9,false
[producing],55,330.00380128954924,10,11,4,false,false,8,false,9,false
[con_ready2],56,330.14775283014154,10,11,4,false,true,8,false,9,true
[consuming2],57,333.0633465067757,10,11,3,false,false,8,false,10,false
[producing2],58,333.79485511809963,10,12,4,false,false,8,false,10,false
[con_ready1],59,336.64643786152385,10,12,4,true,false,8,true,10,false
[consuming1],60,336.66897061722887,10,12,3,false,false,9,false,10,false
[producing],61,349.71332402119407,11,12,4,false,false,9,false,10,false
[con_ready2],62,350.6585247334128,11,12,4,false,true,9,false,10,true
[consuming2],63,352.1234511856809,11,12,3,false,false,9,false,11,false
[con_ready2],64,375.3081799239761,11,12,3,false,true,9,false,11,true
[consuming2],65,376.79769679440045,11,12,2,false,false,9,false,12,false
[producing2],66,381.12393073297693,11,13,3,false,false,9,false,12,false
[con_ready1],67,384.72561660840626,11,13,3,true,false,9,true,12,false
[consuming1],68,387.1736692416058,11,13,2,false,false,10,false,12,false
[producing2],69,388.0033214727536,11,14,3,false,false,10,false,12,false
[con_ready2],70,388.8594869459971,11,14,3,false,true,10,false,12,true
[consuming2],71,391.16683421731375,11,14,2,false,false,10,false,13,false
[producing],72,392.5342497358638,12,14,3,false,false,10,false,13,false
[producing],73,396.83029454654394,13,14,4,false,false,10,false,13,false
[con_ready1],74,400.37726506237146,13,14,4,true,false,10,true,13,false
[consuming1],75,401.4118293242666,13,14,3,false,false,11,false,13,false
[con_ready1],76,408.62025735411623,13,14,3,true,false,11,true,13,false
[consuming1],77,411.6354124498434,13,14,2,false,false,12,false,13,false
[con_ready2],78,414.9153906621008,13,14,2,false,true,12,false,13,true
[consuming2],79,415.1265345247043,13,14,1,false,false,12,false,14,false
[producing2],80,416.5204093263022,13,15,2,false,false,12,false,14,false
[producing2],81,423.7488999716628,13,16,3,false,false,12,false,14,false
[con_ready2],82,427.8470955896802,13,16,3,false,true,12,false,14,true
[consuming2],83,427.9221791873929,13,16,2,false,false,12,false,15,false
[producing2],84,432.46329679863163,13,17,3,false,false,12,false,15,false
[producing2],85,437.4117365938201,13,18,4,false,false,12,false,15,false
[producing2],86,437.9473130311934,13,19,5,false,false,12,false,15,false
[con_ready1],87,450.12655603263426,13,19,5,true,false,12,true,15,false
[consuming1],88,451.16234041501303,13,19,4,false,false,13,false,15,false
[producing2],89,452.54495147738976,13,20,5,false,false,13,false,15,false
[con_ready2],90,470.9132074453935,13,20,5,false,true,13,false,15,true
[consuming2],91,471.2371311870262,13,20,4,false,false,13,false,16,false
[con_ready2],92,473.48897241092357,13,20,4,false,true,13,false,16,true
[consuming2],93,474.8602832749984,13,20,3,false,false,13,false,17,false
[con_ready1],94,482.5174989699157,13,20,3,true,false,13,true,17,false
[consuming1],95,483.26655706580874,13,20,2,false,false,14,false,17,false
[con_ready1],96,498.49840117379455,13,20,2,true,false,14,true,17,false
[consuming1],97,498.98270682705254,13,20,1,false,false,15,false,17,false
[con_ready2],98,512.6458254366501,13,20,1,false,true,15,false,17,true
[consuming2],99,513.3028749888284,13,20,0,false,false,15,false,18,false
[producing],100,540.0748591538647,14,20,1,false,false,15,false,18,false
[con_ready2],101,545.2761491213251,14,20,1,false,true,15,false,18,true
[consuming2],102,545.4390099223343,14,20,0,false,false,15,false,19,false
[producing],103,548.4507422704995,15,20,1,false,false,15,false,19,false
[producing],104,555.3456524715003,16,20,2,false,false,15,false,19,false
[con_ready2],105,570.2745251916168,16,20,2,false,true,15,false,19,true
[consuming2],106,571.5140287237737,16,20,1,false,false,15,false,20,false
[producing],107,583.3661875274387,17,20,2,false,false,15,false,20,false
[con_ready1],108,611.3496118476096,17,20,2,true,false,15,true,20,false
[consuming1],109,611.3614578543164,17,20,1,false,false,16,false,20,false
[producing],110,611.7562074860034,18,20,2,false,false,16,false,20,false
[con_ready1],111,623.943305860256,18,20,2,true,false,16,true,20,false
[consuming1],112,626.1309737671177,18,20,1,false,false,17,false,20,false
[con_ready1],113,631.7868814924806,18,20,1,true,false,17,true,20,false
[consuming1],114,632.7413818543469,18,20,0,false,false,18,false,20,false
[producing],115,676.87073236268,19,20,1,false,false,18,false,20,false
[producing],116,685.257397148057,20,20,2,false,false,18,false,20,false
[con_ready1],117,695.6300911650682,20,20,2,true,false,18,true,20,false
[consuming1],118,697.0178475648253,20,20,1,false,false,19,false,20,false
[con_ready1],119,709.6472420923027,20,20,1,true,false,19,true,20,false
[consuming1],120,710.7890860050046,20,20,0,false,false,20,false,20,false
