action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,4.063721732202055,0,1,1,false,false,0,false,0,false
[producing2],2,16.533606841586902,0,2,2,false,false,0,false,0,false
[con_ready2],3,18.48882745943232,0,2,2,false,true,0,false,0,true
[consuming2],4,18.748919461415202,0,2,1,false,false,0,false,1,false
[con_ready1],5,31.558738003217357,0,2,1,true,false,0,true,1,false
[consuming1],6,32.92894877029832,0,2,0,false,false,1,false,1,false
[producing2],7,59.10777471655085,0,3,1,false,false,1,false,1,false
[con_ready1],8,59.1410188899335,0,3,1,true,false,1,true,1,false
[consuming1],9,61.756156459050416,0,3,0,false,false,2,false,1,false
[producing2],10,107.40145587972228,0,4,1,false,false,2,false,1,false
[producing2],11,117.89475609744167,0,5,2,false,false,2,false,1,false
[con_ready1],12,122.02242360341366,0,5,2,true,false,2,true,1,false
[consuming1],13,122.1567919825526,0,5,1,false,false,3,false,1,false
[producing2],14,123.65090880402683,0,6,2,false,false,3,false,1,false
[producing2],15,127.40117909690575,0,7,3,false,false,3,false,1,false
[con_ready2],16,127.69738190923017,0,7,3,false,true,3,false,1,true
[consuming2],17,128.77827976307907,0,7,2,false,false,3,false,2,false
[con_ready2],18,139.9400372143975,0,7,2,false,true,3,false,2,true
[consuming2],19,140.13017527072026,0,7,1,false,false,3,false,3,false
[producing],20,158.09696656127474,1,7,2,false,false,3,false,3,false
[producing2],21,174.5184386369518,1,8,3,false,false,3,false,3,false
[producing2],22,175.37801405802438,1,9,4,false,false,3,false,3,false
[con_ready1],23,176.90886125722204,1,9,4,true,false,3,true,3,false
[consuming1],24,177.08075975473662,1,9,3,false,false,4,false,3,false
[con_ready1],25,186.83743323544678,1,9,3,true,false,4,true,3,false
[consuming1],26,187.0837187311583,1,9,2,false,false,5,false,3,false
[con_ready2],27,189.23976455157,1,9,2,false,true,5,false,3,true
[consuming2],28,192.88750855178662,1,9,1,false,false,5,false,4,false
[con_ready1],29,195.74782641920595,1,9,1,true,false,5,true,4,false
[consuming1],30,197.08144076364874,1,9,0,false,false,6,false,4,false
[producing],31,234.40022813733057,2,9,1,false,false,6,false,4,false
[producing2],32,242.1891108752099,2,10,2,false,false,6,false,4,false
[producing2],33,243.10651978468812,2,11,3,false,false,6,false,4,false
[producing],34,246.70169318827425,3,11,4,false,false,6,false,4,false
[producing],35,248.86306056375534,4,11,5,false,false,6,false,4,false
[con_ready2],36,249.41036159000802,4,11,5,false,true,6,false,4,true
[consuming2],37,249.56329365726046,4,11,4,false,false,6,false,5,false
[con_ready1],38,252.60385757127185,4,11,4,true,false,6,true,5,false
[consuming1],39,253.62732703390859,4,11,3,false,false,7,false,5,false
[producing2],40,254.92844894927848,4,12,4,false,false,7,false,5,false
[producing],41,281.8559453762186,5,12,5,false,false,7,false,5,false
[con_ready2],42,287.35988781491665,5,12,5,false,true,7,false,5,true
[consuming2],43,289.05714719652735,5,12,4,false,false,7,false,6,false
[producing2],44,289.4674049781153,5,13,5,false,false,7,false,6,false
[con_ready1],45,299.89558947464496,5,13,5,true,false,7,true,6,false
[consuming1],46,302.0800033675074,5,13,4,false,false,8,false,6,false
[con_ready1],47,309.49189092657576,5,13,4,true,false,8,true,6,false
[consuming1],48,309.5833014281948,5,13,3,false,false,9,false,6,false
[con_ready1],49,318.4323804615053,5,13,3,true,false,9,true,6,false
[consuming1],50,321.2051170589006,5,13,2,false,false,10,false,6,false
[con_ready2],51,326.742577657054,5,13,2,false,true,10,false,6,true
[consuming2],52,328.34225021754924,5,13,1,false,false,10,false,7,false
[con_ready2],53,337.686251793365,5,13,1,false,true,10,false,7,true
[consuming2],54,338.6999141942503,5,13,0,false,false,10,false,8,false
[producing2],55,348.26820680095864,5,14,1,false,false,10,false,8,false
[producing2],56,350.35224796608,5,15,2,false,false,10,false,8,false
[con_ready1],57,358.6851483487026,5,15,2,true,false,10,true,8,false
[consuming1],58,359.3775826255056,5,15,1,false,false,11,false,8,false
[producing],59,366.7522529390411,6,15,2,false,false,11,false,8,false
[con_ready2],60,366.84913634866484,6,15,2,false,true,11,false,8,true
[consuming2],61,367.3712099549228,6,15,1,false,false,11,false,9,false
[producing2],62,369.5823674425264,6,16,2,false,false,11,false,9,false
[producing],63,379.61027730558203,7,16,3,false,false,11,false,9,false
[con_ready2],64,387.4449885048439,7,16,3,false,true,11,false,9,true
[consuming2],65,388.4987014297097,7,16,2,false,false,11,false,10,false
[producing],66,388.53093625339505,8,16,3,false,false,11,false,10,false
[producing2],67,393.9933851323408,8,17,4,false,false,11,false,10,false
[con_ready1],68,394.01758409120583,8,17,4,true,false,11,true,10,false
[consuming1],69,394.37072773726516,8,17,3,false,false,12,false,10,false
[producing],70,398.8708679522749,9,17,4,false,false,12,false,10,false
[producing],71,405.8912492550814,10,17,5,false,false,12,false,10,false
[producing],72,415.18405584074094,11,17,6,false,false,12,false,10,false
[con_ready2],73,416.9012308514896,11,17,6,false,true,12,false,10,true
[consuming2],74,417.7107773313234,11,17,5,false,false,12,false,11,false
[producing],75,422.2094966757647,12,17,6,false,false,12,false,11,false
[producing],76,442.5721458413182,13,17,7,false,false,12,false,11,false
[con_ready1],77,449.6790030860809,13,17,7,true,false,12,true,11,false
[consuming1],78,450.16697563402874,13,17,6,false,false,13,false,11,false
[con_ready2],79,453.17311986899665,13,17,6,false,true,13,false,11,true
[consuming2],80,453.51144596529946,13,17,5,false,false,13,false,12,false
[con_ready1],81,477.70724413582985,13,17,5,true,false,13,true,12,false
[consuming1],82,478.04504688654856,13,17,4,false,false,14,false,12,false
[producing2],83,494.1063868050857,13,18,5,false,false,14,false,12,false
[producing],84,523.999533157469,14,18,6,false,false,14,false,12,false
[producing2],85,524.7554590404399,14,19,7,false,false,14,false,12,false
[producing],86,536.093659592361,15,19,8,false,false,14,false,12,false
[producing],87,536.8215131132646,16,19,9,false,false,14,false,12,false
[producing],88,546.3715577523807,17,19,10,false,false,14,false,12,false
[con_ready2],89,557.4656582733361,17,19,10,false,true,14,false,12,true
[consuming2],90,558.4323046594361,17,19,9,false,false,14,false,13,false
[producing2],91,568.0070961793791,17,20,10,false,false,14,false,13,false
[con_ready1],92,602.3501732794597,17,20,10,true,false,14,true,13,false
[consuming1],93,602.856778048106,17,20,9,false,false,15,false,13,false
[con_ready1],94,606.1805614713705,17,20,9,true,false,15,true,13,false
[consuming1],95,606.7524509485987,17,20,8,false,false,16,false,13,false
[producing],96,628.1803856220637,18,20,9,false,false,16,false,13,false
[producing],97,640.0467054586929,19,20,10,false,false,16,false,13,false
[con_ready1],98,667.6850807793485,19,20,10,true,false,16,true,13,false
[consuming1],99,668.9740610731727,19,20,9,false,false,17,false,13,false
[con_ready1],100,677.2455326257577,19,20,9,true,false,17,true,13,false
[consuming1],101,678.0122975200077,19,20,8,false,false,18,false,13,false
[con_ready1],102,685.9040216938164,19,20,8,true,false,18,true,13,false
[consuming1],103,686.242727780778,19,20,7,false,false,19,false,13,false
[con_ready1],104,691.932980938142,19,20,7,true,false,19,true,13,false
[consuming1],105,692.9732187809738,19,20,6,false,false,20,false,13,false
[producing],106,700.7505353635623,20,20,7,false,false,20,false,13,false
[con_ready2],107,713.3438081807976,20,20,7,false,true,20,false,13,true
[consuming2],108,713.9082921796675,20,20,6,false,false,20,false,14,false
[con_ready2],109,723.0832292578873,20,20,6,false,true,20,false,14,true
[consuming2],110,723.4740375064724,20,20,5,false,false,20,false,15,false
[con_ready2],111,735.5367576566066,20,20,5,false,true,20,false,15,true
[consuming2],112,736.1644609716412,20,20,4,false,false,20,false,16,false
[con_ready2],113,758.3598905385693,20,20,4,false,true,20,false,16,true
[consuming2],114,758.5331597395115,20,20,3,false,false,20,false,17,false
