action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,13.968557350112915,1,0,1,false,false,0,false,0,false
[producing],2,22.952717706174518,2,0,2,false,false,0,false,0,false
[producing2],3,28.12814918741729,2,1,3,false,false,0,false,0,false
[producing2],4,28.960681613548733,2,2,4,false,false,0,false,0,false
[producing],5,38.71816339074826,3,2,5,false,false,0,false,0,false
[producing],6,40.96483461832171,4,2,6,false,false,0,false,0,false
[con_ready2],7,51.108775070193914,4,2,6,false,true,0,false,0,true
[consuming2],8,51.65731317463031,4,2,5,false,false,0,false,1,false
[producing],9,54.241202453839044,5,2,6,false,false,0,false,1,false
[con_ready2],10,55.641140079610835,5,2,6,false,true,0,false,1,true
[consuming2],11,55.85205073748831,5,2,5,false,false,0,false,2,false
[producing],12,58.77974083132854,6,2,6,false,false,0,false,2,false
[producing2],13,62.48811556878934,6,3,7,false,false,0,false,2,false
[con_ready2],14,66.93766907665757,6,3,7,false,true,0,false,2,true
[consuming2],15,69.316325247733,6,3,6,false,false,0,false,3,false
[con_ready2],16,79.88243502260585,6,3,6,false,true,0,false,3,true
[consuming2],17,81.04106955321738,6,3,5,false,false,0,false,4,false
[con_ready1],18,85.98124838137669,6,3,5,true,false,0,true,4,false
[consuming1],19,85.98445582677255,6,3,4,false,false,1,false,4,false
[producing],20,99.68798098846311,7,3,5,false,false,1,false,4,false
[con_ready1],21,104.9256333172377,7,3,5,true,false,1,true,4,false
[consuming1],22,105.62808702007463,7,3,4,false,false,2,false,4,false
[producing],23,136.86494376331132,8,3,5,false,false,2,false,4,false
[producing],24,141.01296113561804,9,3,6,false,false,2,false,4,false
[con_ready2],25,151.91421154445464,9,3,6,false,true,2,false,4,true
[consuming2],26,151.9838597953651,9,3,5,false,false,2,false,5,false
[producing],27,152.40015916997064,10,3,6,false,false,2,false,5,false
[con_ready2],28,158.44619087601586,10,3,6,false,true,2,false,5,true
[consuming2],29,162.61750985455956,10,3,5,false,false,2,false,6,false
[con_ready1],30,175.84551150054372,10,3,5,true,false,2,true,6,false
[consuming1],31,176.4006491833698,10,3,4,false,false,3,false,6,false
[con_ready2],32,177.92802970677943,10,3,4,false,true,3,false,6,true
[consuming2],33,180.03312580907843,10,3,3,false,false,3,false,7,false
[producing2],34,192.26822005485747,10,4,4,false,false,3,false,7,false
[producing],35,193.52901300917412,11,4,5,false,false,3,false,7,false
[con_ready1],36,203.96103916330796,11,4,5,true,false,3,true,7,false
[consuming1],37,204.4160113587389,11,4,4,false,false,4,false,7,false
[producing],38,208.09040133655853,12,4,5,false,false,4,false,7,false
[con_ready1],39,210.2852368277818,12,4,5,true,false,4,true,7,false
[consuming1],40,211.2009244676923,12,4,4,false,false,5,false,7,false
[con_ready2],41,217.48180181424485,12,4,4,false,true,5,false,7,true
[consuming2],42,222.24745431297384,12,4,3,false,false,5,false,8,false
[con_ready2],43,226.24692798895128,12,4,3,false,true,5,false,8,true
[consuming2],44,226.62258125933752,12,4,2,false,false,5,false,9,false
[producing2],45,229.0115017713297,12,5,3,false,false,5,false,9,false
[con_ready2],46,230.75013475194748,12,5,3,false,true,5,false,9,true
[consuming2],47,231.4999248250065,12,5,2,false,false,5,false,10,false
[producing],48,245.49198846882382,13,5,3,false,false,5,false,10,false
[con_ready2],49,248.61845676012658,13,5,3,false,true,5,false,10,true
[consuming2],50,249.50541315009892,13,5,2,false,false,5,false,11,false
[producing2],51,253.01501183076093,13,6,3,false,false,5,false,11,false
[producing2],52,253.91199673911171,13,7,4,false,false,5,false,11,false
[producing],53,256.0023182844528,14,7,5,false,false,5,false,11,false
[con_ready2],54,260.0655291688846,14,7,5,false,true,5,false,11,true
[consuming2],55,260.19114164020453,14,7,4,false,false,5,false,12,false
[con_ready2],56,262.22401257355983,14,7,4,false,true,5,false,12,true
[consuming2],57,262.37364697609354,14,7,3,false,false,5,false,13,false
[producing2],58,265.4054520786166,14,8,4,false,false,5,false,13,false
[con_ready2],59,267.71403232776476,14,8,4,false,true,5,false,13,true
[consuming2],60,269.9509242911397,14,8,3,false,false,5,false,14,false
[con_ready1],61,282.5977219464347,14,8,3,true,false,5,true,14,false
[consuming1],62,283.17933856143657,14,8,2,false,false,6,false,14,false
[con_ready2],63,285.4668364074027,14,8,2,false,true,6,false,14,true
[consuming2],64,286.7443169247925,14,8,1,false,false,6,false,15,false
[producing2],65,294.17873399245263,14,9,2,false,false,6,false,15,false
[producing],66,295.8717621185283,15,9,3,false,false,6,false,15,false
[con_ready2],67,301.01004232932684,15,9,3,false,true,6,false,15,true
[consuming2],68,301.85304819326603,15,9,2,false,false,6,false,16,false
[producing2],69,302.13013003052873,15,10,3,false,false,6,false,16,false
[con_ready2],70,319.0244340843863,15,10,3,false,true,6,false,16,true
[consuming2],71,320.92466366215416,15,10,2,false,false,6,false,17,false
[producing2],72,322.54101331401785,15,11,3,false,false,6,false,17,false
[con_ready1],73,338.4598137160103,15,11,3,true,false,6,true,17,false
[consuming1],74,338.802347890609,15,11,2,false,false,7,false,17,false
[con_ready2],75,343.2138957378267,15,11,2,false,true,7,false,17,true
[consuming2],76,344.0694623283097,15,11,1,false,false,7,false,18,false
[producing2],77,345.5754041052388,15,12,2,false,false,7,false,18,false
[producing2],78,370.190597606436,15,13,3,false,false,7,false,18,false
[con_ready2],79,376.4423168359847,15,13,3,false,true,7,false,18,true
[consuming2],80,377.8078364891843,15,13,2,false,false,7,false,19,false
[con_ready1],81,388.67135428143905,15,13,2,true,false,7,true,19,false
[consuming1],82,389.73238318156814,15,13,1,false,false,8,false,19,false
[con_ready2],83,390.4904568007758,15,13,1,false,true,8,false,19,true
[consuming2],84,391.588366621452,15,13,0,false,false,8,false,20,false
[producing],85,392.7348247796282,16,13,1,false,false,8,false,20,false
[producing2],86,426.2539782180609,16,14,2,false,false,8,false,20,false
[con_ready1],87,431.6292700605888,16,14,2,true,false,8,true,20,false
[consuming1],88,432.3539829247679,16,14,1,false,false,9,false,20,false
[producing2],89,443.5771481445417,16,15,2,false,false,9,false,20,false
[con_ready1],90,444.5064816161157,16,15,2,true,false,9,true,20,false
[consuming1],91,445.2521093949964,16,15,1,false,false,10,false,20,false
[producing2],92,458.4358098787123,16,16,2,false,false,10,false,20,false
[producing2],93,462.05554287216967,16,17,3,false,false,10,false,20,false
[con_ready1],94,480.7908877641449,16,17,3,true,false,10,true,20,false
[consuming1],95,481.27666379837837,16,17,2,false,false,11,false,20,false
[producing],96,483.60670614267667,17,17,3,false,false,11,false,20,false
[producing2],97,487.39095235430386,17,18,4,false,false,11,false,20,false
[con_ready1],98,488.2582577347299,17,18,4,true,false,11,true,20,false
[consuming1],99,488.42356032434077,17,18,3,false,false,12,false,20,false
[producing],100,492.0378915346181,18,18,4,false,false,12,false,20,false
[producing2],101,493.17591092868054,18,19,5,false,false,12,false,20,false
[con_ready1],102,505.6725353175344,18,19,5,true,false,12,true,20,false
[consuming1],103,507.3965756996127,18,19,4,false,false,13,false,20,false
[producing2],104,509.03183977671813,18,20,5,false,false,13,false,20,false
[con_ready1],105,517.9769523083418,18,20,5,true,false,13,true,20,false
[consuming1],106,522.0273066249638,18,20,4,false,false,14,false,20,false
[con_ready1],107,542.8542168202767,18,20,4,true,false,14,true,20,false
[consuming1],108,543.7429132659839,18,20,3,false,false,15,false,20,false
[producing],109,546.1424596835996,19,20,4,false,false,15,false,20,false
[producing],110,550.4366959967384,20,20,5,false,false,15,false,20,false
[con_ready1],111,593.3487696653635,20,20,5,true,false,15,true,20,false
[consuming1],112,593.8170389140757,20,20,4,false,false,16,false,20,false
[con_ready1],113,594.1156203454308,20,20,4,true,false,16,true,20,false
[consuming1],114,595.8972835296904,20,20,3,false,false,17,false,20,false
[con_ready1],115,655.0114081497777,20,20,3,true,false,17,true,20,false
[consuming1],116,655.6759308564933,20,20,2,false,false,18,false,20,false
[con_ready1],117,686.274632890468,20,20,2,true,false,18,true,20,false
[consuming1],118,687.9148965739076,20,20,1,false,false,19,false,20,false
[con_ready1],119,711.9044764991105,20,20,1,true,false,19,true,20,false
[consuming1],120,714.9338509186883,20,20,0,false,false,20,false,20,false
