action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],67,356.62268744271614,15,8,1,false,false,14,false,8,false
[producing],68,362.7297521636604,16,8,2,false,false,14,false,8,false
[con_ready2],69,369.43082485499593,16,8,2,false,true,14,false,8,true
[consuming2],70,369.9506029369609,16,8,1,false,false,14,false,9,false
[producing],71,379.70248695898476,17,8,2,false,false,14,false,9,false
[con_ready1],72,390.8669689280479,17,8,2,true,false,14,true,9,false
[consuming1],73,392.75809126219383,17,8,1,false,false,15,false,9,false
[producing2],74,395.172983349495,17,9,2,false,false,15,false,9,false
[producing],75,407.0022072546468,18,9,3,false,false,15,false,9,false
[producing2],76,419.7129680591519,18,10,4,false,false,15,false,9,false
[producing2],77,427.273109449427,18,11,5,false,false,15,false,9,false
[con_ready1],78,427.7650949384629,18,11,5,true,false,15,true,9,false
[consuming1],79,427.9397857875831,18,11,4,false,false,16,false,9,false
[con_ready1],80,428.79412883054636,18,11,4,true,false,16,true,9,false
[consuming1],81,430.21523990205907,18,11,3,false,false,17,false,9,false
[producing2],82,432.5472052525513,18,12,4,false,false,17,false,9,false
[con_ready2],83,437.7251181835241,18,12,4,false,true,17,false,9,true
[consuming2],84,438.3110284016665,18,12,3,false,false,17,false,10,false
[con_ready2],85,442.2475018699885,18,12,3,false,true,17,false,10,true
[consuming2],86,444.1738845258287,18,12,2,false,false,17,false,11,false
[con_ready1],87,445.62984089743827,18,12,2,true,false,17,true,11,false
[consuming1],88,446.09301701360715,18,12,1,false,false,18,false,11,false
[producing2],89,449.20696781005046,18,13,2,false,false,18,false,11,false
[producing],90,475.24673316840745,19,13,3,false,false,18,false,11,false
[producing2],91,476.00190999431464,19,14,4,false,false,18,false,11,false
[con_ready2],92,485.448271127326,19,14,4,false,true,18,false,11,true
[consuming2],93,485.59906362325796,19,14,3,false,false,18,false,12,false
[con_ready2],94,491.0956172863674,19,14,3,false,true,18,false,12,true
[consuming2],95,491.57726021552054,19,14,2,false,false,18,false,13,false
[con_ready1],96,499.9509210701903,19,14,2,true,false,18,true,13,false
[consuming1],97,499.9831317566445,19,14,1,false,false,19,false,13,false
[producing],98,519.9829797214344,20,14,2,false,false,19,false,13,false
[con_ready2],99,521.1392854738541,20,14,2,false,true,19,false,13,true
[consuming2],100,521.2500849393207,20,14,1,false,false,19,false,14,false
[con_ready1],101,527.3068413750823,20,14,1,true,false,19,true,14,false
[consuming1],102,528.911071108865,20,14,0,false,false,20,false,14,false
[producing2],103,551.626376079736,20,15,1,false,false,20,false,14,false
[producing2],104,556.981486377754,20,16,2,false,false,20,false,14,false
[con_ready2],105,561.5635496411352,20,16,2,false,true,20,false,14,true
[consuming2],106,562.1141333402506,20,16,1,false,false,20,false,15,false
[producing2],107,568.5455049068175,20,17,2,false,false,20,false,15,false
[producing2],108,577.0864374649568,20,18,3,false,false,20,false,15,false
[con_ready2],109,602.3869109107939,20,18,3,false,true,20,false,15,true
[consuming2],110,602.9625025370331,20,18,2,false,false,20,false,16,false
[con_ready2],111,609.8575123543383,20,18,2,false,true,20,false,16,true
[consuming2],112,611.0366218798908,20,18,1,false,false,20,false,17,false
[con_ready2],113,616.9699578584683,20,18,1,false,true,20,false,17,true
[consuming2],114,617.5739128504536,20,18,0,false,false,20,false,18,false
[producing2],115,643.0419964109069,20,19,1,false,false,20,false,18,false
[producing2],116,650.3415593251534,20,20,2,false,false,20,false,18,false
[con_ready2],117,662.2146684591497,20,20,2,false,true,20,false,18,true
[consuming2],118,662.9887948004904,20,20,1,false,false,20,false,19,false
[con_ready2],119,693.5475838111777,20,20,1,false,true,20,false,19,true
[consuming2],120,694.0967736222244,20,20,0,false,false,20,false,20,false
