action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],95,550.469044288315,12,20,1,true,false,14,true,17,false
[consuming1],96,551.509671074838,12,20,0,false,false,15,false,17,false
[producing],97,591.2940384209495,13,20,1,false,false,15,false,17,false
[con_ready2],98,609.5992774883892,13,20,1,false,true,15,false,17,true
[consuming2],99,611.1948099935648,13,20,0,false,false,15,false,18,false
[producing],100,671.866804430618,14,20,1,false,false,15,false,18,false
[con_ready1],101,684.025942876289,14,20,1,true,false,15,true,18,false
[consuming1],102,685.598262350801,14,20,0,false,false,16,false,18,false
[producing],103,687.8654287571422,15,20,1,false,false,16,false,18,false
[con_ready1],104,697.0412087954309,15,20,1,true,false,16,true,18,false
[consuming1],105,697.0710976554166,15,20,0,false,false,17,false,18,false
[producing],106,733.9846458992711,16,20,1,false,false,17,false,18,false
[con_ready2],107,742.9271859878369,16,20,1,false,true,17,false,18,true
[consuming2],108,744.6528977277953,16,20,0,false,false,17,false,19,false
[producing],109,746.1821180086743,17,20,1,false,false,17,false,19,false
[producing],110,748.2085198076688,18,20,2,false,false,17,false,19,false
[con_ready1],111,764.8370077115748,18,20,2,true,false,17,true,19,false
[consuming1],112,765.1582110637754,18,20,1,false,false,18,false,19,false
[producing],113,772.7027822682401,19,20,2,false,false,18,false,19,false
[con_ready1],114,783.0430933726673,19,20,2,true,false,18,true,19,false
[consuming1],115,783.8335773619772,19,20,1,false,false,19,false,19,false
[producing],116,784.9785574014953,20,20,2,false,false,19,false,19,false
[con_ready1],117,791.9384711547402,20,20,2,true,false,19,true,19,false
[consuming1],118,791.9878678680925,20,20,1,false,false,20,false,19,false
[con_ready2],119,819.4171388477853,20,20,1,false,true,20,false,19,true
[consuming2],120,827.2986263254709,20,20,0,false,false,20,false,20,false
