action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.828721790492318,1,0,1,false,false,0,false,0,false
[con_ready2],2,12.459418679810346,1,0,1,false,true,0,false,0,true
[consuming2],3,13.584134543356566,1,0,0,false,false,0,false,1,false
[producing2],4,20.216708752181106,1,1,1,false,false,0,false,1,false
[producing2],5,24.128866678624334,1,2,2,false,false,0,false,1,false
[producing2],6,26.74381631499473,1,3,3,false,false,0,false,1,false
[con_ready2],7,39.00477573043509,1,3,3,false,true,0,false,1,true
[consuming2],8,39.55942996804261,1,3,2,false,false,0,false,2,false
[con_ready2],9,43.441852344305936,1,3,2,false,true,0,false,2,true
[consuming2],10,44.11944824810133,1,3,1,false,false,0,false,3,false
[producing],11,45.015786288624476,2,3,2,false,false,0,false,3,false
[producing2],12,78.25163500766557,2,4,3,false,false,0,false,3,false
[con_ready1],13,90.8005781306762,2,4,3,true,false,0,true,3,false
[consuming1],14,90.99352593449404,2,4,2,false,false,1,false,3,false
[con_ready1],15,112.09286372618526,2,4,2,true,false,1,true,3,false
[consuming1],16,113.77843334115953,2,4,1,false,false,2,false,3,false
[con_ready1],17,116.52096061949216,2,4,1,true,false,2,true,3,false
[consuming1],18,117.17490404513717,2,4,0,false,false,3,false,3,false
[producing2],19,130.40068965017645,2,5,1,false,false,3,false,3,false
[con_ready2],20,132.66177108953116,2,5,1,false,true,3,false,3,true
[consuming2],21,133.36537921088166,2,5,0,false,false,3,false,4,false
[producing],22,139.0229048377278,3,5,1,false,false,3,false,4,false
[con_ready1],23,143.29348497530634,3,5,1,true,false,3,true,4,false
[consuming1],24,145.5344632592031,3,5,0,false,false,4,false,4,false
[producing2],25,146.82011167106248,3,6,1,false,false,4,false,4,false
[con_ready1],26,150.01573820584315,3,6,1,true,false,4,true,4,false
[consuming1],27,151.45475309577623,3,6,0,false,false,5,false,4,false
[producing2],28,185.63910970951954,3,7,1,false,false,5,false,4,false
[producing],29,187.0582735666831,4,7,2,false,false,5,false,4,false
[producing2],30,187.8265045717051,4,8,3,false,false,5,false,4,false
[con_ready1],31,190.7909570254776,4,8,3,true,false,5,true,4,false
[consuming1],32,191.23622482497464,4,8,2,false,false,6,false,4,false
[producing2],33,209.80828169639733,4,9,3,false,false,6,false,4,false
[con_ready1],34,226.1815633858347,4,9,3,true,false,6,true,4,false
[consuming1],35,226.535890680672,4,9,2,false,false,7,false,4,false
[con_ready2],36,247.15687600006615,4,9,2,false,true,7,false,4,true
[consuming2],37,251.727393075522,4,9,1,false,false,7,false,5,false
[con_ready1],38,256.2959999364264,4,9,1,true,false,7,true,5,false
[consuming1],39,258.0523930539487,4,9,0,false,false,8,false,5,false
[producing2],40,266.76057182001233,4,10,1,false,false,8,false,5,false
[con_ready2],41,268.4500511503995,4,10,1,false,true,8,false,5,true
[consuming2],42,268.69572951313427,4,10,0,false,false,8,false,6,false
[producing2],43,278.7160069693185,4,11,1,false,false,8,false,6,false
[con_ready1],44,286.9711489913848,4,11,1,true,false,8,true,6,false
[consuming1],45,287.2746236960519,4,11,0,false,false,9,false,6,false
[producing],46,316.1792507155445,5,11,1,false,false,9,false,6,false
[producing2],47,317.5759703317528,5,12,2,false,false,9,false,6,false
[con_ready1],48,323.6791613746994,5,12,2,true,false,9,true,6,false
[consuming1],49,325.08372558424065,5,12,1,false,false,10,false,6,false
[producing2],50,325.24318527908105,5,13,2,false,false,10,false,6,false
[con_ready1],51,330.12400855890996,5,13,2,true,false,10,true,6,false
[consuming1],52,330.7972237821833,5,13,1,false,false,11,false,6,false
[producing],53,339.6208033831627,6,13,2,false,false,11,false,6,false
[producing],54,340.5360944757144,7,13,3,false,false,11,false,6,false
[producing],55,341.74548628317774,8,13,4,false,false,11,false,6,false
[con_ready2],56,345.82029451602716,8,13,4,false,true,11,false,6,true
[consuming2],57,346.64915257223595,8,13,3,false,false,11,false,7,false
[producing],58,361.2742692251376,9,13,4,false,false,11,false,7,false
[con_ready2],59,369.51617584690007,9,13,4,false,true,11,false,7,true
[consuming2],60,369.98249330354037,9,13,3,false,false,11,false,8,false
[con_ready1],61,371.69732040541476,9,13,3,true,false,11,true,8,false
[consuming1],62,372.2902287212031,9,13,2,false,false,12,false,8,false
[con_ready1],63,375.2895318063767,9,13,2,true,false,12,true,8,false
[consuming1],64,376.6962719962075,9,13,1,false,false,13,false,8,false
[con_ready1],65,389.3184250949201,9,13,1,true,false,13,true,8,false
[consuming1],66,389.6823857363631,9,13,0,false,false,14,false,8,false
[producing],67,407.7984576519753,10,13,1,false,false,14,false,8,false
[con_ready2],68,410.0807657427058,10,13,1,false,true,14,false,8,true
[consuming2],69,411.1469681683012,10,13,0,false,false,14,false,9,false
[producing],70,414.57843365551565,11,13,1,false,false,14,false,9,false
[producing2],71,427.933146144277,11,14,2,false,false,14,false,9,false
[producing2],72,429.44463709705695,11,15,3,false,false,14,false,9,false
[con_ready1],73,436.29981956046265,11,15,3,true,false,14,true,9,false
[consuming1],74,436.55914247018416,11,15,2,false,false,15,false,9,false
[producing],75,444.5305045009895,12,15,3,false,false,15,false,9,false
[con_ready2],76,453.0808175671295,12,15,3,false,true,15,false,9,true
[consuming2],77,453.41694137160874,12,15,2,false,false,15,false,10,false
[producing],78,481.1070972606989,13,15,3,false,false,15,false,10,false
[con_ready2],79,485.53382065747735,13,15,3,false,true,15,false,10,true
[consuming2],80,486.13894827592026,13,15,2,false,false,15,false,11,false
[con_ready2],81,494.29338728224366,13,15,2,false,true,15,false,11,true
[consuming2],82,494.7107720299154,13,15,1,false,false,15,false,12,false
[producing2],83,494.807359969416,13,16,2,false,false,15,false,12,false
[con_ready2],84,495.7683223921293,13,16,2,false,true,15,false,12,true
[consuming2],85,496.7428393315265,13,16,1,false,false,15,false,13,false
[producing2],86,507.569864915958,13,17,2,false,false,15,false,13,false
[producing],87,515.8842873867906,14,17,3,false,false,15,false,13,false
[producing2],88,522.4221873143493,14,18,4,false,false,15,false,13,false
[producing2],89,526.8997004945131,14,19,5,false,false,15,false,13,false
[producing2],90,537.0692377607927,14,20,6,false,false,15,false,13,false
[con_ready2],91,539.7256762280343,14,20,6,false,true,15,false,13,true
[consuming2],92,541.0154635554385,14,20,5,false,false,15,false,14,false
[con_ready2],93,549.112320861319,14,20,5,false,true,15,false,14,true
[consuming2],94,551.9837291222007,14,20,4,false,false,15,false,15,false
[con_ready2],95,554.0058300942436,14,20,4,false,true,15,false,15,true
[consuming2],96,554.7574793545348,14,20,3,false,false,15,false,16,false
[con_ready2],97,555.1925731174017,14,20,3,false,true,15,false,16,true
[consuming2],98,556.2843991533825,14,20,2,false,false,15,false,17,false
[producing],99,566.5621689162621,15,20,3,false,false,15,false,17,false
[producing],100,574.7961159814956,16,20,4,false,false,15,false,17,false
[con_ready1],101,578.6188321405825,16,20,4,true,false,15,true,17,false
[consuming1],102,578.6594787441626,16,20,3,false,false,16,false,17,false
[con_ready1],103,579.0671256612276,16,20,3,true,false,16,true,17,false
[consuming1],104,579.2974684712626,16,20,2,false,false,17,false,17,false
[producing],105,579.4385224312941,17,20,3,false,false,17,false,17,false
[producing],106,593.9745077332066,18,20,4,false,false,17,false,17,false
[producing],107,598.277378269437,19,20,5,false,false,17,false,17,false
[con_ready2],108,604.6477571726679,19,20,5,false,true,17,false,17,true
[consuming2],109,606.9062147315025,19,20,4,false,false,17,false,18,false
[con_ready2],110,610.1880693042332,19,20,4,false,true,17,false,18,true
[consuming2],111,610.4797935281813,19,20,3,false,false,17,false,19,false
[con_ready2],112,612.9280797377908,19,20,3,false,true,17,false,19,true
[consuming2],113,614.7950399251616,19,20,2,false,false,17,false,20,false
[producing],114,620.5572309392056,20,20,3,false,false,17,false,20,false
[con_ready1],115,625.5588009666809,20,20,3,true,false,17,true,20,false
