action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,5.198409685136206,0,1,1,false,false,0,false,0,false
[producing],2,15.1063279188214,1,1,2,false,false,0,false,0,false
[con_ready1],3,23.68213003439627,1,1,2,true,false,0,true,0,false
[consuming1],4,23.93018289514633,1,1,1,false,false,1,false,0,false
[producing],5,24.630515559358575,2,1,2,false,false,1,false,0,false
[con_ready1],6,25.77065229309504,2,1,2,true,false,1,true,0,false
[consuming1],7,28.135299492390697,2,1,1,false,false,2,false,0,false
[con_ready2],8,28.446766342181597,2,1,1,false,true,2,false,0,true
[consuming2],9,29.49890787494685,2,1,0,false,false,2,false,1,false
[producing],10,55.679210864509145,3,1,1,false,false,2,false,1,false
[producing],11,56.567058213311526,4,1,2,false,false,2,false,1,false
[con_ready2],12,79.74764096142546,4,1,2,false,true,2,false,1,true
[consuming2],13,82.33658745323226,4,1,1,false,false,2,false,2,false
[con_ready1],14,84.72046305946905,4,1,1,true,false,2,true,2,false
[consuming1],15,85.59260478868264,4,1,0,false,false,3,false,2,false
[producing2],16,95.73577010315282,4,2,1,false,false,3,false,2,false
[producing],17,98.96056699790081,5,2,2,false,false,3,false,2,false
[con_ready1],18,102.3393070338344,5,2,2,true,false,3,true,2,false
[consuming1],19,102.79838388108953,5,2,1,false,false,4,false,2,false
[con_ready2],20,103.40557881109883,5,2,1,false,true,4,false,2,true
[consuming2],21,104.81449867472777,5,2,0,false,false,4,false,3,false
[producing],22,155.8183143313011,6,2,1,false,false,4,false,3,false
[con_ready2],23,167.73009114464642,6,2,1,false,true,4,false,3,true
[consuming2],24,168.03910338676314,6,2,0,false,false,4,false,4,false
[producing],25,217.7925715221901,7,2,1,false,false,4,false,4,false
[con_ready2],26,239.18534109554417,7,2,1,false,true,4,false,4,true
[consuming2],27,240.68581518596687,7,2,0,false,false,4,false,5,false
[producing2],28,303.58857350684576,7,3,1,false,false,4,false,5,false
[producing],29,311.4667022275393,8,3,2,false,false,4,false,5,false
[con_ready2],30,320.19041756032243,8,3,2,false,true,4,false,5,true
[consuming2],31,321.90344920559886,8,3,1,false,false,4,false,6,false
[producing],32,338.2694230165734,9,3,2,false,false,4,false,6,false
[con_ready2],33,341.9250354115064,9,3,2,false,true,4,false,6,true
[consuming2],34,342.2298466912162,9,3,1,false,false,4,false,7,false
[producing],35,346.31205145800817,10,3,2,false,false,4,false,7,false
[producing2],36,356.1143614184605,10,4,3,false,false,4,false,7,false
[con_ready1],37,356.75560234636197,10,4,3,true,false,4,true,7,false
[consuming1],38,357.3449749630816,10,4,2,false,false,5,false,7,false
[con_ready2],39,375.2541372380358,10,4,2,false,true,5,false,7,true
[consuming2],40,376.48206883318846,10,4,1,false,false,5,false,8,false
[producing],41,376.735903665527,11,4,2,false,false,5,false,8,false
[con_ready2],42,381.33107202277125,11,4,2,false,true,5,false,8,true
[consuming2],43,382.6701017300008,11,4,1,false,false,5,false,9,false
[producing2],44,386.84392022622376,11,5,2,false,false,5,false,9,false
[producing2],45,387.6809765083715,11,6,3,false,false,5,false,9,false
[con_ready1],46,391.72782091623293,11,6,3,true,false,5,true,9,false
[consuming1],47,392.531949860148,11,6,2,false,false,6,false,9,false
[producing2],48,394.07357346344276,11,7,3,false,false,6,false,9,false
[producing],49,399.7339601950939,12,7,4,false,false,6,false,9,false
[producing],50,404.69133485845583,13,7,5,false,false,6,false,9,false
[producing],51,406.95154869404917,14,7,6,false,false,6,false,9,false
[con_ready2],52,410.3359920978381,14,7,6,false,true,6,false,9,true
[consuming2],53,412.5421684795005,14,7,5,false,false,6,false,10,false
[con_ready1],54,417.82346465067207,14,7,5,true,false,6,true,10,false
[consuming1],55,419.9590801979741,14,7,4,false,false,7,false,10,false
[con_ready2],56,420.86171137692475,14,7,4,false,true,7,false,10,true
[consuming2],57,421.1449082978079,14,7,3,false,false,7,false,11,false
[con_ready2],58,431.16038896162723,14,7,3,false,true,7,false,11,true
[consuming2],59,434.3737737353334,14,7,2,false,false,7,false,12,false
[producing],60,441.0107449380443,15,7,3,false,false,7,false,12,false
[con_ready1],61,452.14384288502134,15,7,3,true,false,7,true,12,false
[consuming1],62,453.46376688284715,15,7,2,false,false,8,false,12,false
[con_ready1],63,453.72140521952605,15,7,2,true,false,8,true,12,false
[consuming1],64,456.40953985674184,15,7,1,false,false,9,false,12,false
[con_ready1],65,457.9101713282115,15,7,1,true,false,9,true,12,false
[consuming1],66,460.24754278734287,15,7,0,false,false,10,false,12,false
[producing2],67,524.4003817282489,15,8,1,false,false,10,false,12,false
[con_ready2],68,525.3985282094314,15,8,1,false,true,10,false,12,true
[consuming2],69,528.1400598977895,15,8,0,false,false,10,false,13,false
[producing2],70,549.5022560810086,15,9,1,false,false,10,false,13,false
[con_ready1],71,552.4605105360102,15,9,1,true,false,10,true,13,false
[consuming1],72,552.9368790182815,15,9,0,false,false,11,false,13,false
[producing2],73,558.6084045762346,15,10,1,false,false,11,false,13,false
[con_ready2],74,563.3159852664922,15,10,1,false,true,11,false,13,true
[consuming2],75,563.3858440265607,15,10,0,false,false,11,false,14,false
[producing],76,610.1953839402591,16,10,1,false,false,11,false,14,false
[producing],77,629.8430849854047,17,10,2,false,false,11,false,14,false
[con_ready2],78,632.5311780488308,17,10,2,false,true,11,false,14,true
[consuming2],79,632.9603880029586,17,10,1,false,false,11,false,15,false
[con_ready2],80,640.2523600677233,17,10,1,false,true,11,false,15,true
[consuming2],81,641.6377174172985,17,10,0,false,false,11,false,16,false
[producing],82,676.5577544307861,18,10,1,false,false,11,false,16,false
[producing2],83,682.4996889089125,18,11,2,false,false,11,false,16,false
[producing],84,684.2195027582445,19,11,3,false,false,11,false,16,false
[con_ready2],85,692.5811288150883,19,11,3,false,true,11,false,16,true
[consuming2],86,693.041267149835,19,11,2,false,false,11,false,17,false
[con_ready2],87,694.3637678490879,19,11,2,false,true,11,false,17,true
[consuming2],88,694.8451739936394,19,11,1,false,false,11,false,18,false
[con_ready1],89,720.0335351772661,19,11,1,true,false,11,true,18,false
[consuming1],90,725.6313811687914,19,11,0,false,false,12,false,18,false
[producing],91,738.4131437279092,20,11,1,false,false,12,false,18,false
[con_ready2],92,756.0511322144642,20,11,1,false,true,12,false,18,true
[consuming2],93,756.0711548988597,20,11,0,false,false,12,false,19,false
[producing2],94,781.9851157988007,20,12,1,false,false,12,false,19,false
[con_ready2],95,786.88135335172,20,12,1,false,true,12,false,19,true
[consuming2],96,787.0169702437782,20,12,0,false,false,12,false,20,false
[producing2],97,794.8308621879555,20,13,1,false,false,12,false,20,false
[con_ready1],98,803.2470646796663,20,13,1,true,false,12,true,20,false
[consuming1],99,805.8335303252471,20,13,0,false,false,13,false,20,false
[producing2],100,812.1506023366444,20,14,1,false,false,13,false,20,false
[con_ready1],101,813.7618167213325,20,14,1,true,false,13,true,20,false
[consuming1],102,813.8495987196769,20,14,0,false,false,14,false,20,false
[producing2],103,865.3856231396122,20,15,1,false,false,14,false,20,false
[producing2],104,884.7807057855264,20,16,2,false,false,14,false,20,false
[producing2],105,888.7743249811288,20,17,3,false,false,14,false,20,false
[producing2],106,923.619073631601,20,18,4,false,false,14,false,20,false
[producing2],107,926.3491135544388,20,19,5,false,false,14,false,20,false
[con_ready1],108,960.1079163585307,20,19,5,true,false,14,true,20,false
[consuming1],109,961.0433388384723,20,19,4,false,false,15,false,20,false
[con_ready1],110,963.5236353802842,20,19,4,true,false,15,true,20,false
[consuming1],111,963.5466483313792,20,19,3,false,false,16,false,20,false
[con_ready1],112,978.06988025008,20,19,3,true,false,16,true,20,false
[consuming1],113,978.9732967333591,20,19,2,false,false,17,false,20,false
[producing2],114,1013.6752171771816,20,20,3,false,false,17,false,20,false
[con_ready1],115,1034.5510567204094,20,20,3,true,false,17,true,20,false
[consuming1],116,1034.8730701788763,20,20,2,false,false,18,false,20,false
[con_ready1],117,1084.5739435828484,20,20,2,true,false,18,true,20,false
[consuming1],118,1084.9380178208542,20,20,1,false,false,19,false,20,false
[con_ready1],119,1102.084430687383,20,20,1,true,false,19,true,20,false
[consuming1],120,1102.145760795686,20,20,0,false,false,20,false,20,false
