action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,0.12194020119256728,0,1,1,false,false,0,false,0,false
[con_ready1],2,8.361067749800384,0,1,1,true,false,0,true,0,false
[consuming1],3,8.519787540942584,0,1,0,false,false,1,false,0,false
[producing],4,17.78078416360485,1,1,1,false,false,1,false,0,false
[con_ready2],5,30.134567238723903,1,1,1,false,true,1,false,0,true
[consuming2],6,34.51368900252826,1,1,0,false,false,1,false,1,false
[producing2],7,35.62437441320434,1,2,1,false,false,1,false,1,false
[producing],8,38.31968689840358,2,2,2,false,false,1,false,1,false
[producing],9,40.190880351748575,3,2,3,false,false,1,false,1,false
[con_ready1],10,50.50873513307536,3,2,3,true,false,1,true,1,false
[consuming1],11,50.91191746889192,3,2,2,false,false,2,false,1,false
[con_ready2],12,55.53967589232521,3,2,2,false,true,2,false,1,true
[consuming2],13,56.05151191477581,3,2,1,false,false,2,false,2,false
[producing],14,57.82300596227609,4,2,2,false,false,2,false,2,false
[producing2],15,59.232859324511445,4,3,3,false,false,2,false,2,false
[con_ready2],16,64.71835218399286,4,3,3,false,true,2,false,2,true
[consuming2],17,65.86883984642428,4,3,2,false,false,2,false,3,false
[con_ready2],18,68.40326096358245,4,3,2,false,true,2,false,3,true
[consuming2],19,69.19039095545571,4,3,1,false,false,2,false,4,false
[con_ready2],20,82.43278083661515,4,3,1,false,true,2,false,4,true
[consuming2],21,84.21057993176515,4,3,0,false,false,2,false,5,false
[producing2],22,96.36354552955613,4,4,1,false,false,2,false,5,false
[producing2],23,100.93313079315571,4,5,2,false,false,2,false,5,false
[con_ready1],24,111.52583290261009,4,5,2,true,false,2,true,5,false
[consuming1],25,112.93220974217408,4,5,1,false,false,3,false,5,false
[producing],26,114.02466146930112,5,5,2,false,false,3,false,5,false
[con_ready1],27,131.22755254566778,5,5,2,true,false,3,true,5,false
[consuming1],28,131.85915469508427,5,5,1,false,false,4,false,5,false
[con_ready2],29,134.4253821128348,5,5,1,false,true,4,false,5,true
[consuming2],30,134.60201812099345,5,5,0,false,false,4,false,6,false
[producing],31,162.97293566008992,6,5,1,false,false,4,false,6,false
[producing2],32,163.0319727770077,6,6,2,false,false,4,false,6,false
[con_ready1],33,168.1740697642152,6,6,2,true,false,4,true,6,false
[consuming1],34,168.54173742061153,6,6,1,false,false,5,false,6,false
[con_ready2],35,172.73513281892969,6,6,1,false,true,5,false,6,true
[consuming2],36,173.34338857416276,6,6,0,false,false,5,false,7,false
[producing2],37,188.2620891595891,6,7,1,false,false,5,false,7,false
[con_ready2],38,190.88912426258048,6,7,1,false,true,5,false,7,true
[consuming2],39,193.02268883990484,6,7,0,false,false,5,false,8,false
[producing2],40,201.96457379575924,6,8,1,false,false,5,false,8,false
[con_ready1],41,206.1426753925315,6,8,1,true,false,5,true,8,false
[consuming1],42,206.1895324454264,6,8,0,false,false,6,false,8,false
[producing2],43,209.45904369753669,6,9,1,false,false,6,false,8,false
[con_ready1],44,211.39647238161427,6,9,1,true,false,6,true,8,false
[consuming1],45,213.25838343985285,6,9,0,false,false,7,false,8,false
[producing],46,234.66907254231992,7,9,1,false,false,7,false,8,false
[con_ready1],47,236.03774856739528,7,9,1,true,false,7,true,8,false
[consuming1],48,237.09136044428314,7,9,0,false,false,8,false,8,false
[producing],49,254.5580683088573,8,9,1,false,false,8,false,8,false
[producing],50,258.8376373558552,9,9,2,false,false,8,false,8,false
[con_ready1],51,258.8889218142297,9,9,2,true,false,8,true,8,false
[consuming1],52,258.9618532804486,9,9,1,false,false,9,false,8,false
[producing],53,277.7846407897412,10,9,2,false,false,9,false,8,false
[con_ready1],54,287.5633558385528,10,9,2,true,false,9,true,8,false
[consuming1],55,287.8155217181175,10,9,1,false,false,10,false,8,false
[con_ready2],56,289.1461110605913,10,9,1,false,true,10,false,8,true
[consuming2],57,291.79332955972217,10,9,0,false,false,10,false,9,false
[producing],58,295.88257175083396,11,9,1,false,false,10,false,9,false
[producing2],59,299.0162630710222,11,10,2,false,false,10,false,9,false
[producing],60,300.1323586973683,12,10,3,false,false,10,false,9,false
[producing2],61,300.4572028763351,12,11,4,false,false,10,false,9,false
[con_ready1],62,309.0283255605085,12,11,4,true,false,10,true,9,false
[consuming1],63,310.1850623187721,12,11,3,false,false,11,false,9,false
[con_ready2],64,311.24984552153416,12,11,3,false,true,11,false,9,true
[consuming2],65,314.9441062065358,12,11,2,false,false,11,false,10,false
[con_ready1],66,322.7598681006554,12,11,2,true,false,11,true,10,false
[consuming1],67,323.02695100084975,12,11,1,false,false,12,false,10,false
[con_ready1],68,345.8462405931441,12,11,1,true,false,12,true,10,false
[consuming1],69,346.18022437726796,12,11,0,false,false,13,false,10,false
[producing],70,360.7422200307361,13,11,1,false,false,13,false,10,false
[con_ready2],71,374.232012407791,13,11,1,false,true,13,false,10,true
[consuming2],72,375.55105898656905,13,11,0,false,false,13,false,11,false
[producing2],73,433.0658460809888,13,12,1,false,false,13,false,11,false
[producing2],74,434.9719616292921,13,13,2,false,false,13,false,11,false
[con_ready1],75,449.3545640028117,13,13,2,true,false,13,true,11,false
[consuming1],76,450.17608014168655,13,13,1,false,false,14,false,11,false
[con_ready2],77,461.28023031211654,13,13,1,false,true,14,false,11,true
[consuming2],78,462.3655683975198,13,13,0,false,false,14,false,12,false
[producing2],79,463.7490575781457,13,14,1,false,false,14,false,12,false
[producing2],80,464.39500959253394,13,15,2,false,false,14,false,12,false
[producing],81,466.26364099275935,14,15,3,false,false,14,false,12,false
[con_ready1],82,478.98355556994676,14,15,3,true,false,14,true,12,false
[consuming1],83,484.3897628003096,14,15,2,false,false,15,false,12,false
[con_ready1],84,489.9541691737751,14,15,2,true,false,15,true,12,false
[consuming1],85,490.37422770077563,14,15,1,false,false,16,false,12,false
[producing],86,493.5961358481793,15,15,2,false,false,16,false,12,false
[con_ready1],87,493.6956399527291,15,15,2,true,false,16,true,12,false
[consuming1],88,494.29488196928986,15,15,1,false,false,17,false,12,false
[producing2],89,496.2494040463467,15,16,2,false,false,17,false,12,false
[con_ready1],90,496.69327333635283,15,16,2,true,false,17,true,12,false
[consuming1],91,496.9512030229775,15,16,1,false,false,18,false,12,false
[con_ready2],92,500.46162387274586,15,16,1,false,true,18,false,12,true
[consuming2],93,501.4931223596505,15,16,0,false,false,18,false,13,false
[producing],94,507.765236300008,16,16,1,false,false,18,false,13,false
[con_ready1],95,509.6727122521998,16,16,1,true,false,18,true,13,false
[consuming1],96,510.7597531091372,16,16,0,false,false,19,false,13,false
[producing],97,530.9680205418858,17,16,1,false,false,19,false,13,false
[producing],98,533.8389387084876,18,16,2,false,false,19,false,13,false
[con_ready2],99,542.682162627746,18,16,2,false,true,19,false,13,true
[consuming2],100,543.2496670011209,18,16,1,false,false,19,false,14,false
[con_ready1],101,545.3990260469245,18,16,1,true,false,19,true,14,false
[consuming1],102,546.3914706555332,18,16,0,false,false,20,false,14,false
