action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,2.6996467791459273,0,1,1,false,false,0,false,0,false
[con_ready1],2,12.241145734620133,0,1,1,true,false,0,true,0,false
[consuming1],3,13.17698848494009,0,1,0,false,false,1,false,0,false
[producing],4,53.67883718115103,1,1,1,false,false,1,false,0,false
[producing2],5,58.586980843883886,1,2,2,false,false,1,false,0,false
[producing2],6,78.75795852033474,1,3,3,false,false,1,false,0,false
[producing],7,80.30198781591398,2,3,4,false,false,1,false,0,false
[con_ready2],8,87.92053220349,2,3,4,false,true,1,false,0,true
[consuming2],9,89.53386162635509,2,3,3,false,false,1,false,1,false
[con_ready1],10,90.25366709890393,2,3,3,true,false,1,true,1,false
[consuming1],11,90.9813504316022,2,3,2,false,false,2,false,1,false
[con_ready1],12,93.22759824694195,2,3,2,true,false,2,true,1,false
[consuming1],13,94.0175387428057,2,3,1,false,false,3,false,1,false
[producing],14,106.13538811671424,3,3,2,false,false,3,false,1,false
[con_ready1],15,107.32315786216304,3,3,2,true,false,3,true,1,false
[consuming1],16,108.91994836139396,3,3,1,false,false,4,false,1,false
[con_ready1],17,114.80219665651211,3,3,1,true,false,4,true,1,false
[consuming1],18,116.14868862271004,3,3,0,false,false,5,false,1,false
[producing2],19,129.6048653233282,3,4,1,false,false,5,false,1,false
[producing],20,139.21541170357895,4,4,2,false,false,5,false,1,false
[producing],21,143.2724558446395,5,4,3,false,false,5,false,1,false
[producing],22,162.75760945754325,6,4,4,false,false,5,false,1,false
[con_ready2],23,164.36156109395188,6,4,4,false,true,5,false,1,true
[consuming2],24,164.46780990534282,6,4,3,false,false,5,false,2,false
[producing],25,167.4451719519542,7,4,4,false,false,5,false,2,false
[con_ready2],26,171.15161650411702,7,4,4,false,true,5,false,2,true
[consuming2],27,171.28229922760198,7,4,3,false,false,5,false,3,false
[con_ready1],28,178.40110579457038,7,4,3,true,false,5,true,3,false
[consuming1],29,178.92758905626206,7,4,2,false,false,6,false,3,false
[con_ready1],30,179.39780404752904,7,4,2,true,false,6,true,3,false
[consuming1],31,180.35655596119088,7,4,1,false,false,7,false,3,false
[con_ready2],32,183.7188490100943,7,4,1,false,true,7,false,3,true
[consuming2],33,183.84148828256602,7,4,0,false,false,7,false,4,false
[producing],34,198.72189971726806,8,4,1,false,false,7,false,4,false
[producing2],35,206.13650652527355,8,5,2,false,false,7,false,4,false
[producing],36,217.50531861941514,9,5,3,false,false,7,false,4,false
[producing],37,221.79468223828513,10,5,4,false,false,7,false,4,false
[producing2],38,223.02951240856498,10,6,5,false,false,7,false,4,false
[producing2],39,234.27451906842788,10,7,6,false,false,7,false,4,false
[producing2],40,241.48608920742774,10,8,7,false,false,7,false,4,false
[producing2],41,246.77971124690174,10,9,8,false,false,7,false,4,false
[producing2],42,248.80500797449344,10,10,9,false,false,7,false,4,false
[producing2],43,256.41688762444426,10,11,10,false,false,7,false,4,false
[con_ready1],44,285.2946595188281,10,11,10,true,false,7,true,4,false
[consuming1],45,285.6309663686586,10,11,9,false,false,8,false,4,false
[producing2],46,291.2144873826941,10,12,10,false,false,8,false,4,false
[con_ready2],47,295.452302307688,10,12,10,false,true,8,false,4,true
[consuming2],48,295.4881939448869,10,12,9,false,false,8,false,5,false
[con_ready2],49,295.89771253639265,10,12,9,false,true,8,false,5,true
[consuming2],50,296.42942989230465,10,12,8,false,false,8,false,6,false
[producing],51,307.3730292008389,11,12,9,false,false,8,false,6,false
[con_ready2],52,307.51644425546027,11,12,9,false,true,8,false,6,true
[consuming2],53,308.4314291332936,11,12,8,false,false,8,false,7,false
[producing2],54,331.40322149606345,11,13,9,false,false,8,false,7,false
[con_ready1],55,336.2823930365216,11,13,9,true,false,8,true,7,false
[consuming1],56,338.6115617474482,11,13,8,false,false,9,false,7,false
[producing],57,339.45507247043633,12,13,9,false,false,9,false,7,false
[con_ready2],58,344.77742213480843,12,13,9,false,true,9,false,7,true
[consuming2],59,349.5577101637177,12,13,8,false,false,9,false,8,false
[producing],60,351.95688552880534,13,13,9,false,false,9,false,8,false
[producing2],61,359.8838015708208,13,14,10,false,false,9,false,8,false
[con_ready1],62,362.0658635426572,13,14,10,true,false,9,true,8,false
[consuming1],63,363.038689092191,13,14,9,false,false,10,false,8,false
[producing2],64,364.2639990738944,13,15,10,false,false,10,false,8,false
[con_ready1],65,379.8430289068839,13,15,10,true,false,10,true,8,false
[consuming1],66,379.85167099439786,13,15,9,false,false,11,false,8,false
[con_ready2],67,384.30389192278915,13,15,9,false,true,11,false,8,true
[consuming2],68,384.74730451780033,13,15,8,false,false,11,false,9,false
[con_ready2],69,389.0909602597703,13,15,8,false,true,11,false,9,true
[consuming2],70,389.20742011302855,13,15,7,false,false,11,false,10,false
[producing2],71,393.7820788295062,13,16,8,false,false,11,false,10,false
[producing2],72,398.8718671543229,13,17,9,false,false,11,false,10,false
[con_ready1],73,403.058626664994,13,17,9,true,false,11,true,10,false
[consuming1],74,403.3971561670715,13,17,8,false,false,12,false,10,false
[producing],75,403.45314588898276,14,17,9,false,false,12,false,10,false
[producing2],76,405.4228127230492,14,18,10,false,false,12,false,10,false
[con_ready2],77,408.01125723221224,14,18,10,false,true,12,false,10,true
[consuming2],78,409.3197657104197,14,18,9,false,false,12,false,11,false
[producing],79,442.48063162777066,15,18,10,false,false,12,false,11,false
[con_ready2],80,444.9177391346545,15,18,10,false,true,12,false,11,true
[consuming2],81,444.9618351774343,15,18,9,false,false,12,false,12,false
[producing2],82,450.41830162923907,15,19,10,false,false,12,false,12,false
[con_ready2],83,471.9297556174358,15,19,10,false,true,12,false,12,true
[consuming2],84,472.1249909399959,15,19,9,false,false,12,false,13,false
[con_ready2],85,484.22219219624617,15,19,9,false,true,12,false,13,true
[consuming2],86,484.27255305084265,15,19,8,false,false,12,false,14,false
[con_ready2],87,491.7170242738059,15,19,8,false,true,12,false,14,true
[consuming2],88,491.95255093551077,15,19,7,false,false,12,false,15,false
[con_ready2],89,492.22391472368076,15,19,7,false,true,12,false,15,true
[consuming2],90,494.1042507904632,15,19,6,false,false,12,false,16,false
[con_ready2],91,503.94290349184473,15,19,6,false,true,12,false,16,true
[consuming2],92,504.10656133748085,15,19,5,false,false,12,false,17,false
[con_ready1],93,525.9072698498641,15,19,5,true,false,12,true,17,false
[consuming1],94,526.6409473287938,15,19,4,false,false,13,false,17,false
[con_ready1],95,529.5973529932267,15,19,4,true,false,13,true,17,false
[consuming1],96,532.1042399077269,15,19,3,false,false,14,false,17,false
[con_ready1],97,534.2687611592431,15,19,3,true,false,14,true,17,false
[consuming1],98,534.771572340349,15,19,2,false,false,15,false,17,false
[producing],99,552.4906392595963,16,19,3,false,false,15,false,17,false
[producing2],100,563.4416218089901,16,20,4,false,false,15,false,17,false
[con_ready2],101,566.8873485626051,16,20,4,false,true,15,false,17,true
[consuming2],102,569.1410498248998,16,20,3,false,false,15,false,18,false
[con_ready1],103,575.9194932833358,16,20,3,true,false,15,true,18,false
