action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.3435816500101674,0,1,1,false,false,0,false,0,false
[con_ready2],2,7.1874703764092605,0,1,1,false,true,0,false,0,true
[consuming2],3,7.225067168521599,0,1,0,false,false,0,false,1,false
[producing2],4,32.34547769906655,0,2,1,false,false,0,false,1,false
[con_ready2],5,40.41367158061633,0,2,1,false,true,0,false,1,true
[consuming2],6,41.56246896176698,0,2,0,false,false,0,false,2,false
[producing2],7,49.173096507106905,0,3,1,false,false,0,false,2,false
[con_ready1],8,50.26624112752431,0,3,1,true,false,0,true,2,false
[consuming1],9,50.33240364571608,0,3,0,false,false,1,false,2,false
[producing2],10,55.93286426782921,0,4,1,false,false,1,false,2,false
[producing],11,66.25128037708399,1,4,2,false,false,1,false,2,false
[con_ready1],12,80.71120353554828,1,4,2,true,false,1,true,2,false
[consuming1],13,82.09386904424645,1,4,1,false,false,2,false,2,false
[producing],14,87.23448258462052,2,4,2,false,false,2,false,2,false
[con_ready2],15,88.34765661354884,2,4,2,false,true,2,false,2,true
[consuming2],16,92.94637457136548,2,4,1,false,false,2,false,3,false
[con_ready2],17,95.25102693223256,2,4,1,false,true,2,false,3,true
[consuming2],18,95.98687160501285,2,4,0,false,false,2,false,4,false
[producing],19,96.92091552824202,3,4,1,false,false,2,false,4,false
[producing],20,100.63785450373412,4,4,2,false,false,2,false,4,false
[producing],21,113.71515012827945,5,4,3,false,false,2,false,4,false
[producing2],22,117.94473555098543,5,5,4,false,false,2,false,4,false
[producing2],23,122.59367060688683,5,6,5,false,false,2,false,4,false
[con_ready1],24,123.25327607796017,5,6,5,true,false,2,true,4,false
[consuming1],25,123.5418039421371,5,6,4,false,false,3,false,4,false
[producing],26,126.5905686150503,6,6,5,false,false,3,false,4,false
[producing2],27,134.66414877702442,6,7,6,false,false,3,false,4,false
[con_ready1],28,139.24700290621013,6,7,6,true,false,3,true,4,false
[consuming1],29,139.99526415197354,6,7,5,false,false,4,false,4,false
[producing],30,144.98258669468262,7,7,6,false,false,4,false,4,false
[con_ready1],31,150.3252586503769,7,7,6,true,false,4,true,4,false
[consuming1],32,150.50911709426475,7,7,5,false,false,5,false,4,false
[con_ready2],33,166.5115709041402,7,7,5,false,true,5,false,4,true
[consuming2],34,166.55909281776812,7,7,4,false,false,5,false,5,false
[con_ready1],35,178.34829847495595,7,7,4,true,false,5,true,5,false
[consuming1],36,178.73187501358296,7,7,3,false,false,6,false,5,false
[con_ready1],37,178.87493294076694,7,7,3,true,false,6,true,5,false
[consuming1],38,179.55551545371011,7,7,2,false,false,7,false,5,false
[con_ready1],39,180.17313571176675,7,7,2,true,false,7,true,5,false
[consuming1],40,180.44215444930506,7,7,1,false,false,8,false,5,false
[producing],41,189.8344832030466,8,7,2,false,false,8,false,5,false
[con_ready1],42,201.29639981061032,8,7,2,true,false,8,true,5,false
[consuming1],43,201.65384853659762,8,7,1,false,false,9,false,5,false
[con_ready2],44,205.56005431346506,8,7,1,false,true,9,false,5,true
[consuming2],45,206.1722886097123,8,7,0,false,false,9,false,6,false
[producing2],46,213.77607277816827,8,8,1,false,false,9,false,6,false
