action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,39.10883460020532,0,1,1,false,false,0,false,0,false
[con_ready1],2,78.0164317309478,0,1,1,true,false,0,true,0,false
[consuming1],3,78.37419280485847,0,1,0,false,false,1,false,0,false
[producing2],4,86.62873559257758,0,2,1,false,false,1,false,0,false
[producing],5,91.2961543786519,1,2,2,false,false,1,false,0,false
[con_ready2],6,91.42993275881513,1,2,2,false,true,1,false,0,true
[consuming2],7,92.10632467774569,1,2,1,false,false,1,false,1,false
[producing2],8,95.52028212100622,1,3,2,false,false,1,false,1,false
[con_ready1],9,106.22434240434484,1,3,2,true,false,1,true,1,false
[consuming1],10,106.59811146024258,1,3,1,false,false,2,false,1,false
[con_ready2],11,109.43492261425703,1,3,1,false,true,2,false,1,true
[consuming2],12,110.12328019295335,1,3,0,false,false,2,false,2,false
[producing],13,118.77480409879567,2,3,1,false,false,2,false,2,false
[con_ready1],14,119.51988622495502,2,3,1,true,false,2,true,2,false
[consuming1],15,120.95906248272152,2,3,0,false,false,3,false,2,false
[producing],16,150.3062412185536,3,3,1,false,false,3,false,2,false
[con_ready2],17,150.6046867178455,3,3,1,false,true,3,false,2,true
[consuming2],18,150.7138927736979,3,3,0,false,false,3,false,3,false
[producing2],19,155.82490782944006,3,4,1,false,false,3,false,3,false
[con_ready2],20,165.99803353541415,3,4,1,false,true,3,false,3,true
[consuming2],21,166.7142812805253,3,4,0,false,false,3,false,4,false
[producing],22,197.0807637049292,4,4,1,false,false,3,false,4,false
[con_ready1],23,204.37204029948384,4,4,1,true,false,3,true,4,false
[consuming1],24,204.95340352331627,4,4,0,false,false,4,false,4,false
[producing],25,237.48218287145727,5,4,1,false,false,4,false,4,false
[con_ready1],26,237.76063391385276,5,4,1,true,false,4,true,4,false
[consuming1],27,238.19817950844654,5,4,0,false,false,5,false,4,false
[producing2],28,241.04307894254708,5,5,1,false,false,5,false,4,false
[con_ready1],29,241.92060386274696,5,5,1,true,false,5,true,4,false
[consuming1],30,242.24747453723774,5,5,0,false,false,6,false,4,false
[producing],31,254.29560754867194,6,5,1,false,false,6,false,4,false
[producing],32,258.7635794731905,7,5,2,false,false,6,false,4,false
[con_ready1],33,259.74044995440977,7,5,2,true,false,6,true,4,false
[consuming1],34,260.443211361024,7,5,1,false,false,7,false,4,false
[con_ready1],35,265.7588194680311,7,5,1,true,false,7,true,4,false
[consuming1],36,267.18719094442184,7,5,0,false,false,8,false,4,false
[producing2],37,292.3997341238852,7,6,1,false,false,8,false,4,false
[producing2],38,296.89978695921803,7,7,2,false,false,8,false,4,false
[producing],39,297.4494198060625,8,7,3,false,false,8,false,4,false
[con_ready2],40,313.93338102323673,8,7,3,false,true,8,false,4,true
[consuming2],41,314.2848849089876,8,7,2,false,false,8,false,5,false
[producing2],42,320.21978387958364,8,8,3,false,false,8,false,5,false
[con_ready1],43,349.84667095183477,8,8,3,true,false,8,true,5,false
[consuming1],44,350.1898854643102,8,8,2,false,false,9,false,5,false
[producing],45,350.8853109617241,9,8,3,false,false,9,false,5,false
[con_ready2],46,351.1790622801568,9,8,3,false,true,9,false,5,true
[consuming2],47,351.7550726314303,9,8,2,false,false,9,false,6,false
[producing2],48,370.73823953136446,9,9,3,false,false,9,false,6,false
[con_ready1],49,377.9225619687101,9,9,3,true,false,9,true,6,false
[consuming1],50,378.69955121754003,9,9,2,false,false,10,false,6,false
[producing2],51,383.5619256609462,9,10,3,false,false,10,false,6,false
[producing],52,385.80541202597647,10,10,4,false,false,10,false,6,false
[con_ready1],53,387.9705689372086,10,10,4,true,false,10,true,6,false
[consuming1],54,391.3869058535891,10,10,3,false,false,11,false,6,false
[con_ready2],55,397.4566341557726,10,10,3,false,true,11,false,6,true
[consuming2],56,399.40111019653193,10,10,2,false,false,11,false,7,false
[con_ready1],57,399.73563327964575,10,10,2,true,false,11,true,7,false
[consuming1],58,399.8400479857178,10,10,1,false,false,12,false,7,false
[producing],59,400.6314379851417,11,10,2,false,false,12,false,7,false
