action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.942124218626585,1,0,1,false,false,0,false,0,false
[producing],2,37.54617724891014,2,0,2,false,false,0,false,0,false
[con_ready1],3,45.19530554059743,2,0,2,true,false,0,true,0,false
[consuming1],4,45.40054313624555,2,0,1,false,false,1,false,0,false
[con_ready1],5,56.18315116005072,2,0,1,true,false,1,true,0,false
[consuming1],6,60.16362116309832,2,0,0,false,false,2,false,0,false
[producing2],7,77.96177051254656,2,1,1,false,false,2,false,0,false
[con_ready1],8,87.08076390246433,2,1,1,true,false,2,true,0,false
[consuming1],9,89.48843665179095,2,1,0,false,false,3,false,0,false
[producing],10,110.66498961165233,3,1,1,false,false,3,false,0,false
[con_ready1],11,117.09079498774524,3,1,1,true,false,3,true,0,false
[consuming1],12,117.57212267332639,3,1,0,false,false,4,false,0,false
[producing],13,132.78231016891448,4,1,1,false,false,4,false,0,false
[con_ready1],14,136.45185599476127,4,1,1,true,false,4,true,0,false
[consuming1],15,136.6195306747094,4,1,0,false,false,5,false,0,false
[producing2],16,163.28572351227174,4,2,1,false,false,5,false,0,false
[producing],17,165.29019709746603,5,2,2,false,false,5,false,0,false
[con_ready2],18,166.72131089162278,5,2,2,false,true,5,false,0,true
[consuming2],19,166.93650361894424,5,2,1,false,false,5,false,1,false
[producing],20,172.52789900626345,6,2,2,false,false,5,false,1,false
[producing2],21,186.42103424737078,6,3,3,false,false,5,false,1,false
[producing],22,195.18082308359473,7,3,4,false,false,5,false,1,false
[producing],23,202.6026802148323,8,3,5,false,false,5,false,1,false
[producing2],24,206.51179814689576,8,4,6,false,false,5,false,1,false
[producing],25,215.77387920455647,9,4,7,false,false,5,false,1,false
[con_ready1],26,217.7218964820064,9,4,7,true,false,5,true,1,false
[consuming1],27,218.05483995636772,9,4,6,false,false,6,false,1,false
[producing],28,221.21198967545698,10,4,7,false,false,6,false,1,false
[producing2],29,224.53095422767953,10,5,8,false,false,6,false,1,false
[con_ready2],30,234.31714428410612,10,5,8,false,true,6,false,1,true
[consuming2],31,235.56547084784845,10,5,7,false,false,6,false,2,false
[producing2],32,237.9734485682471,10,6,8,false,false,6,false,2,false
[producing],33,238.48269579265352,11,6,9,false,false,6,false,2,false
[producing],34,248.3651146153822,12,6,10,false,false,6,false,2,false
[con_ready2],35,255.07722843550093,12,6,10,false,true,6,false,2,true
[consuming2],36,255.99273747133188,12,6,9,false,false,6,false,3,false
[con_ready1],37,263.0312362078587,12,6,9,true,false,6,true,3,false
[consuming1],38,263.57831628861186,12,6,8,false,false,7,false,3,false
[con_ready1],39,277.78637795132727,12,6,8,true,false,7,true,3,false
[consuming1],40,277.87650021926027,12,6,7,false,false,8,false,3,false
[con_ready1],41,278.9479996919209,12,6,7,true,false,8,true,3,false
[consuming1],42,283.0457143844067,12,6,6,false,false,9,false,3,false
[producing2],43,291.7273178703838,12,7,7,false,false,9,false,3,false
[con_ready2],44,294.3043570490899,12,7,7,false,true,9,false,3,true
[consuming2],45,295.4631065439932,12,7,6,false,false,9,false,4,false
[con_ready1],46,311.84889933203095,12,7,6,true,false,9,true,4,false
[consuming1],47,311.948227306935,12,7,5,false,false,10,false,4,false
[producing2],48,320.2144710179263,12,8,6,false,false,10,false,4,false
[producing2],49,322.658420556086,12,9,7,false,false,10,false,4,false
[con_ready1],50,328.95708890467193,12,9,7,true,false,10,true,4,false
[consuming1],51,329.43141143226495,12,9,6,false,false,11,false,4,false
[con_ready1],52,354.0033773212278,12,9,6,true,false,11,true,4,false
[consuming1],53,354.18536287724925,12,9,5,false,false,12,false,4,false
[con_ready1],54,354.71843015340585,12,9,5,true,false,12,true,4,false
[consuming1],55,355.32739222335067,12,9,4,false,false,13,false,4,false
[con_ready1],56,363.2855285611537,12,9,4,true,false,13,true,4,false
[consuming1],57,364.8164826813008,12,9,3,false,false,14,false,4,false
[con_ready1],58,366.1519737077235,12,9,3,true,false,14,true,4,false
[consuming1],59,367.5578153081175,12,9,2,false,false,15,false,4,false
[producing],60,369.7554867801114,13,9,3,false,false,15,false,4,false
[producing2],61,387.7085646200267,13,10,4,false,false,15,false,4,false
[con_ready1],62,395.22068058677854,13,10,4,true,false,15,true,4,false
[consuming1],63,396.5775449836451,13,10,3,false,false,16,false,4,false
[con_ready1],64,407.8590481446211,13,10,3,true,false,16,true,4,false
[consuming1],65,407.9376987454212,13,10,2,false,false,17,false,4,false
[con_ready2],66,408.82405719534745,13,10,2,false,true,17,false,4,true
[consuming2],67,409.2809514501981,13,10,1,false,false,17,false,5,false
[con_ready1],68,429.5319951069716,13,10,1,true,false,17,true,5,false
[consuming1],69,429.83936885890273,13,10,0,false,false,18,false,5,false
[producing2],70,488.76805681685323,13,11,1,false,false,18,false,5,false
[con_ready2],71,492.15416434708465,13,11,1,false,true,18,false,5,true
[consuming2],72,493.02064155881203,13,11,0,false,false,18,false,6,false
[producing],73,495.1555214717163,14,11,1,false,false,18,false,6,false
[producing],74,498.19927003019995,15,11,2,false,false,18,false,6,false
[con_ready1],75,498.9988888451241,15,11,2,true,false,18,true,6,false
[consuming1],76,499.22947725198105,15,11,1,false,false,19,false,6,false
[con_ready1],77,499.8094366837088,15,11,1,true,false,19,true,6,false
[consuming1],78,501.1977826247199,15,11,0,false,false,20,false,6,false
[producing2],79,510.5528915357962,15,12,1,false,false,20,false,6,false
[producing],80,514.5858283008399,16,12,2,false,false,20,false,6,false
[producing2],81,539.1767919956213,16,13,3,false,false,20,false,6,false
[producing],82,548.3617328789459,17,13,4,false,false,20,false,6,false
[producing2],83,584.7007181935866,17,14,5,false,false,20,false,6,false
[producing2],84,585.4181436583627,17,15,6,false,false,20,false,6,false
[con_ready2],85,592.5949734334908,17,15,6,false,true,20,false,6,true
[consuming2],86,594.8747340323608,17,15,5,false,false,20,false,7,false
[producing2],87,596.4298102046799,17,16,6,false,false,20,false,7,false
[producing],88,606.7326994722983,18,16,7,false,false,20,false,7,false
[con_ready2],89,614.8391087076066,18,16,7,false,true,20,false,7,true
[consuming2],90,615.1165701347013,18,16,6,false,false,20,false,8,false
[producing],91,620.6704025551745,19,16,7,false,false,20,false,8,false
[con_ready2],92,628.3594597068894,19,16,7,false,true,20,false,8,true
[consuming2],93,628.9397127738197,19,16,6,false,false,20,false,9,false
[producing2],94,641.9992728126936,19,17,7,false,false,20,false,9,false
[con_ready2],95,656.8299047547296,19,17,7,false,true,20,false,9,true
[consuming2],96,657.6404972670206,19,17,6,false,false,20,false,10,false
[con_ready2],97,661.9274950294915,19,17,6,false,true,20,false,10,true
[consuming2],98,665.361940241052,19,17,5,false,false,20,false,11,false
[con_ready2],99,675.4346853515954,19,17,5,false,true,20,false,11,true
[consuming2],100,675.4863707550467,19,17,4,false,false,20,false,12,false
[con_ready2],101,683.5500624553424,19,17,4,false,true,20,false,12,true
[consuming2],102,683.6004710945754,19,17,3,false,false,20,false,13,false
[producing],103,705.598850147486,20,17,4,false,false,20,false,13,false
[producing2],104,747.3967450903145,20,18,5,false,false,20,false,13,false
[con_ready2],105,749.7705781678279,20,18,5,false,true,20,false,13,true
[consuming2],106,750.2703338923516,20,18,4,false,false,20,false,14,false
[con_ready2],107,750.9260218129841,20,18,4,false,true,20,false,14,true
[consuming2],108,751.780497459833,20,18,3,false,false,20,false,15,false
[con_ready2],109,765.675898143455,20,18,3,false,true,20,false,15,true
[consuming2],110,766.7878398710415,20,18,2,false,false,20,false,16,false
[producing2],111,790.8112383396123,20,19,3,false,false,20,false,16,false
[producing2],112,793.208260353063,20,20,4,false,false,20,false,16,false
[con_ready2],113,797.1314626068615,20,20,4,false,true,20,false,16,true
[consuming2],114,797.9943108857448,20,20,3,false,false,20,false,17,false
[con_ready2],115,824.3352599999871,20,20,3,false,true,20,false,17,true
[consuming2],116,824.4986937481377,20,20,2,false,false,20,false,18,false
[con_ready2],117,840.8372300226226,20,20,2,false,true,20,false,18,true
[consuming2],118,840.9447241264683,20,20,1,false,false,20,false,19,false
[con_ready2],119,843.0843220299969,20,20,1,false,true,20,false,19,true
[consuming2],120,846.6385852913877,20,20,0,false,false,20,false,20,false
