action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,10.51314205755978,0,1,1,false,false,0,false,0,false
[con_ready1],2,29.670072492523413,0,1,1,true,false,0,true,0,false
[consuming1],3,29.85835181672299,0,1,0,false,false,1,false,0,false
[producing2],4,34.047432163822734,0,2,1,false,false,1,false,0,false
[con_ready2],5,42.95876259474574,0,2,1,false,true,1,false,0,true
[consuming2],6,45.39840831688195,0,2,0,false,false,1,false,1,false
[producing2],7,54.764643769948044,0,3,1,false,false,1,false,1,false
[con_ready2],8,62.10110157751767,0,3,1,false,true,1,false,1,true
[consuming2],9,62.507124249354455,0,3,0,false,false,1,false,2,false
[producing],10,85.02617046380928,1,3,1,false,false,1,false,2,false
[producing],11,102.58453771565001,2,3,2,false,false,1,false,2,false
[producing],12,103.2320177754966,3,3,3,false,false,1,false,2,false
[producing2],13,113.02202115648151,3,4,4,false,false,1,false,2,false
[producing2],14,115.43456214064884,3,5,5,false,false,1,false,2,false
[con_ready2],15,117.23058661113934,3,5,5,false,true,1,false,2,true
[consuming2],16,119.11976098772774,3,5,4,false,false,1,false,3,false
[producing2],17,120.06381648135974,3,6,5,false,false,1,false,3,false
[con_ready2],18,127.86907590469468,3,6,5,false,true,1,false,3,true
[consuming2],19,129.44819966643755,3,6,4,false,false,1,false,4,false
[con_ready2],20,132.0254950304739,3,6,4,false,true,1,false,4,true
[consuming2],21,132.32561416614422,3,6,3,false,false,1,false,5,false
[con_ready2],22,135.94075136296806,3,6,3,false,true,1,false,5,true
[consuming2],23,136.42380868419193,3,6,2,false,false,1,false,6,false
[con_ready2],24,137.97710658385722,3,6,2,false,true,1,false,6,true
[consuming2],25,139.79190722539676,3,6,1,false,false,1,false,7,false
[con_ready2],26,150.74649054630422,3,6,1,false,true,1,false,7,true
[consuming2],27,151.10508742550263,3,6,0,false,false,1,false,8,false
[producing2],28,154.84528847732562,3,7,1,false,false,1,false,8,false
[con_ready1],29,168.35010246989722,3,7,1,true,false,1,true,8,false
[consuming1],30,173.21941808057818,3,7,0,false,false,2,false,8,false
[producing2],31,187.91058972039258,3,8,1,false,false,2,false,8,false
[con_ready2],32,190.3735832292864,3,8,1,false,true,2,false,8,true
[consuming2],33,191.03466478888365,3,8,0,false,false,2,false,9,false
[producing],34,203.32639300346918,4,8,1,false,false,2,false,9,false
[producing2],35,217.3039282527632,4,9,2,false,false,2,false,9,false
[con_ready2],36,267.46254132513945,4,9,2,false,true,2,false,9,true
[consuming2],37,267.8360698029776,4,9,1,false,false,2,false,10,false
[con_ready1],38,269.8301517299869,4,9,1,true,false,2,true,10,false
[consuming1],39,273.4784762003892,4,9,0,false,false,3,false,10,false
[producing],40,286.84190542431696,5,9,1,false,false,3,false,10,false
[con_ready2],41,289.1690191278486,5,9,1,false,true,3,false,10,true
[consuming2],42,289.5084520206743,5,9,0,false,false,3,false,11,false
[producing],43,290.0934566386291,6,9,1,false,false,3,false,11,false
[producing],44,297.57425275200654,7,9,2,false,false,3,false,11,false
[con_ready2],45,300.2773704034174,7,9,2,false,true,3,false,11,true
[consuming2],46,300.39447495923594,7,9,1,false,false,3,false,12,false
[con_ready2],47,301.358954126222,7,9,1,false,true,3,false,12,true
[consuming2],48,303.2885296068359,7,9,0,false,false,3,false,13,false
[producing2],49,308.3781369346173,7,10,1,false,false,3,false,13,false
[producing],50,311.59529884138027,8,10,2,false,false,3,false,13,false
[con_ready1],51,319.71079542217655,8,10,2,true,false,3,true,13,false
[consuming1],52,321.05005274583095,8,10,1,false,false,4,false,13,false
[con_ready2],53,322.1466421002109,8,10,1,false,true,4,false,13,true
[consuming2],54,322.31156074551916,8,10,0,false,false,4,false,14,false
[producing2],55,322.87069410659706,8,11,1,false,false,4,false,14,false
[con_ready1],56,336.8597522848443,8,11,1,true,false,4,true,14,false
[consuming1],57,338.6768100526151,8,11,0,false,false,5,false,14,false
[producing2],58,340.5226498204394,8,12,1,false,false,5,false,14,false
[producing2],59,341.65242088945655,8,13,2,false,false,5,false,14,false
[producing2],60,346.45068381452614,8,14,3,false,false,5,false,14,false
[con_ready1],61,358.49312559532046,8,14,3,true,false,5,true,14,false
[consuming1],62,359.7918335160819,8,14,2,false,false,6,false,14,false
[con_ready2],63,379.5591465939423,8,14,2,false,true,6,false,14,true
[consuming2],64,380.00727346303165,8,14,1,false,false,6,false,15,false
[con_ready2],65,389.3168007509371,8,14,1,false,true,6,false,15,true
[consuming2],66,390.4451700983581,8,14,0,false,false,6,false,16,false
[producing2],67,397.7219516408944,8,15,1,false,false,6,false,16,false
[producing],68,399.27154539473224,9,15,2,false,false,6,false,16,false
[producing],69,409.96097452456,10,15,3,false,false,6,false,16,false
[con_ready1],70,412.7637356662745,10,15,3,true,false,6,true,16,false
[consuming1],71,412.943419180366,10,15,2,false,false,7,false,16,false
[con_ready2],72,413.6092511053426,10,15,2,false,true,7,false,16,true
[consuming2],73,414.25002647002435,10,15,1,false,false,7,false,17,false
[producing],74,414.31065323218417,11,15,2,false,false,7,false,17,false
[producing2],75,430.3307840771003,11,16,3,false,false,7,false,17,false
[con_ready1],76,435.65435504844896,11,16,3,true,false,7,true,17,false
[consuming1],77,436.6054324369528,11,16,2,false,false,8,false,17,false
[con_ready1],78,443.2348527609723,11,16,2,true,false,8,true,17,false
[consuming1],79,444.3561322198173,11,16,1,false,false,9,false,17,false
[con_ready1],80,445.1314036671543,11,16,1,true,false,9,true,17,false
[consuming1],81,446.2613533172064,11,16,0,false,false,10,false,17,false
[producing],82,496.59386748804855,12,16,1,false,false,10,false,17,false
[con_ready2],83,503.3522444240645,12,16,1,false,true,10,false,17,true
[consuming2],84,503.7555219503958,12,16,0,false,false,10,false,18,false
[producing2],85,503.83992795037466,12,17,1,false,false,10,false,18,false
[producing],86,504.2071245960427,13,17,2,false,false,10,false,18,false
[producing],87,510.46330908998567,14,17,3,false,false,10,false,18,false
[producing2],88,511.95907044193353,14,18,4,false,false,10,false,18,false
[con_ready1],89,521.3198445938144,14,18,4,true,false,10,true,18,false
[consuming1],90,526.2291895741795,14,18,3,false,false,11,false,18,false
[con_ready1],91,530.4721213439198,14,18,3,true,false,11,true,18,false
[consuming1],92,530.5799949965668,14,18,2,false,false,12,false,18,false
[con_ready1],93,543.1803801032452,14,18,2,true,false,12,true,18,false
[consuming1],94,544.939899231715,14,18,1,false,false,13,false,18,false
[producing],95,545.0036615206369,15,18,2,false,false,13,false,18,false
[con_ready1],96,553.8358984709732,15,18,2,true,false,13,true,18,false
[consuming1],97,555.7613850180542,15,18,1,false,false,14,false,18,false
[con_ready1],98,559.2912420069239,15,18,1,true,false,14,true,18,false
[consuming1],99,559.3529406308371,15,18,0,false,false,15,false,18,false
[producing2],100,567.5547171499176,15,19,1,false,false,15,false,18,false
[con_ready2],101,576.010627125208,15,19,1,false,true,15,false,18,true
[consuming2],102,577.9487062813843,15,19,0,false,false,15,false,19,false
[producing],103,580.5935247274082,16,19,1,false,false,15,false,19,false
[producing],104,582.8426032847487,17,19,2,false,false,15,false,19,false
[con_ready2],105,585.1889832139221,17,19,2,false,true,15,false,19,true
[consuming2],106,585.6715850608275,17,19,1,false,false,15,false,20,false
[producing],107,594.9135028476907,18,19,2,false,false,15,false,20,false
[con_ready1],108,611.6443400680072,18,19,2,true,false,15,true,20,false
[consuming1],109,611.806662522974,18,19,1,false,false,16,false,20,false
[producing2],110,656.2228413671755,18,20,2,false,false,16,false,20,false
[con_ready1],111,665.4227165919056,18,20,2,true,false,16,true,20,false
[consuming1],112,667.7736490891313,18,20,1,false,false,17,false,20,false
[producing],113,687.1353808707136,19,20,2,false,false,17,false,20,false
[con_ready1],114,716.8291345568798,19,20,2,true,false,17,true,20,false
[consuming1],115,716.9069238821353,19,20,1,false,false,18,false,20,false
[producing],116,753.8515668323575,20,20,2,false,false,18,false,20,false
[con_ready1],117,781.3454252145308,20,20,2,true,false,18,true,20,false
[consuming1],118,782.5446457155045,20,20,1,false,false,19,false,20,false
[con_ready1],119,826.146624068304,20,20,1,true,false,19,true,20,false
[consuming1],120,828.3933895235136,20,20,0,false,false,20,false,20,false
