action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,60.01519321812745,0,1,1,false,false,0,false,0,false
[producing2],2,60.2920708070591,0,2,2,false,false,0,false,0,false
[con_ready2],3,62.125851346420184,0,2,2,false,true,0,false,0,true
[consuming2],4,62.36403022692424,0,2,1,false,false,0,false,1,false
[producing],5,67.95884053095783,1,2,2,false,false,0,false,1,false
[producing2],6,68.36979618655029,1,3,3,false,false,0,false,1,false
[con_ready2],7,69.87355159115533,1,3,3,false,true,0,false,1,true
[consuming2],8,69.97014595987382,1,3,2,false,false,0,false,2,false
[con_ready1],9,84.80489245804026,1,3,2,true,false,0,true,2,false
[consuming1],10,88.09365387443033,1,3,1,false,false,1,false,2,false
[con_ready1],11,92.5027079782107,1,3,1,true,false,1,true,2,false
[consuming1],12,93.3255426228474,1,3,0,false,false,2,false,2,false
[producing2],13,94.05221557207234,1,4,1,false,false,2,false,2,false
[con_ready2],14,94.45946123127412,1,4,1,false,true,2,false,2,true
[consuming2],15,94.88770626632441,1,4,0,false,false,2,false,3,false
[producing2],16,106.68216953387625,1,5,1,false,false,2,false,3,false
[con_ready2],17,108.59776613877425,1,5,1,false,true,2,false,3,true
[consuming2],18,109.90501088074615,1,5,0,false,false,2,false,4,false
[producing2],19,116.56018012049928,1,6,1,false,false,2,false,4,false
[con_ready1],20,124.78153242036728,1,6,1,true,false,2,true,4,false
[consuming1],21,124.89057964513343,1,6,0,false,false,3,false,4,false
[producing2],22,137.9289047428433,1,7,1,false,false,3,false,4,false
[producing2],23,141.69651257717496,1,8,2,false,false,3,false,4,false
[con_ready1],24,144.31288309283386,1,8,2,true,false,3,true,4,false
[consuming1],25,144.50200329368522,1,8,1,false,false,4,false,4,false
[con_ready2],26,146.22166454948461,1,8,1,false,true,4,false,4,true
[consuming2],27,146.49599880759592,1,8,0,false,false,4,false,5,false
[producing],28,158.5101266547418,2,8,1,false,false,4,false,5,false
[producing2],29,170.91993758240062,2,9,2,false,false,4,false,5,false
[con_ready1],30,181.82116711107724,2,9,2,true,false,4,true,5,false
[consuming1],31,182.32097055084031,2,9,1,false,false,5,false,5,false
[producing],32,183.9483613640948,3,9,2,false,false,5,false,5,false
[con_ready2],33,192.03112865869358,3,9,2,false,true,5,false,5,true
[consuming2],34,192.9840246233604,3,9,1,false,false,5,false,6,false
[con_ready2],35,199.716508373885,3,9,1,false,true,5,false,6,true
[consuming2],36,200.07146154688942,3,9,0,false,false,5,false,7,false
[producing2],37,202.23774643904113,3,10,1,false,false,5,false,7,false
[producing2],38,211.31693118053332,3,11,2,false,false,5,false,7,false
[con_ready2],39,216.09967620210284,3,11,2,false,true,5,false,7,true
[consuming2],40,216.49136960548302,3,11,1,false,false,5,false,8,false
[con_ready1],41,226.7447322392803,3,11,1,true,false,5,true,8,false
[consuming1],42,227.52102980313816,3,11,0,false,false,6,false,8,false
[producing2],43,263.87123246720074,3,12,1,false,false,6,false,8,false
[con_ready1],44,271.91877444852344,3,12,1,true,false,6,true,8,false
[consuming1],45,272.26447071070106,3,12,0,false,false,7,false,8,false
[producing],46,284.5348219850747,4,12,1,false,false,7,false,8,false
[producing2],47,294.9346112728967,4,13,2,false,false,7,false,8,false
[con_ready1],48,296.07085210089986,4,13,2,true,false,7,true,8,false
[consuming1],49,298.8975236835078,4,13,1,false,false,8,false,8,false
[con_ready1],50,308.6770690215162,4,13,1,true,false,8,true,8,false
[consuming1],51,308.7441960349974,4,13,0,false,false,9,false,8,false
[producing],52,343.26460543467,5,13,1,false,false,9,false,8,false
[con_ready1],53,367.85226549458457,5,13,1,true,false,9,true,8,false
[consuming1],54,368.27891490873,5,13,0,false,false,10,false,8,false
[producing],55,389.3020077003388,6,13,1,false,false,10,false,8,false
[producing],56,412.9834880802411,7,13,2,false,false,10,false,8,false
[con_ready2],57,416.7268396356726,7,13,2,false,true,10,false,8,true
[consuming2],58,418.4647889830796,7,13,1,false,false,10,false,9,false
[con_ready1],59,426.0539175099755,7,13,1,true,false,10,true,9,false
[consuming1],60,426.16003972836023,7,13,0,false,false,11,false,9,false
[producing2],61,439.5245032724723,7,14,1,false,false,11,false,9,false
[con_ready2],62,448.12638100073303,7,14,1,false,true,11,false,9,true
[consuming2],63,448.9908572128354,7,14,0,false,false,11,false,10,false
[producing2],64,450.6937005363677,7,15,1,false,false,11,false,10,false
[con_ready2],65,458.46012363168325,7,15,1,false,true,11,false,10,true
[consuming2],66,458.4785540732838,7,15,0,false,false,11,false,11,false
[producing2],67,459.1094283873487,7,16,1,false,false,11,false,11,false
[producing],68,460.5397041292933,8,16,2,false,false,11,false,11,false
