action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,51.489427386812366,0,1,1,false,false,0,false,0,false
[con_ready2],2,58.69864071243794,0,1,1,false,true,0,false,0,true
[consuming2],3,59.129883856629576,0,1,0,false,false,0,false,1,false
[producing2],4,62.601369435996304,0,2,1,false,false,0,false,1,false
[con_ready1],5,79.10362105375884,0,2,1,true,false,0,true,1,false
[consuming1],6,80.30520932683834,0,2,0,false,false,1,false,1,false
[producing],7,91.17466540522265,1,2,1,false,false,1,false,1,false
[con_ready1],8,111.34070110110633,1,2,1,true,false,1,true,1,false
[consuming1],9,111.83754427579788,1,2,0,false,false,2,false,1,false
[producing],10,112.68797344080468,2,2,1,false,false,2,false,1,false
[producing],11,113.46234274835265,3,2,2,false,false,2,false,1,false
[producing2],12,126.36695954427978,3,3,3,false,false,2,false,1,false
[producing],13,135.57257289890973,4,3,4,false,false,2,false,1,false
[producing2],14,150.34199450744066,4,4,5,false,false,2,false,1,false
[producing],15,171.32849379345095,5,4,6,false,false,2,false,1,false
[producing2],16,175.0851615608025,5,5,7,false,false,2,false,1,false
[producing2],17,181.7737752903739,5,6,8,false,false,2,false,1,false
[con_ready1],18,182.84883622421944,5,6,8,true,false,2,true,1,false
[consuming1],19,184.31715311606743,5,6,7,false,false,3,false,1,false
[con_ready1],20,190.5273603509103,5,6,7,true,false,3,true,1,false
[consuming1],21,191.08945195665405,5,6,6,false,false,4,false,1,false
[con_ready2],22,191.60216612500344,5,6,6,false,true,4,false,1,true
[consuming2],23,192.99931092488666,5,6,5,false,false,4,false,2,false
[producing2],24,197.90423468454793,5,7,6,false,false,4,false,2,false
[con_ready1],25,198.24306102691156,5,7,6,true,false,4,true,2,false
[consuming1],26,198.427750261403,5,7,5,false,false,5,false,2,false
[producing],27,198.99167245940092,6,7,6,false,false,5,false,2,false
[con_ready1],28,203.76889813296765,6,7,6,true,false,5,true,2,false
[consuming1],29,204.70501891777528,6,7,5,false,false,6,false,2,false
[producing2],30,208.01395937314638,6,8,6,false,false,6,false,2,false
[con_ready2],31,218.7161861377368,6,8,6,false,true,6,false,2,true
[consuming2],32,219.96963966488678,6,8,5,false,false,6,false,3,false
[producing],33,220.05270808921725,7,8,6,false,false,6,false,3,false
[con_ready1],34,222.74007443576278,7,8,6,true,false,6,true,3,false
[consuming1],35,223.897364659565,7,8,5,false,false,7,false,3,false
[con_ready1],36,234.29524790805604,7,8,5,true,false,7,true,3,false
[consuming1],37,234.34636413919083,7,8,4,false,false,8,false,3,false
[con_ready2],38,239.6723262525337,7,8,4,false,true,8,false,3,true
[consuming2],39,239.93180871766472,7,8,3,false,false,8,false,4,false
[producing2],40,240.27755248985687,7,9,4,false,false,8,false,4,false
[producing2],41,242.6241869480926,7,10,5,false,false,8,false,4,false
[con_ready2],42,257.22191760218357,7,10,5,false,true,8,false,4,true
[consuming2],43,257.90202304294064,7,10,4,false,false,8,false,5,false
[con_ready1],44,258.5215585155788,7,10,4,true,false,8,true,5,false
[consuming1],45,258.58850490074275,7,10,3,false,false,9,false,5,false
[producing2],46,259.87470764236133,7,11,4,false,false,9,false,5,false
[con_ready2],47,260.7958920800427,7,11,4,false,true,9,false,5,true
[consuming2],48,261.02972791986195,7,11,3,false,false,9,false,6,false
[con_ready2],49,262.8908788270386,7,11,3,false,true,9,false,6,true
[consuming2],50,264.65105281139284,7,11,2,false,false,9,false,7,false
