action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,22.744261824013257,1,0,1,false,false,0,false,0,false
[con_ready1],2,24.946249019437474,1,0,1,true,false,0,true,0,false
[consuming1],3,25.556157644931087,1,0,0,false,false,1,false,0,false
[producing2],4,27.44726739319047,1,1,1,false,false,1,false,0,false
[con_ready2],5,32.92577982841028,1,1,1,false,true,1,false,0,true
[consuming2],6,33.85242866577002,1,1,0,false,false,1,false,1,false
[producing2],7,43.83898434460495,1,2,1,false,false,1,false,1,false
[producing],8,61.40951105461121,2,2,2,false,false,1,false,1,false
[producing],9,67.77433598104363,3,2,3,false,false,1,false,1,false
[con_ready1],10,68.12514967028837,3,2,3,true,false,1,true,1,false
[consuming1],11,68.52106592341869,3,2,2,false,false,2,false,1,false
[producing],12,72.71856102736663,4,2,3,false,false,2,false,1,false
[con_ready1],13,76.1152700423251,4,2,3,true,false,2,true,1,false
[consuming1],14,79.84161482455656,4,2,2,false,false,3,false,1,false
[producing],15,80.75401741911811,5,2,3,false,false,3,false,1,false
[con_ready1],16,85.11918338507236,5,2,3,true,false,3,true,1,false
[consuming1],17,87.06210533552012,5,2,2,false,false,4,false,1,false
[producing],18,113.60625084104899,6,2,3,false,false,4,false,1,false
[producing2],19,121.54319841922509,6,3,4,false,false,4,false,1,false
[producing],20,123.84239602705254,7,3,5,false,false,4,false,1,false
[con_ready2],21,133.9951641189661,7,3,5,false,true,4,false,1,true
[consuming2],22,137.8735226366139,7,3,4,false,false,4,false,2,false
[producing2],23,159.21390466874973,7,4,5,false,false,4,false,2,false
[con_ready2],24,164.55846889756086,7,4,5,false,true,4,false,2,true
[consuming2],25,165.18077456851486,7,4,4,false,false,4,false,3,false
[con_ready1],26,166.49900746854004,7,4,4,true,false,4,true,3,false
[consuming1],27,167.0619838343173,7,4,3,false,false,5,false,3,false
[producing],28,168.86469564267762,8,4,4,false,false,5,false,3,false
[con_ready1],29,170.55508634448543,8,4,4,true,false,5,true,3,false
[consuming1],30,171.19882298269562,8,4,3,false,false,6,false,3,false
[producing2],31,180.253709685235,8,5,4,false,false,6,false,3,false
[producing2],32,180.8547242493784,8,6,5,false,false,6,false,3,false
[con_ready1],33,203.14697706483872,8,6,5,true,false,6,true,3,false
[consuming1],34,204.49037863684347,8,6,4,false,false,7,false,3,false
[producing],35,212.86947799309294,9,6,5,false,false,7,false,3,false
[con_ready1],36,224.6638806452732,9,6,5,true,false,7,true,3,false
[consuming1],37,225.04820098614337,9,6,4,false,false,8,false,3,false
[con_ready1],38,228.23278428088344,9,6,4,true,false,8,true,3,false
[consuming1],39,228.34792750775716,9,6,3,false,false,9,false,3,false
[producing],40,230.96784591118455,10,6,4,false,false,9,false,3,false
[con_ready2],41,241.95252779976227,10,6,4,false,true,9,false,3,true
[consuming2],42,242.16379491706832,10,6,3,false,false,9,false,4,false
[con_ready1],43,245.2051739103252,10,6,3,true,false,9,true,4,false
[consuming1],44,246.98544439097236,10,6,2,false,false,10,false,4,false
[con_ready2],45,248.550835158972,10,6,2,false,true,10,false,4,true
[consuming2],46,248.80430993862456,10,6,1,false,false,10,false,5,false
[producing2],47,254.61792170926114,10,7,2,false,false,10,false,5,false
[con_ready1],48,280.25343206377056,10,7,2,true,false,10,true,5,false
[consuming1],49,283.4053951217843,10,7,1,false,false,11,false,5,false
[con_ready1],50,284.4685667834975,10,7,1,true,false,11,true,5,false
[consuming1],51,287.3681656784339,10,7,0,false,false,12,false,5,false
[producing2],52,296.18344867055873,10,8,1,false,false,12,false,5,false
[con_ready1],53,304.44974515301664,10,8,1,true,false,12,true,5,false
[consuming1],54,304.77984795775194,10,8,0,false,false,13,false,5,false
[producing],55,311.99467472737774,11,8,1,false,false,13,false,5,false
[producing],56,313.71810853553444,12,8,2,false,false,13,false,5,false
[producing2],57,315.7718908230068,12,9,3,false,false,13,false,5,false
[con_ready1],58,323.8037842544993,12,9,3,true,false,13,true,5,false
[consuming1],59,325.4361235151491,12,9,2,false,false,14,false,5,false
[producing2],60,334.7023708628249,12,10,3,false,false,14,false,5,false
[con_ready2],61,336.0581019262205,12,10,3,false,true,14,false,5,true
[consuming2],62,337.7323873533008,12,10,2,false,false,14,false,6,false
[producing],63,338.7624208116541,13,10,3,false,false,14,false,6,false
[con_ready1],64,341.89830209579617,13,10,3,true,false,14,true,6,false
[consuming1],65,341.99652297599937,13,10,2,false,false,15,false,6,false
[con_ready2],66,342.8630937929082,13,10,2,false,true,15,false,6,true
[consuming2],67,344.03072524612537,13,10,1,false,false,15,false,7,false
[con_ready1],68,345.06990025005786,13,10,1,true,false,15,true,7,false
[consuming1],69,345.9760341421616,13,10,0,false,false,16,false,7,false
[producing2],70,362.7420398588447,13,11,1,false,false,16,false,7,false
[producing],71,365.55603147963245,14,11,2,false,false,16,false,7,false
[producing2],72,367.5384927580876,14,12,3,false,false,16,false,7,false
[con_ready2],73,371.0791824796633,14,12,3,false,true,16,false,7,true
[consuming2],74,372.90256652967815,14,12,2,false,false,16,false,8,false
[con_ready1],75,378.10979971109145,14,12,2,true,false,16,true,8,false
[consuming1],76,378.3295522822326,14,12,1,false,false,17,false,8,false
[con_ready1],77,381.29700545937436,14,12,1,true,false,17,true,8,false
[consuming1],78,381.5308187030211,14,12,0,false,false,18,false,8,false
[producing2],79,424.5519970620301,14,13,1,false,false,18,false,8,false
[con_ready1],80,426.98052350435654,14,13,1,true,false,18,true,8,false
[consuming1],81,426.99722930355614,14,13,0,false,false,19,false,8,false
[producing],82,432.3239937958639,15,13,1,false,false,19,false,8,false
[con_ready2],83,435.5699399014608,15,13,1,false,true,19,false,8,true
[consuming2],84,436.0234650830702,15,13,0,false,false,19,false,9,false
[producing],85,464.61396149925224,16,13,1,false,false,19,false,9,false
[con_ready2],86,467.5205912125373,16,13,1,false,true,19,false,9,true
[consuming2],87,467.6014478858945,16,13,0,false,false,19,false,10,false
[producing],88,498.1895483602778,17,13,1,false,false,19,false,10,false
[con_ready1],89,509.3855472874472,17,13,1,true,false,19,true,10,false
[consuming1],90,509.5188634535663,17,13,0,false,false,20,false,10,false
[producing2],91,546.8963964167297,17,14,1,false,false,20,false,10,false
[con_ready2],92,549.0426136638082,17,14,1,false,true,20,false,10,true
[consuming2],93,552.2077093259719,17,14,0,false,false,20,false,11,false
[producing2],94,649.6687088332308,17,15,1,false,false,20,false,11,false
[producing2],95,650.6160349310938,17,16,2,false,false,20,false,11,false
[con_ready2],96,654.2447635449787,17,16,2,false,true,20,false,11,true
[consuming2],97,655.232603243324,17,16,1,false,false,20,false,12,false
[producing2],98,657.1737844078697,17,17,2,false,false,20,false,12,false
[producing2],99,660.1022955053239,17,18,3,false,false,20,false,12,false
[con_ready2],100,697.7321436773675,17,18,3,false,true,20,false,12,true
[consuming2],101,697.9434259051225,17,18,2,false,false,20,false,13,false
[con_ready2],102,703.6556594408663,17,18,2,false,true,20,false,13,true
[consuming2],103,704.9207272025999,17,18,1,false,false,20,false,14,false
[producing],104,712.3676069330279,18,18,2,false,false,20,false,14,false
[producing2],105,730.9189438051968,18,19,3,false,false,20,false,14,false
[producing2],106,733.5970930946642,18,20,4,false,false,20,false,14,false
[con_ready2],107,760.5044288178815,18,20,4,false,true,20,false,14,true
[consuming2],108,760.595710218788,18,20,3,false,false,20,false,15,false
[con_ready2],109,851.5607806806454,18,20,3,false,true,20,false,15,true
[consuming2],110,852.1063248916972,18,20,2,false,false,20,false,16,false
[producing],111,877.0382646915303,19,20,3,false,false,20,false,16,false
[con_ready2],112,888.413133950447,19,20,3,false,true,20,false,16,true
[consuming2],113,891.0766814742418,19,20,2,false,false,20,false,17,false
[con_ready2],114,892.2914902876588,19,20,2,false,true,20,false,17,true
[consuming2],115,893.046300147357,19,20,1,false,false,20,false,18,false
[producing],116,913.6818782768331,20,20,2,false,false,20,false,18,false
[con_ready2],117,926.8264792729094,20,20,2,false,true,20,false,18,true
[consuming2],118,927.5201993856036,20,20,1,false,false,20,false,19,false
[con_ready2],119,962.9063930023193,20,20,1,false,true,20,false,19,true
[consuming2],120,963.4255983773114,20,20,0,false,false,20,false,20,false
