action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,14.193509419200769,1,0,1,false,false,0,false,0,false
[con_ready2],2,21.60979617232234,1,0,1,false,true,0,false,0,true
[consuming2],3,24.728808517836484,1,0,0,false,false,0,false,1,false
[producing],4,40.740764621774986,2,0,1,false,false,0,false,1,false
[con_ready1],5,45.77807503930664,2,0,1,true,false,0,true,1,false
[consuming1],6,45.838895169585946,2,0,0,false,false,1,false,1,false
[producing2],7,53.5673983819903,2,1,1,false,false,1,false,1,false
[producing],8,60.25497401944813,3,1,2,false,false,1,false,1,false
[producing],9,67.87950146781142,4,1,3,false,false,1,false,1,false
[con_ready2],10,83.55350163577172,4,1,3,false,true,1,false,1,true
[consuming2],11,84.27373303060232,4,1,2,false,false,1,false,2,false
[producing],12,93.23709943763167,5,1,3,false,false,1,false,2,false
[producing2],13,94.56573306112124,5,2,4,false,false,1,false,2,false
[con_ready1],14,95.81687020051619,5,2,4,true,false,1,true,2,false
[consuming1],15,96.26086951994216,5,2,3,false,false,2,false,2,false
[con_ready2],16,110.2339759756456,5,2,3,false,true,2,false,2,true
[consuming2],17,110.4978690720371,5,2,2,false,false,2,false,3,false
[producing2],18,128.2161702748063,5,3,3,false,false,2,false,3,false
[producing2],19,147.01973710381688,5,4,4,false,false,2,false,3,false
[producing],20,147.1741945507853,6,4,5,false,false,2,false,3,false
[con_ready2],21,147.74532302064856,6,4,5,false,true,2,false,3,true
[consuming2],22,149.1983623153329,6,4,4,false,false,2,false,4,false
[producing],23,150.01369920762662,7,4,5,false,false,2,false,4,false
[producing2],24,151.06673783355285,7,5,6,false,false,2,false,4,false
[producing],25,152.74436275392776,8,5,7,false,false,2,false,4,false
[con_ready2],26,154.20428132365032,8,5,7,false,true,2,false,4,true
[consuming2],27,154.427107568064,8,5,6,false,false,2,false,5,false
[con_ready2],28,159.40685733591525,8,5,6,false,true,2,false,5,true
[consuming2],29,159.54847231177928,8,5,5,false,false,2,false,6,false
[producing2],30,185.28420083334672,8,6,6,false,false,2,false,6,false
[con_ready1],31,188.1233349777803,8,6,6,true,false,2,true,6,false
[consuming1],32,188.38176382247676,8,6,5,false,false,3,false,6,false
[con_ready1],33,190.73909470616937,8,6,5,true,false,3,true,6,false
[consuming1],34,191.48194374858127,8,6,4,false,false,4,false,6,false
[producing],35,194.27226079152572,9,6,5,false,false,4,false,6,false
[producing],36,198.05070139389505,10,6,6,false,false,4,false,6,false
[con_ready2],37,199.17261444967886,10,6,6,false,true,4,false,6,true
[consuming2],38,199.26365235132366,10,6,5,false,false,4,false,7,false
[producing],39,206.6255345885603,11,6,6,false,false,4,false,7,false
[producing2],40,221.86447170489862,11,7,7,false,false,4,false,7,false
[producing2],41,228.64150937193898,11,8,8,false,false,4,false,7,false
[producing2],42,232.46265221916744,11,9,9,false,false,4,false,7,false
[con_ready2],43,246.0376711451465,11,9,9,false,true,4,false,7,true
[consuming2],44,246.64950156257322,11,9,8,false,false,4,false,8,false
[con_ready2],45,248.1817904740305,11,9,8,false,true,4,false,8,true
[consuming2],46,249.6897999269194,11,9,7,false,false,4,false,9,false
[producing2],47,255.69484845949168,11,10,8,false,false,4,false,9,false
[producing2],48,256.2699160172023,11,11,9,false,false,4,false,9,false
[con_ready2],49,263.71066444960854,11,11,9,false,true,4,false,9,true
[consuming2],50,266.5698119986806,11,11,8,false,false,4,false,10,false
[con_ready1],51,269.50360151318176,11,11,8,true,false,4,true,10,false
[consuming1],52,269.8623937175969,11,11,7,false,false,5,false,10,false
[producing2],53,271.68263645449446,11,12,8,false,false,5,false,10,false
[con_ready1],54,276.2035948506938,11,12,8,true,false,5,true,10,false
[consuming1],55,276.7057186560905,11,12,7,false,false,6,false,10,false
[producing2],56,279.0288547217351,11,13,8,false,false,6,false,10,false
[producing2],57,279.70373316960564,11,14,9,false,false,6,false,10,false
[con_ready1],58,285.2622439750446,11,14,9,true,false,6,true,10,false
[consuming1],59,286.5142752706638,11,14,8,false,false,7,false,10,false
[producing],60,300.50118460917787,12,14,9,false,false,7,false,10,false
[con_ready1],61,317.1747577426675,12,14,9,true,false,7,true,10,false
[consuming1],62,317.8155160598237,12,14,8,false,false,8,false,10,false
[con_ready2],63,322.26684166352607,12,14,8,false,true,8,false,10,true
[consuming2],64,322.598354655137,12,14,7,false,false,8,false,11,false
[producing],65,328.04490189769626,13,14,8,false,false,8,false,11,false
[con_ready1],66,332.99195317041597,13,14,8,true,false,8,true,11,false
[consuming1],67,333.85538421806945,13,14,7,false,false,9,false,11,false
[con_ready2],68,344.7101961901676,13,14,7,false,true,9,false,11,true
[consuming2],69,345.10077394466026,13,14,6,false,false,9,false,12,false
[producing],70,349.75768824021395,14,14,7,false,false,9,false,12,false
[con_ready1],71,377.8044516095275,14,14,7,true,false,9,true,12,false
[consuming1],72,378.3383179583955,14,14,6,false,false,10,false,12,false
[con_ready1],73,383.04812385107886,14,14,6,true,false,10,true,12,false
[consuming1],74,383.3222961546608,14,14,5,false,false,11,false,12,false
[con_ready1],75,391.14440798778884,14,14,5,true,false,11,true,12,false
[consuming1],76,392.9505392715497,14,14,4,false,false,12,false,12,false
[producing],77,400.32857013687743,15,14,5,false,false,12,false,12,false
[con_ready1],78,412.9189002386554,15,14,5,true,false,12,true,12,false
[consuming1],79,413.443184459764,15,14,4,false,false,13,false,12,false
[producing2],80,419.75415799036284,15,15,5,false,false,13,false,12,false
[con_ready2],81,422.4315800487851,15,15,5,false,true,13,false,12,true
[consuming2],82,423.3572161517399,15,15,4,false,false,13,false,13,false
[producing],83,428.7829199895259,16,15,5,false,false,13,false,13,false
[producing2],84,430.1016347124826,16,16,6,false,false,13,false,13,false
[con_ready2],85,444.06150021989333,16,16,6,false,true,13,false,13,true
[consuming2],86,444.12769566476237,16,16,5,false,false,13,false,14,false
[con_ready2],87,469.2323514267097,16,16,5,false,true,13,false,14,true
[consuming2],88,470.6346236404973,16,16,4,false,false,13,false,15,false
[producing2],89,472.3966193504164,16,17,5,false,false,13,false,15,false
[con_ready1],90,492.10665610411615,16,17,5,true,false,13,true,15,false
[consuming1],91,492.12326980403543,16,17,4,false,false,14,false,15,false
[producing2],92,501.7097165951858,16,18,5,false,false,14,false,15,false
[con_ready2],93,503.1253435942193,16,18,5,false,true,14,false,15,true
[consuming2],94,507.01700980454206,16,18,4,false,false,14,false,16,false
[producing],95,509.4709670281529,17,18,5,false,false,14,false,16,false
[con_ready2],96,512.154758494796,17,18,5,false,true,14,false,16,true
[consuming2],97,512.4327753083654,17,18,4,false,false,14,false,17,false
[producing2],98,514.6376567767005,17,19,5,false,false,14,false,17,false
[producing],99,515.0744012932561,18,19,6,false,false,14,false,17,false
[con_ready2],100,524.7157116178984,18,19,6,false,true,14,false,17,true
[consuming2],101,524.7213918526982,18,19,5,false,false,14,false,18,false
[producing],102,537.5816173490573,19,19,6,false,false,14,false,18,false
[producing2],103,539.8028589974588,19,20,7,false,false,14,false,18,false
[producing],104,542.6297639186168,20,20,8,false,false,14,false,18,false
[con_ready2],105,548.3539958404014,20,20,8,false,true,14,false,18,true
[consuming2],106,548.4889227610288,20,20,7,false,false,14,false,19,false
[con_ready1],107,550.5513831154545,20,20,7,true,false,14,true,19,false
[consuming1],108,550.605049776553,20,20,6,false,false,15,false,19,false
[con_ready1],109,552.5093390589525,20,20,6,true,false,15,true,19,false
[consuming1],110,553.0638503063045,20,20,5,false,false,16,false,19,false
[con_ready2],111,577.1057658098362,20,20,5,false,true,16,false,19,true
[consuming2],112,578.40763084481,20,20,4,false,false,16,false,20,false
[con_ready1],113,607.3933368231862,20,20,4,true,false,16,true,20,false
[consuming1],114,608.7727547014699,20,20,3,false,false,17,false,20,false
[con_ready1],115,619.3897210275966,20,20,3,true,false,17,true,20,false
[consuming1],116,620.3531352640629,20,20,2,false,false,18,false,20,false
[con_ready1],117,697.8633036143553,20,20,2,true,false,18,true,20,false
[consuming1],118,698.5266757699302,20,20,1,false,false,19,false,20,false
[con_ready1],119,737.0308002917297,20,20,1,true,false,19,true,20,false
[consuming1],120,737.7837259454251,20,20,0,false,false,20,false,20,false
