action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready1],108,627.084683332336,19,20,5,true,false,17,true,17,false
[consuming1],109,627.2621382426538,19,20,4,false,false,18,false,17,false
[con_ready1],110,643.6550416927197,19,20,4,true,false,18,true,17,false
[consuming1],111,644.8330694333779,19,20,3,false,false,19,false,17,false
[con_ready1],112,645.4707854066996,19,20,3,true,false,19,true,17,false
[consuming1],113,645.6738961466367,19,20,2,false,false,20,false,17,false
[con_ready2],114,653.1554571104723,19,20,2,false,true,20,false,17,true
[consuming2],115,653.6839233114897,19,20,1,false,false,20,false,18,false
[producing],116,685.0964981182054,20,20,2,false,false,20,false,18,false
[con_ready2],117,734.3001177475577,20,20,2,false,true,20,false,18,true
[consuming2],118,735.3043398173286,20,20,1,false,false,20,false,19,false
[con_ready2],119,749.4692707936841,20,20,1,false,true,20,false,19,true
[consuming2],120,750.989684320816,20,20,0,false,false,20,false,20,false
