action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.9630394674014615,1,0,1,false,false,0,false,0,false
[producing2],2,12.273412098259294,1,1,2,false,false,0,false,0,false
[con_ready1],3,25.41901364485556,1,1,2,true,false,0,true,0,false
[consuming1],4,27.479628616350546,1,1,1,false,false,1,false,0,false
[producing2],5,30.63350529896898,1,2,2,false,false,1,false,0,false
[con_ready2],6,31.255811995142427,1,2,2,false,true,1,false,0,true
[consuming2],7,37.27863634013023,1,2,1,false,false,1,false,1,false
[con_ready2],8,40.921200405756686,1,2,1,false,true,1,false,1,true
[consuming2],9,41.412483418891206,1,2,0,false,false,1,false,2,false
[producing],10,46.501941735385586,2,2,1,false,false,1,false,2,false
[producing2],11,57.65465489786378,2,3,2,false,false,1,false,2,false
[producing2],12,63.82538399308832,2,4,3,false,false,1,false,2,false
[con_ready1],13,80.20996610693683,2,4,3,true,false,1,true,2,false
[consuming1],14,81.13166298095554,2,4,2,false,false,2,false,2,false
[producing2],15,86.13138695716532,2,5,3,false,false,2,false,2,false
[con_ready1],16,89.50866774014075,2,5,3,true,false,2,true,2,false
[consuming1],17,90.54222283646418,2,5,2,false,false,3,false,2,false
[con_ready1],18,93.93550295226558,2,5,2,true,false,3,true,2,false
[consuming1],19,95.54381132802104,2,5,1,false,false,4,false,2,false
[con_ready1],20,101.35099209251958,2,5,1,true,false,4,true,2,false
[consuming1],21,106.58119426358972,2,5,0,false,false,5,false,2,false
[producing],22,147.24870734444642,3,5,1,false,false,5,false,2,false
[con_ready1],23,151.21877971306475,3,5,1,true,false,5,true,2,false
[consuming1],24,152.71486899210987,3,5,0,false,false,6,false,2,false
[producing2],25,168.0471202019219,3,6,1,false,false,6,false,2,false
[con_ready1],26,178.29825879535417,3,6,1,true,false,6,true,2,false
[consuming1],27,178.4076879993426,3,6,0,false,false,7,false,2,false
[producing2],28,194.35166229296053,3,7,1,false,false,7,false,2,false
[con_ready1],29,215.9412379701174,3,7,1,true,false,7,true,2,false
[consuming1],30,216.0242514212037,3,7,0,false,false,8,false,2,false
[producing],31,232.12088671846402,4,7,1,false,false,8,false,2,false
[producing],32,237.53004804352346,5,7,2,false,false,8,false,2,false
[producing2],33,255.29325129084822,5,8,3,false,false,8,false,2,false
[producing],34,270.2131929313412,6,8,4,false,false,8,false,2,false
[con_ready2],35,280.46613315598097,6,8,4,false,true,8,false,2,true
[consuming2],36,281.47403745469086,6,8,3,false,false,8,false,3,false
[con_ready1],37,287.5077636963829,6,8,3,true,false,8,true,3,false
[consuming1],38,289.38759693097035,6,8,2,false,false,9,false,3,false
[producing],39,291.7854322736964,7,8,3,false,false,9,false,3,false
[producing],40,294.66405382221427,8,8,4,false,false,9,false,3,false
[con_ready2],41,295.15594640785713,8,8,4,false,true,9,false,3,true
[consuming2],42,295.2451721526195,8,8,3,false,false,9,false,4,false
[con_ready2],43,297.25994793648516,8,8,3,false,true,9,false,4,true
[consuming2],44,300.23427694896316,8,8,2,false,false,9,false,5,false
[con_ready2],45,312.22143312221544,8,8,2,false,true,9,false,5,true
[consuming2],46,312.3454831635722,8,8,1,false,false,9,false,6,false
[producing],47,320.60320446968916,9,8,2,false,false,9,false,6,false
[producing],48,328.5968892551671,10,8,3,false,false,9,false,6,false
[producing2],49,359.5765867426737,10,9,4,false,false,9,false,6,false
[con_ready1],50,362.53020943778637,10,9,4,true,false,9,true,6,false
[consuming1],51,364.68224901983075,10,9,3,false,false,10,false,6,false
[con_ready1],52,366.67257684461407,10,9,3,true,false,10,true,6,false
[consuming1],53,367.26284188543065,10,9,2,false,false,11,false,6,false
[con_ready2],54,377.0716995585931,10,9,2,false,true,11,false,6,true
[consuming2],55,378.07152255213475,10,9,1,false,false,11,false,7,false
[producing2],56,381.97400007955605,10,10,2,false,false,11,false,7,false
[producing],57,384.59063726443605,11,10,3,false,false,11,false,7,false
[con_ready1],58,394.69275441848714,11,10,3,true,false,11,true,7,false
[consuming1],59,395.5592155919829,11,10,2,false,false,12,false,7,false
[producing],60,420.3228375575079,12,10,3,false,false,12,false,7,false
[con_ready1],61,424.3079286440244,12,10,3,true,false,12,true,7,false
[consuming1],62,426.762995527262,12,10,2,false,false,13,false,7,false
[producing],63,431.0196802276246,13,10,3,false,false,13,false,7,false
[producing2],64,438.50721595428166,13,11,4,false,false,13,false,7,false
[producing2],65,447.5786614696868,13,12,5,false,false,13,false,7,false
[con_ready2],66,449.6568812566129,13,12,5,false,true,13,false,7,true
[consuming2],67,453.27779823759687,13,12,4,false,false,13,false,8,false
[producing],68,454.43423221799696,14,12,5,false,false,13,false,8,false
[con_ready2],69,456.0329708566936,14,12,5,false,true,13,false,8,true
[consuming2],70,456.37269450328705,14,12,4,false,false,13,false,9,false
[con_ready2],71,459.69413624491887,14,12,4,false,true,13,false,9,true
[consuming2],72,460.2721096447786,14,12,3,false,false,13,false,10,false
[con_ready1],73,460.5830895972871,14,12,3,true,false,13,true,10,false
[consuming1],74,461.639481303905,14,12,2,false,false,14,false,10,false
[producing2],75,463.7169716439019,14,13,3,false,false,14,false,10,false
[producing2],76,463.85752809503225,14,14,4,false,false,14,false,10,false
[con_ready1],77,468.6853258704924,14,14,4,true,false,14,true,10,false
[consuming1],78,468.8779363651768,14,14,3,false,false,15,false,10,false
[con_ready2],79,469.755625587979,14,14,3,false,true,15,false,10,true
[consuming2],80,469.853048689287,14,14,2,false,false,15,false,11,false
[con_ready1],81,471.95460063839005,14,14,2,true,false,15,true,11,false
[consuming1],82,474.31715872264334,14,14,1,false,false,16,false,11,false
[producing2],83,490.64097740700197,14,15,2,false,false,16,false,11,false
[con_ready2],84,492.9446524871834,14,15,2,false,true,16,false,11,true
[consuming2],85,494.5063609990245,14,15,1,false,false,16,false,12,false
[producing2],86,500.3554269746262,14,16,2,false,false,16,false,12,false
[producing2],87,503.9992257188812,14,17,3,false,false,16,false,12,false
[con_ready2],88,515.274822417632,14,17,3,false,true,16,false,12,true
[consuming2],89,516.399272692342,14,17,2,false,false,16,false,13,false
[producing],90,517.5525708405869,15,17,3,false,false,16,false,13,false
[con_ready1],91,531.5751632233109,15,17,3,true,false,16,true,13,false
[consuming1],92,531.8998310191439,15,17,2,false,false,17,false,13,false
[producing],93,534.6976191566166,16,17,3,false,false,17,false,13,false
[producing2],94,537.7930043258472,16,18,4,false,false,17,false,13,false
[producing2],95,542.1795291470086,16,19,5,false,false,17,false,13,false
[con_ready2],96,542.5622487447275,16,19,5,false,true,17,false,13,true
[consuming2],97,542.9070868023521,16,19,4,false,false,17,false,14,false
[con_ready1],98,545.1974299062324,16,19,4,true,false,17,true,14,false
[consuming1],99,545.2286670369951,16,19,3,false,false,18,false,14,false
[con_ready2],100,545.5556194369769,16,19,3,false,true,18,false,14,true
[consuming2],101,546.274450231774,16,19,2,false,false,18,false,15,false
[producing2],102,548.03014215025,16,20,3,false,false,18,false,15,false
[con_ready2],103,556.1120256768504,16,20,3,false,true,18,false,15,true
[consuming2],104,556.2608626435937,16,20,2,false,false,18,false,16,false
[con_ready1],105,574.2935765605413,16,20,2,true,false,18,true,16,false
[consuming1],106,574.6961474806944,16,20,1,false,false,19,false,16,false
[con_ready2],107,576.8755971806308,16,20,1,false,true,19,false,16,true
[consuming2],108,577.3128435909653,16,20,0,false,false,19,false,17,false
[producing],109,577.535507848819,17,20,1,false,false,19,false,17,false
[con_ready2],110,596.9912525083158,17,20,1,false,true,19,false,17,true
[consuming2],111,599.8231079006638,17,20,0,false,false,19,false,18,false
[producing],112,635.4161368643229,18,20,1,false,false,19,false,18,false
[con_ready1],113,685.6522550953651,18,20,1,true,false,19,true,18,false
[consuming1],114,687.0654247725616,18,20,0,false,false,20,false,18,false
[producing],115,707.0596920471753,19,20,1,false,false,20,false,18,false
[con_ready2],116,727.132405115952,19,20,1,false,true,20,false,18,true
[consuming2],117,727.9042138386354,19,20,0,false,false,20,false,19,false
[producing],118,745.5191709960172,20,20,1,false,false,20,false,19,false
[con_ready2],119,746.3626713802967,20,20,1,false,true,20,false,19,true
[consuming2],120,747.0344671639318,20,20,0,false,false,20,false,20,false
