action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,2.1822347739556944,0,1,1,false,false,0,false,0,false
[con_ready1],2,2.92826558679615,0,1,1,true,false,0,true,0,false
[consuming1],3,3.3544460941512986,0,1,0,false,false,1,false,0,false
[producing2],4,7.346198630019671,0,2,1,false,false,1,false,0,false
[con_ready2],5,8.16038030967428,0,2,1,false,true,1,false,0,true
[consuming2],6,8.751723757748882,0,2,0,false,false,1,false,1,false
[producing2],7,11.448386381487966,0,3,1,false,false,1,false,1,false
[producing],8,16.58819450907491,1,3,2,false,false,1,false,1,false
[producing],9,18.386347906502195,2,3,3,false,false,1,false,1,false
[producing],10,24.961439530028866,3,3,4,false,false,1,false,1,false
[con_ready1],11,26.98370269863955,3,3,4,true,false,1,true,1,false
[consuming1],12,28.791126233229086,3,3,3,false,false,2,false,1,false
[con_ready2],13,32.76009603224066,3,3,3,false,true,2,false,1,true
[consuming2],14,33.00532439111232,3,3,2,false,false,2,false,2,false
[producing2],15,56.0274164845464,3,4,3,false,false,2,false,2,false
[con_ready1],16,63.73936147195711,3,4,3,true,false,2,true,2,false
[consuming1],17,64.6391871369786,3,4,2,false,false,3,false,2,false
[con_ready2],18,71.6097888658197,3,4,2,false,true,3,false,2,true
[consuming2],19,75.94931612490191,3,4,1,false,false,3,false,3,false
[producing2],20,81.16578206802515,3,5,2,false,false,3,false,3,false
[producing],21,85.82766061688656,4,5,3,false,false,3,false,3,false
[con_ready1],22,97.84042383372051,4,5,3,true,false,3,true,3,false
[consuming1],23,98.26905340075727,4,5,2,false,false,4,false,3,false
[producing2],24,100.60799725717884,4,6,3,false,false,4,false,3,false
[con_ready1],25,104.36763881516741,4,6,3,true,false,4,true,3,false
[consuming1],26,105.23611374714812,4,6,2,false,false,5,false,3,false
[con_ready1],27,113.98562594944207,4,6,2,true,false,5,true,3,false
[consuming1],28,117.14268263465227,4,6,1,false,false,6,false,3,false
[producing2],29,123.58313109652217,4,7,2,false,false,6,false,3,false
[con_ready1],30,124.88000112186978,4,7,2,true,false,6,true,3,false
[consuming1],31,126.98788969694805,4,7,1,false,false,7,false,3,false
[producing],32,130.743097857891,5,7,2,false,false,7,false,3,false
[con_ready1],33,132.76960388177034,5,7,2,true,false,7,true,3,false
[consuming1],34,133.95261564853132,5,7,1,false,false,8,false,3,false
[producing],35,138.1207524342496,6,7,2,false,false,8,false,3,false
[producing],36,146.6869550003749,7,7,3,false,false,8,false,3,false
[con_ready1],37,150.46203366974294,7,7,3,true,false,8,true,3,false
[consuming1],38,150.56660504145992,7,7,2,false,false,9,false,3,false
[producing2],39,151.0568828873673,7,8,3,false,false,9,false,3,false
[producing],40,159.86359215698698,8,8,4,false,false,9,false,3,false
[producing],41,160.9205822632063,9,8,5,false,false,9,false,3,false
[producing2],42,161.3108316430359,9,9,6,false,false,9,false,3,false
[producing2],43,163.22455781176234,9,10,7,false,false,9,false,3,false
[producing],44,165.44528613512477,10,10,8,false,false,9,false,3,false
[producing],45,166.432962821683,11,10,9,false,false,9,false,3,false
[producing2],46,169.889884271436,11,11,10,false,false,9,false,3,false
[con_ready2],47,171.3901838827174,11,11,10,false,true,9,false,3,true
[consuming2],48,171.4134720919761,11,11,9,false,false,9,false,4,false
[producing],49,180.92337169100796,12,11,10,false,false,9,false,4,false
[con_ready2],50,215.40864998738462,12,11,10,false,true,9,false,4,true
[consuming2],51,215.72246690842573,12,11,9,false,false,9,false,5,false
[con_ready1],52,217.34400938010842,12,11,9,true,false,9,true,5,false
[consuming1],53,217.8162038172872,12,11,8,false,false,10,false,5,false
[producing],54,219.27990235075265,13,11,9,false,false,10,false,5,false
[producing2],55,219.53962123915431,13,12,10,false,false,10,false,5,false
[con_ready2],56,233.26889531531856,13,12,10,false,true,10,false,5,true
[consuming2],57,233.5336004043794,13,12,9,false,false,10,false,6,false
[con_ready2],58,249.07709328358362,13,12,9,false,true,10,false,6,true
[consuming2],59,251.9171201455977,13,12,8,false,false,10,false,7,false
[producing],60,279.31794900221763,14,12,9,false,false,10,false,7,false
[producing2],61,283.5295588678328,14,13,10,false,false,10,false,7,false
[con_ready2],62,289.314464458691,14,13,10,false,true,10,false,7,true
[consuming2],63,290.4123654210702,14,13,9,false,false,10,false,8,false
[producing2],64,306.67462144630224,14,14,10,false,false,10,false,8,false
[con_ready1],65,310.9796187701695,14,14,10,true,false,10,true,8,false
[consuming1],66,312.09832913042993,14,14,9,false,false,11,false,8,false
[producing2],67,313.6927554098378,14,15,10,false,false,11,false,8,false
[con_ready1],68,322.0675514608836,14,15,10,true,false,11,true,8,false
[consuming1],69,324.8534595925921,14,15,9,false,false,12,false,8,false
[producing],70,339.5837014172403,15,15,10,false,false,12,false,8,false
[con_ready2],71,346.27007474785427,15,15,10,false,true,12,false,8,true
[consuming2],72,347.3051087775583,15,15,9,false,false,12,false,9,false
[producing],73,349.40097365558444,16,15,10,false,false,12,false,9,false
[con_ready1],74,351.54397268510195,16,15,10,true,false,12,true,9,false
[consuming1],75,351.6471084141674,16,15,9,false,false,13,false,9,false
[producing],76,357.6321861348634,17,15,10,false,false,13,false,9,false
[con_ready1],77,360.9406147801516,17,15,10,true,false,13,true,9,false
[consuming1],78,361.46495811853,17,15,9,false,false,14,false,9,false
[con_ready1],79,371.5228080152828,17,15,9,true,false,14,true,9,false
[consuming1],80,372.28262825279114,17,15,8,false,false,15,false,9,false
[con_ready2],81,379.9811027185109,17,15,8,false,true,15,false,9,true
[consuming2],82,380.88602462252396,17,15,7,false,false,15,false,10,false
[con_ready1],83,405.3085336001059,17,15,7,true,false,15,true,10,false
[consuming1],84,405.35293606807767,17,15,6,false,false,16,false,10,false
[producing],85,407.49423830989866,18,15,7,false,false,16,false,10,false
[con_ready2],86,409.95649523989186,18,15,7,false,true,16,false,10,true
[consuming2],87,410.5294002176572,18,15,6,false,false,16,false,11,false
[con_ready1],88,435.52260964609235,18,15,6,true,false,16,true,11,false
[consuming1],89,441.48865620227724,18,15,5,false,false,17,false,11,false
[producing],90,449.595306446657,19,15,6,false,false,17,false,11,false
[con_ready2],91,457.95782517541545,19,15,6,false,true,17,false,11,true
[consuming2],92,458.6408022684294,19,15,5,false,false,17,false,12,false
[con_ready1],93,463.6322749868766,19,15,5,true,false,17,true,12,false
[consuming1],94,463.77733370757363,19,15,4,false,false,18,false,12,false
[con_ready1],95,465.04745629148545,19,15,4,true,false,18,true,12,false
[consuming1],96,465.3671549376872,19,15,3,false,false,19,false,12,false
[producing2],97,473.83539348052716,19,16,4,false,false,19,false,12,false
[con_ready2],98,474.35133898346913,19,16,4,false,true,19,false,12,true
[consuming2],99,475.764899422082,19,16,3,false,false,19,false,13,false
[con_ready2],100,478.7079280263367,19,16,3,false,true,19,false,13,true
[consuming2],101,479.0743658604391,19,16,2,false,false,19,false,14,false
[con_ready1],102,479.33774241416126,19,16,2,true,false,19,true,14,false
[consuming1],103,479.8705264451355,19,16,1,false,false,20,false,14,false
[producing2],104,481.6262970275779,19,17,2,false,false,20,false,14,false
[producing2],105,489.16782003632807,19,18,3,false,false,20,false,14,false
[con_ready2],106,490.3385820855617,19,18,3,false,true,20,false,14,true
[consuming2],107,491.1697095275716,19,18,2,false,false,20,false,15,false
[con_ready2],108,505.84682295660895,19,18,2,false,true,20,false,15,true
[consuming2],109,507.294887376143,19,18,1,false,false,20,false,16,false
[con_ready2],110,512.8190173166989,19,18,1,false,true,20,false,16,true
[consuming2],111,516.512530532543,19,18,0,false,false,20,false,17,false
[producing],112,545.8493739814999,20,18,1,false,false,20,false,17,false
[producing2],113,579.2428327620734,20,19,2,false,false,20,false,17,false
[con_ready2],114,586.2696508387833,20,19,2,false,true,20,false,17,true
[consuming2],115,587.5247970894762,20,19,1,false,false,20,false,18,false
[producing2],116,617.0413329739752,20,20,2,false,false,20,false,18,false
[con_ready2],117,633.3557606067347,20,20,2,false,true,20,false,18,true
[consuming2],118,633.5156737550403,20,20,1,false,false,20,false,19,false
[con_ready2],119,710.8680102770938,20,20,1,false,true,20,false,19,true
[consuming2],120,711.3078689914445,20,20,0,false,false,20,false,20,false
