action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,11.186084754015855,0,1,1,false,false,0,false,0,false
[con_ready1],2,13.718901206137124,0,1,1,true,false,0,true,0,false
[consuming1],3,13.830463346890795,0,1,0,false,false,1,false,0,false
[producing2],4,25.328790509017413,0,2,1,false,false,1,false,0,false
[con_ready1],5,26.287527354081146,0,2,1,true,false,1,true,0,false
[consuming1],6,26.446206011361017,0,2,0,false,false,2,false,0,false
[producing],7,35.42434481806632,1,2,1,false,false,2,false,0,false
[producing2],8,43.308493234917634,1,3,2,false,false,2,false,0,false
[producing2],9,46.889089659632006,1,4,3,false,false,2,false,0,false
[producing2],10,48.284861879851135,1,5,4,false,false,2,false,0,false
[producing2],11,54.688862722078305,1,6,5,false,false,2,false,0,false
[producing],12,71.71300644779579,2,6,6,false,false,2,false,0,false
[producing2],13,74.1817607867251,2,7,7,false,false,2,false,0,false
[con_ready1],14,81.64533517404196,2,7,7,true,false,2,true,0,false
[consuming1],15,81.96377643919449,2,7,6,false,false,3,false,0,false
[producing],16,89.17908527913923,3,7,7,false,false,3,false,0,false
[producing2],17,101.7063907753069,3,8,8,false,false,3,false,0,false
[con_ready1],18,106.40527822338407,3,8,8,true,false,3,true,0,false
[consuming1],19,106.4501219457959,3,8,7,false,false,4,false,0,false
[producing],20,106.70896049981084,4,8,8,false,false,4,false,0,false
[producing],21,111.23502573597155,5,8,9,false,false,4,false,0,false
[producing2],22,121.38464136867796,5,9,10,false,false,4,false,0,false
[con_ready2],23,121.86410265059247,5,9,10,false,true,4,false,0,true
[consuming2],24,122.34921173512886,5,9,9,false,false,4,false,1,false
[con_ready2],25,125.08470134498077,5,9,9,false,true,4,false,1,true
[consuming2],26,126.57499455250901,5,9,8,false,false,4,false,2,false
[producing2],27,128.7309689767317,5,10,9,false,false,4,false,2,false
[con_ready2],28,144.34340017265149,5,10,9,false,true,4,false,2,true
[consuming2],29,144.64651840099935,5,10,8,false,false,4,false,3,false
[con_ready2],30,146.8224598409525,5,10,8,false,true,4,false,3,true
[consuming2],31,147.53865920186288,5,10,7,false,false,4,false,4,false
[con_ready1],32,149.38084460913007,5,10,7,true,false,4,true,4,false
[consuming1],33,149.43100035380868,5,10,6,false,false,5,false,4,false
[con_ready2],34,150.41927681766455,5,10,6,false,true,5,false,4,true
[consuming2],35,150.75062526884088,5,10,5,false,false,5,false,5,false
[con_ready1],36,161.74935400220227,5,10,5,true,false,5,true,5,false
[consuming1],37,162.3316801469762,5,10,4,false,false,6,false,5,false
[con_ready2],38,167.77048520900564,5,10,4,false,true,6,false,5,true
[consuming2],39,168.15621652900506,5,10,3,false,false,6,false,6,false
[producing2],40,170.64571883647352,5,11,4,false,false,6,false,6,false
[con_ready2],41,171.85041628615554,5,11,4,false,true,6,false,6,true
[consuming2],42,172.25217825949431,5,11,3,false,false,6,false,7,false
[producing2],43,178.12574919167224,5,12,4,false,false,6,false,7,false
[con_ready1],44,178.631843971534,5,12,4,true,false,6,true,7,false
[consuming1],45,180.6918776916588,5,12,3,false,false,7,false,7,false
[con_ready1],46,184.16189276983712,5,12,3,true,false,7,true,7,false
[consuming1],47,185.3797492432216,5,12,2,false,false,8,false,7,false
[producing2],48,189.35676194194824,5,13,3,false,false,8,false,7,false
[producing2],49,202.02178372205717,5,14,4,false,false,8,false,7,false
[producing],50,208.15024214382998,6,14,5,false,false,8,false,7,false
[con_ready1],51,211.41453228412954,6,14,5,true,false,8,true,7,false
[consuming1],52,211.89485250385022,6,14,4,false,false,9,false,7,false
[producing2],53,219.34330829546508,6,15,5,false,false,9,false,7,false
[producing],54,225.33809665303744,7,15,6,false,false,9,false,7,false
[producing2],55,229.25050456827844,7,16,7,false,false,9,false,7,false
[con_ready1],56,234.7598317383499,7,16,7,true,false,9,true,7,false
[consuming1],57,235.31675059634935,7,16,6,false,false,10,false,7,false
[con_ready1],58,237.01005911774,7,16,6,true,false,10,true,7,false
[consuming1],59,237.22622826214703,7,16,5,false,false,11,false,7,false
[con_ready1],60,242.13225135743556,7,16,5,true,false,11,true,7,false
[consuming1],61,242.30149061108386,7,16,4,false,false,12,false,7,false
[con_ready2],62,243.2895504525158,7,16,4,false,true,12,false,7,true
[consuming2],63,243.9080471670798,7,16,3,false,false,12,false,8,false
[producing2],64,245.92878626029275,7,17,4,false,false,12,false,8,false
[con_ready1],65,247.56140160499288,7,17,4,true,false,12,true,8,false
[consuming1],66,250.0623014834168,7,17,3,false,false,13,false,8,false
[producing2],67,253.65876707249396,7,18,4,false,false,13,false,8,false
[producing],68,257.36506558820315,8,18,5,false,false,13,false,8,false
[con_ready1],69,268.3385436113568,8,18,5,true,false,13,true,8,false
[consuming1],70,268.88066017673316,8,18,4,false,false,14,false,8,false
[producing],71,277.74090548194357,9,18,5,false,false,14,false,8,false
[con_ready2],72,287.76743968495566,9,18,5,false,true,14,false,8,true
[consuming2],73,288.2605684664139,9,18,4,false,false,14,false,9,false
[producing],74,292.43398994692564,10,18,5,false,false,14,false,9,false
[con_ready1],75,293.5317826428939,10,18,5,true,false,14,true,9,false
[consuming1],76,293.9984457035908,10,18,4,false,false,15,false,9,false
[con_ready1],77,296.37193212603034,10,18,4,true,false,15,true,9,false
[consuming1],78,297.3444431179632,10,18,3,false,false,16,false,9,false
[con_ready2],79,305.1464257722329,10,18,3,false,true,16,false,9,true
[consuming2],80,305.26006398910954,10,18,2,false,false,16,false,10,false
[con_ready2],81,320.255446458504,10,18,2,false,true,16,false,10,true
[consuming2],82,321.17959188263114,10,18,1,false,false,16,false,11,false
[con_ready2],83,323.0136937464822,10,18,1,false,true,16,false,11,true
[consuming2],84,324.8716863461304,10,18,0,false,false,16,false,12,false
[producing],85,327.44532534912315,11,18,1,false,false,16,false,12,false
[con_ready2],86,328.8688281460871,11,18,1,false,true,16,false,12,true
[consuming2],87,329.20457047004885,11,18,0,false,false,16,false,13,false
[producing],88,347.86081287647755,12,18,1,false,false,16,false,13,false
[producing],89,348.00697377617576,13,18,2,false,false,16,false,13,false
[producing2],90,349.316023219096,13,19,3,false,false,16,false,13,false
[con_ready1],91,349.926240675624,13,19,3,true,false,16,true,13,false
[consuming1],92,350.0202659795708,13,19,2,false,false,17,false,13,false
[con_ready2],93,360.03247144388865,13,19,2,false,true,17,false,13,true
[consuming2],94,360.83933329943,13,19,1,false,false,17,false,14,false
[producing],95,369.3619520463316,14,19,2,false,false,17,false,14,false
[producing2],96,372.095575839331,14,20,3,false,false,17,false,14,false
[con_ready2],97,372.252859672193,14,20,3,false,true,17,false,14,true
[consuming2],98,373.1447941919981,14,20,2,false,false,17,false,15,false
[con_ready2],99,373.18883588820637,14,20,2,false,true,17,false,15,true
[consuming2],100,373.38312716413014,14,20,1,false,false,17,false,16,false
[con_ready1],101,381.9302688523135,14,20,1,true,false,17,true,16,false
[consuming1],102,381.9335975702134,14,20,0,false,false,18,false,16,false
[producing],103,383.8426307519825,15,20,1,false,false,18,false,16,false
[con_ready1],104,393.64462561003353,15,20,1,true,false,18,true,16,false
[consuming1],105,394.00499014827346,15,20,0,false,false,19,false,16,false
[producing],106,423.8361992136638,16,20,1,false,false,19,false,16,false
[con_ready1],107,426.3398547858435,16,20,1,true,false,19,true,16,false
[consuming1],108,426.4320605274077,16,20,0,false,false,20,false,16,false
[producing],109,464.73112327481584,17,20,1,false,false,20,false,16,false
[con_ready2],110,477.80436065513135,17,20,1,false,true,20,false,16,true
[consuming2],111,478.58815887185597,17,20,0,false,false,20,false,17,false
[producing],112,539.1335662278929,18,20,1,false,false,20,false,17,false
[con_ready2],113,548.3030336905965,18,20,1,false,true,20,false,17,true
[consuming2],114,548.8595037008816,18,20,0,false,false,20,false,18,false
[producing],115,652.5955801269438,19,20,1,false,false,20,false,18,false
[con_ready2],116,667.3163300524814,19,20,1,false,true,20,false,18,true
[consuming2],117,667.5983482328701,19,20,0,false,false,20,false,19,false
[producing],118,687.1074290213483,20,20,1,false,false,20,false,19,false
[con_ready2],119,711.7400527768506,20,20,1,false,true,20,false,19,true
[consuming2],120,713.4535888508944,20,20,0,false,false,20,false,20,false
