action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,17.350181323644932,1,0,1,false,false,0,false,0,false
[producing2],2,18.870351510434684,1,1,2,false,false,0,false,0,false
[producing2],3,19.15348580210902,1,2,3,false,false,0,false,0,false
[producing],4,20.64207217330908,2,2,4,false,false,0,false,0,false
[producing2],5,26.94759664037065,2,3,5,false,false,0,false,0,false
[producing2],6,51.44657111942261,2,4,6,false,false,0,false,0,false
[con_ready1],7,56.17260850874593,2,4,6,true,false,0,true,0,false
[consuming1],8,57.42176296219012,2,4,5,false,false,1,false,0,false
[producing2],9,59.603764885040015,2,5,6,false,false,1,false,0,false
[con_ready2],10,63.81985105514364,2,5,6,false,true,1,false,0,true
[consuming2],11,65.16277065446192,2,5,5,false,false,1,false,1,false
[producing2],12,68.95647473250756,2,6,6,false,false,1,false,1,false
[con_ready1],13,78.15015365372061,2,6,6,true,false,1,true,1,false
[consuming1],14,78.6764962025253,2,6,5,false,false,2,false,1,false
[con_ready1],15,84.41020361438305,2,6,5,true,false,2,true,1,false
[consuming1],16,85.39422659309865,2,6,4,false,false,3,false,1,false
[con_ready2],17,93.4688391047616,2,6,4,false,true,3,false,1,true
[consuming2],18,97.63143080300382,2,6,3,false,false,3,false,2,false
[con_ready2],19,97.75621859968143,2,6,3,false,true,3,false,2,true
[consuming2],20,98.44249880722427,2,6,2,false,false,3,false,3,false
[producing],21,98.63815172018367,3,6,3,false,false,3,false,3,false
[con_ready1],22,103.54725205417579,3,6,3,true,false,3,true,3,false
[consuming1],23,104.17414427914882,3,6,2,false,false,4,false,3,false
[producing2],24,114.20972408039685,3,7,3,false,false,4,false,3,false
[con_ready2],25,131.71801599359645,3,7,3,false,true,4,false,3,true
[consuming2],26,132.2687762457053,3,7,2,false,false,4,false,4,false
[con_ready2],27,137.03430275791027,3,7,2,false,true,4,false,4,true
[consuming2],28,137.1904310760532,3,7,1,false,false,4,false,5,false
[con_ready1],29,140.4123851917727,3,7,1,true,false,4,true,5,false
[consuming1],30,140.85232216962842,3,7,0,false,false,5,false,5,false
[producing2],31,166.8381409772392,3,8,1,false,false,5,false,5,false
[con_ready2],32,173.16099375820338,3,8,1,false,true,5,false,5,true
[consuming2],33,173.9220075479655,3,8,0,false,false,5,false,6,false
[producing],34,197.403806355263,4,8,1,false,false,5,false,6,false
[con_ready2],35,211.674735613259,4,8,1,false,true,5,false,6,true
[consuming2],36,211.97729764556453,4,8,0,false,false,5,false,7,false
[producing2],37,214.39516495393363,4,9,1,false,false,5,false,7,false
[con_ready1],38,215.12361417016533,4,9,1,true,false,5,true,7,false
[consuming1],39,215.2608162139214,4,9,0,false,false,6,false,7,false
[producing],40,216.32583884614647,5,9,1,false,false,6,false,7,false
[con_ready1],41,217.62765560244438,5,9,1,true,false,6,true,7,false
[consuming1],42,217.97321425141018,5,9,0,false,false,7,false,7,false
[producing2],43,221.51278746897364,5,10,1,false,false,7,false,7,false
[con_ready2],44,223.9465579883324,5,10,1,false,true,7,false,7,true
[consuming2],45,225.54644518920048,5,10,0,false,false,7,false,8,false
[producing],46,227.3147681720256,6,10,1,false,false,7,false,8,false
[producing],47,230.39289665312148,7,10,2,false,false,7,false,8,false
[con_ready1],48,242.7756279749027,7,10,2,true,false,7,true,8,false
[consuming1],49,242.91214720812027,7,10,1,false,false,8,false,8,false
[producing2],50,248.55479850944732,7,11,2,false,false,8,false,8,false
[producing],51,249.93458093988508,8,11,3,false,false,8,false,8,false
[producing2],52,250.50528328568276,8,12,4,false,false,8,false,8,false
[con_ready1],53,262.4054613262422,8,12,4,true,false,8,true,8,false
[consuming1],54,264.068580461316,8,12,3,false,false,9,false,8,false
[producing2],55,265.813872822493,8,13,4,false,false,9,false,8,false
[con_ready1],56,266.31302818460165,8,13,4,true,false,9,true,8,false
[consuming1],57,266.65893755835015,8,13,3,false,false,10,false,8,false
[con_ready1],58,273.65702404633004,8,13,3,true,false,10,true,8,false
[consuming1],59,274.4119451221544,8,13,2,false,false,11,false,8,false
[con_ready2],60,279.9158250761704,8,13,2,false,true,11,false,8,true
[consuming2],61,280.6041992353642,8,13,1,false,false,11,false,9,false
[con_ready2],62,280.73760288461193,8,13,1,false,true,11,false,9,true
[consuming2],63,281.32752628369855,8,13,0,false,false,11,false,10,false
[producing],64,289.3630445036823,9,13,1,false,false,11,false,10,false
[con_ready1],65,289.99274241692143,9,13,1,true,false,11,true,10,false
[consuming1],66,291.7136791326891,9,13,0,false,false,12,false,10,false
[producing2],67,300.2069729553898,9,14,1,false,false,12,false,10,false
[producing2],68,324.71460967944284,9,15,2,false,false,12,false,10,false
[con_ready2],69,326.50178557489124,9,15,2,false,true,12,false,10,true
[consuming2],70,326.518834211331,9,15,1,false,false,12,false,11,false
[con_ready1],71,331.1230817203565,9,15,1,true,false,12,true,11,false
[consuming1],72,331.5706900577989,9,15,0,false,false,13,false,11,false
[producing2],73,385.1961458893926,9,16,1,false,false,13,false,11,false
[producing],74,391.76934882926685,10,16,2,false,false,13,false,11,false
[producing],75,393.10251722557206,11,16,3,false,false,13,false,11,false
[con_ready2],76,394.0400038654281,11,16,3,false,true,13,false,11,true
[consuming2],77,394.6923620227676,11,16,2,false,false,13,false,12,false
[producing2],78,403.87396152944314,11,17,3,false,false,13,false,12,false
[con_ready2],79,418.05302698064247,11,17,3,false,true,13,false,12,true
[consuming2],80,418.4217193231472,11,17,2,false,false,13,false,13,false
[con_ready2],81,422.7478732731997,11,17,2,false,true,13,false,13,true
[consuming2],82,422.96916880103277,11,17,1,false,false,13,false,14,false
[con_ready1],83,423.93456731797176,11,17,1,true,false,13,true,14,false
[consuming1],84,424.27209587904247,11,17,0,false,false,14,false,14,false
[producing],85,444.8877401689101,12,17,1,false,false,14,false,14,false
[producing],86,446.0526487535302,13,17,2,false,false,14,false,14,false
[producing],87,449.9505114703103,14,17,3,false,false,14,false,14,false
[producing],88,450.1522078666133,15,17,4,false,false,14,false,14,false
[producing2],89,452.6580697505576,15,18,5,false,false,14,false,14,false
[producing],90,465.8428363010978,16,18,6,false,false,14,false,14,false
[producing],91,470.42259428605524,17,18,7,false,false,14,false,14,false
[producing2],92,475.0543716399808,17,19,8,false,false,14,false,14,false
[con_ready2],93,475.7344828815658,17,19,8,false,true,14,false,14,true
[consuming2],94,476.5076494073021,17,19,7,false,false,14,false,15,false
[producing2],95,489.2690458516409,17,20,8,false,false,14,false,15,false
[con_ready1],96,489.67431850279644,17,20,8,true,false,14,true,15,false
[consuming1],97,490.90382833432307,17,20,7,false,false,15,false,15,false
[producing],98,499.19186533517484,18,20,8,false,false,15,false,15,false
[con_ready2],99,510.4429107847957,18,20,8,false,true,15,false,15,true
[consuming2],100,510.91310108787934,18,20,7,false,false,15,false,16,false
[con_ready2],101,536.5722727909484,18,20,7,false,true,15,false,16,true
[consuming2],102,537.9561926867901,18,20,6,false,false,15,false,17,false
[con_ready1],103,553.0107270512889,18,20,6,true,false,15,true,17,false
[consuming1],104,553.8416099867849,18,20,5,false,false,16,false,17,false
[producing],105,559.8382450409971,19,20,6,false,false,16,false,17,false
[producing],106,595.5503454802945,20,20,7,false,false,16,false,17,false
[con_ready1],107,613.6433278854099,20,20,7,true,false,16,true,17,false
[consuming1],108,616.6550057964894,20,20,6,false,false,17,false,17,false
[con_ready2],109,621.019429047444,20,20,6,false,true,17,false,17,true
[consuming2],110,621.5574101968467,20,20,5,false,false,17,false,18,false
[con_ready1],111,662.13314869911,20,20,5,true,false,17,true,18,false
[consuming1],112,662.4709150278633,20,20,4,false,false,18,false,18,false
[con_ready2],113,695.4275809265041,20,20,4,false,true,18,false,18,true
[consuming2],114,696.2622453780345,20,20,3,false,false,18,false,19,false
[con_ready2],115,701.92058635063,20,20,3,false,true,18,false,19,true
[consuming2],116,703.1069068829947,20,20,2,false,false,18,false,20,false
[con_ready1],117,704.8130829290888,20,20,2,true,false,18,true,20,false
[consuming1],118,706.4838296249857,20,20,1,false,false,19,false,20,false
[con_ready1],119,760.8282517413545,20,20,1,true,false,19,true,20,false
[consuming1],120,760.8351509933894,20,20,0,false,false,20,false,20,false
