action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,10.20545320791688,0,1,1,false,false,0,false,0,false
[con_ready2],2,16.436056041173668,0,1,1,false,true,0,false,0,true
[consuming2],3,19.054566616554386,0,1,0,false,false,0,false,1,false
[producing],4,64.17747930460139,1,1,1,false,false,0,false,1,false
[producing],5,70.77743350808164,2,1,2,false,false,0,false,1,false
[producing],6,71.19776983168516,3,1,3,false,false,0,false,1,false
[producing],7,84.03219396780335,4,1,4,false,false,0,false,1,false
[con_ready1],8,94.85009575532138,4,1,4,true,false,0,true,1,false
[consuming1],9,95.6830180798644,4,1,3,false,false,1,false,1,false
[producing],10,107.41670732218805,5,1,4,false,false,1,false,1,false
[con_ready2],11,109.70771681251631,5,1,4,false,true,1,false,1,true
[consuming2],12,113.8155196236093,5,1,3,false,false,1,false,2,false
[con_ready2],13,114.01072083461256,5,1,3,false,true,1,false,2,true
[consuming2],14,114.23510033860907,5,1,2,false,false,1,false,3,false
[producing],15,120.2490623967629,6,1,3,false,false,1,false,3,false
[con_ready2],16,131.8195019674759,6,1,3,false,true,1,false,3,true
[consuming2],17,132.41087617323578,6,1,2,false,false,1,false,4,false
[producing2],18,139.59800607817206,6,2,3,false,false,1,false,4,false
[con_ready2],19,144.93144804251466,6,2,3,false,true,1,false,4,true
[consuming2],20,147.2394691512628,6,2,2,false,false,1,false,5,false
[producing],21,148.23807711941083,7,2,3,false,false,1,false,5,false
[producing],22,149.29899801963617,8,2,4,false,false,1,false,5,false
[con_ready1],23,153.82538787501574,8,2,4,true,false,1,true,5,false
[consuming1],24,154.77782362069357,8,2,3,false,false,2,false,5,false
[con_ready2],25,163.94238298048427,8,2,3,false,true,2,false,5,true
[consuming2],26,164.89374491909308,8,2,2,false,false,2,false,6,false
[producing],27,166.56175094635995,9,2,3,false,false,2,false,6,false
[producing2],28,175.38059759067212,9,3,4,false,false,2,false,6,false
[con_ready1],29,176.3857228043383,9,3,4,true,false,2,true,6,false
[consuming1],30,176.72290663472577,9,3,3,false,false,3,false,6,false
[producing2],31,187.83115484522023,9,4,4,false,false,3,false,6,false
[producing2],32,187.90469564676445,9,5,5,false,false,3,false,6,false
[con_ready2],33,190.29414424341238,9,5,5,false,true,3,false,6,true
[consuming2],34,194.38707339561785,9,5,4,false,false,3,false,7,false
[con_ready2],35,197.7629129825701,9,5,4,false,true,3,false,7,true
[consuming2],36,198.50296994704394,9,5,3,false,false,3,false,8,false
[con_ready2],37,204.00532554981118,9,5,3,false,true,3,false,8,true
[consuming2],38,206.23035873991606,9,5,2,false,false,3,false,9,false
[con_ready2],39,212.73333291353063,9,5,2,false,true,3,false,9,true
[consuming2],40,213.40788227319845,9,5,1,false,false,3,false,10,false
[con_ready1],41,229.6560432360552,9,5,1,true,false,3,true,10,false
[consuming1],42,230.17168995857952,9,5,0,false,false,4,false,10,false
[producing2],43,238.5055181157195,9,6,1,false,false,4,false,10,false
[producing2],44,253.75652491583756,9,7,2,false,false,4,false,10,false
[producing],45,259.33244778850076,10,7,3,false,false,4,false,10,false
[con_ready2],46,264.81354276494403,10,7,3,false,true,4,false,10,true
[consuming2],47,264.9623198471981,10,7,2,false,false,4,false,11,false
[producing2],48,273.43581568052724,10,8,3,false,false,4,false,11,false
[con_ready1],49,277.1212619547183,10,8,3,true,false,4,true,11,false
[consuming1],50,278.40977883429736,10,8,2,false,false,5,false,11,false
[producing],51,306.88940995592543,11,8,3,false,false,5,false,11,false
[con_ready1],52,309.53293380693583,11,8,3,true,false,5,true,11,false
[consuming1],53,310.8988933470719,11,8,2,false,false,6,false,11,false
[con_ready1],54,311.2406857651566,11,8,2,true,false,6,true,11,false
[consuming1],55,312.01774286349615,11,8,1,false,false,7,false,11,false
[con_ready2],56,314.6815896118994,11,8,1,false,true,7,false,11,true
[consuming2],57,314.9931563982654,11,8,0,false,false,7,false,12,false
[producing],58,320.69438575025134,12,8,1,false,false,7,false,12,false
[con_ready1],59,333.1022511507577,12,8,1,true,false,7,true,12,false
[consuming1],60,334.0535441657573,12,8,0,false,false,8,false,12,false
[producing],61,344.71552896102486,13,8,1,false,false,8,false,12,false
[producing2],62,364.83153067370733,13,9,2,false,false,8,false,12,false
[producing2],63,364.9771343980103,13,10,3,false,false,8,false,12,false
[con_ready1],64,368.3653234898619,13,10,3,true,false,8,true,12,false
[consuming1],65,372.90748572789096,13,10,2,false,false,9,false,12,false
[con_ready2],66,380.0389050566098,13,10,2,false,true,9,false,12,true
[consuming2],67,380.214514508654,13,10,1,false,false,9,false,13,false
[producing2],68,384.0316618283888,13,11,2,false,false,9,false,13,false
[producing2],69,390.7473216398458,13,12,3,false,false,9,false,13,false
[con_ready1],70,406.6664992786419,13,12,3,true,false,9,true,13,false
[consuming1],71,407.0823708985065,13,12,2,false,false,10,false,13,false
[con_ready1],72,408.33479226871367,13,12,2,true,false,10,true,13,false
[consuming1],73,408.6020219788415,13,12,1,false,false,11,false,13,false
[producing2],74,431.707905585353,13,13,2,false,false,11,false,13,false
[producing],75,434.4944029330257,14,13,3,false,false,11,false,13,false
[con_ready2],76,437.4714199866275,14,13,3,false,true,11,false,13,true
[consuming2],77,438.5731640791117,14,13,2,false,false,11,false,14,false
[producing2],78,444.2956392818339,14,14,3,false,false,11,false,14,false
[producing],79,454.9540488277375,15,14,4,false,false,11,false,14,false
[producing],80,459.81296444345145,16,14,5,false,false,11,false,14,false
[con_ready2],81,472.67913209197457,16,14,5,false,true,11,false,14,true
[consuming2],82,475.3380421050857,16,14,4,false,false,11,false,15,false
[producing],83,476.30497138019234,17,14,5,false,false,11,false,15,false
[producing2],84,490.47420590855387,17,15,6,false,false,11,false,15,false
[con_ready2],85,491.075437905625,17,15,6,false,true,11,false,15,true
[consuming2],86,491.7224571701442,17,15,5,false,false,11,false,16,false
[con_ready2],87,492.07470738043963,17,15,5,false,true,11,false,16,true
[consuming2],88,495.4231518020495,17,15,4,false,false,11,false,17,false
[producing2],89,504.6499604365296,17,16,5,false,false,11,false,17,false
[con_ready2],90,508.01697799329645,17,16,5,false,true,11,false,17,true
[consuming2],91,511.2387633181395,17,16,4,false,false,11,false,18,false
[con_ready1],92,512.5167681853383,17,16,4,true,false,11,true,18,false
[consuming1],93,513.0094780134365,17,16,3,false,false,12,false,18,false
[con_ready1],94,516.026970896553,17,16,3,true,false,12,true,18,false
[consuming1],95,516.0842826934254,17,16,2,false,false,13,false,18,false
[con_ready1],96,519.8176830420433,17,16,2,true,false,13,true,18,false
[consuming1],97,520.966099260369,17,16,1,false,false,14,false,18,false
[con_ready2],98,538.5086315306155,17,16,1,false,true,14,false,18,true
[consuming2],99,539.1728197929506,17,16,0,false,false,14,false,19,false
[producing],100,553.7418035698902,18,16,1,false,false,14,false,19,false
[con_ready1],101,556.7001965780287,18,16,1,true,false,14,true,19,false
[consuming1],102,557.0332874794261,18,16,0,false,false,15,false,19,false
[producing],103,607.6153056145911,19,16,1,false,false,15,false,19,false
[producing2],104,612.9310818726407,19,17,2,false,false,15,false,19,false
[con_ready2],105,616.141311382152,19,17,2,false,true,15,false,19,true
[consuming2],106,616.8606878887523,19,17,1,false,false,15,false,20,false
[producing2],107,646.8810434983463,19,18,2,false,false,15,false,20,false
[producing2],108,664.3764319720475,19,19,3,false,false,15,false,20,false
[con_ready1],109,664.4018344758533,19,19,3,true,false,15,true,20,false
[consuming1],110,665.0197957462052,19,19,2,false,false,16,false,20,false
[con_ready1],111,667.6901188920492,19,19,2,true,false,16,true,20,false
[consuming1],112,668.3649407068418,19,19,1,false,false,17,false,20,false
[producing],113,671.0211935168047,20,19,2,false,false,17,false,20,false
[con_ready1],114,676.8138471441476,20,19,2,true,false,17,true,20,false
[consuming1],115,678.2812835024482,20,19,1,false,false,18,false,20,false
[con_ready1],116,688.6604101954455,20,19,1,true,false,18,true,20,false
[consuming1],117,689.2381941056512,20,19,0,false,false,19,false,20,false
[producing2],118,777.0285435336083,20,20,1,false,false,19,false,20,false
[con_ready1],119,803.1178756552388,20,20,1,true,false,19,true,20,false
[consuming1],120,805.4755022722222,20,20,0,false,false,20,false,20,false
