action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.585866640795653,1,0,1,false,false,0,false,0,false
[producing],2,6.844990818661624,2,0,2,false,false,0,false,0,false
[con_ready2],3,19.064147435612863,2,0,2,false,true,0,false,0,true
[consuming2],4,19.765263576261844,2,0,1,false,false,0,false,1,false
[producing2],5,20.99237672980288,2,1,2,false,false,0,false,1,false
[producing2],6,33.31886572040819,2,2,3,false,false,0,false,1,false
[con_ready2],7,43.65170713894024,2,2,3,false,true,0,false,1,true
[consuming2],8,44.78672548057025,2,2,2,false,false,0,false,2,false
[con_ready2],9,54.09186874701865,2,2,2,false,true,0,false,2,true
[consuming2],10,54.85837178847966,2,2,1,false,false,0,false,3,false
[producing2],11,58.34764298202962,2,3,2,false,false,0,false,3,false
[con_ready1],12,82.1271792615523,2,3,2,true,false,0,true,3,false
[consuming1],13,82.86643756186889,2,3,1,false,false,1,false,3,false
[con_ready2],14,85.44016455217232,2,3,1,false,true,1,false,3,true
[consuming2],15,85.89971028709775,2,3,0,false,false,1,false,4,false
[producing],16,89.21837542150323,3,3,1,false,false,1,false,4,false
[producing],17,109.2777013669776,4,3,2,false,false,1,false,4,false
[producing],18,115.34415772139592,5,3,3,false,false,1,false,4,false
[producing2],19,117.19711977814693,5,4,4,false,false,1,false,4,false
[producing],20,119.65893924559178,6,4,5,false,false,1,false,4,false
[con_ready1],21,125.00373191125183,6,4,5,true,false,1,true,4,false
[consuming1],22,125.39948587174631,6,4,4,false,false,2,false,4,false
[con_ready1],23,141.19555575937912,6,4,4,true,false,2,true,4,false
[consuming1],24,143.38464440410908,6,4,3,false,false,3,false,4,false
[producing],25,156.38772947815372,7,4,4,false,false,3,false,4,false
[con_ready2],26,159.95555397813976,7,4,4,false,true,3,false,4,true
[consuming2],27,159.96519658415056,7,4,3,false,false,3,false,5,false
[con_ready1],28,163.75650102815897,7,4,3,true,false,3,true,5,false
[consuming1],29,166.14271017472808,7,4,2,false,false,4,false,5,false
[con_ready1],30,175.74757718451337,7,4,2,true,false,4,true,5,false
[consuming1],31,177.8951765996648,7,4,1,false,false,5,false,5,false
[con_ready2],32,182.9755018596249,7,4,1,false,true,5,false,5,true
[consuming2],33,186.79775333624332,7,4,0,false,false,5,false,6,false
[producing],34,188.8316641254264,8,4,1,false,false,5,false,6,false
[producing],35,209.2039402844731,9,4,2,false,false,5,false,6,false
[con_ready2],36,210.06939830351456,9,4,2,false,true,5,false,6,true
[consuming2],37,211.2644770900193,9,4,1,false,false,5,false,7,false
[con_ready2],38,213.82272705830425,9,4,1,false,true,5,false,7,true
[consuming2],39,214.6241388861382,9,4,0,false,false,5,false,8,false
[producing2],40,219.49472581043491,9,5,1,false,false,5,false,8,false
[con_ready1],41,224.5934859415509,9,5,1,true,false,5,true,8,false
[consuming1],42,227.85693671311003,9,5,0,false,false,6,false,8,false
[producing2],43,245.8633722380781,9,6,1,false,false,6,false,8,false
[con_ready1],44,250.32071742667705,9,6,1,true,false,6,true,8,false
[consuming1],45,250.8732469776585,9,6,0,false,false,7,false,8,false
[producing],46,256.7704175709743,10,6,1,false,false,7,false,8,false
[con_ready2],47,275.7046000599679,10,6,1,false,true,7,false,8,true
[consuming2],48,277.47232469487903,10,6,0,false,false,7,false,9,false
[producing2],49,312.89695069106347,10,7,1,false,false,7,false,9,false
[producing],50,312.9946946330237,11,7,2,false,false,7,false,9,false
[con_ready1],51,321.392312201516,11,7,2,true,false,7,true,9,false
[consuming1],52,321.7428591030046,11,7,1,false,false,8,false,9,false
[con_ready1],53,322.4642751979458,11,7,1,true,false,8,true,9,false
[consuming1],54,322.63965774521046,11,7,0,false,false,9,false,9,false
[producing],55,323.720024434246,12,7,1,false,false,9,false,9,false
[con_ready1],56,330.1680009818568,12,7,1,true,false,9,true,9,false
[consuming1],57,330.6631982290589,12,7,0,false,false,10,false,9,false
[producing2],58,337.74209192504213,12,8,1,false,false,10,false,9,false
[producing2],59,340.5480813685665,12,9,2,false,false,10,false,9,false
[producing2],60,353.4778910879035,12,10,3,false,false,10,false,9,false
[con_ready1],61,357.76517092095406,12,10,3,true,false,10,true,9,false
[consuming1],62,358.7469982462533,12,10,2,false,false,11,false,9,false
[producing2],63,364.3393677588018,12,11,3,false,false,11,false,9,false
[con_ready2],64,366.7288799627247,12,11,3,false,true,11,false,9,true
[consuming2],65,366.9740490824784,12,11,2,false,false,11,false,10,false
[con_ready2],66,379.865188865437,12,11,2,false,true,11,false,10,true
[consuming2],67,380.88458780396275,12,11,1,false,false,11,false,11,false
[producing],68,381.59339236085185,13,11,2,false,false,11,false,11,false
[producing],69,398.9452601536718,14,11,3,false,false,11,false,11,false
[producing],70,401.8288164978283,15,11,4,false,false,11,false,11,false
[con_ready2],71,402.6845488563077,15,11,4,false,true,11,false,11,true
[consuming2],72,403.21874382341866,15,11,3,false,false,11,false,12,false
[producing2],73,405.27352717308065,15,12,4,false,false,11,false,12,false
[producing],74,412.29086451611425,16,12,5,false,false,11,false,12,false
[producing],75,418.2819854762195,17,12,6,false,false,11,false,12,false
[con_ready1],76,421.7749028813348,17,12,6,true,false,11,true,12,false
[consuming1],77,422.9052908051729,17,12,5,false,false,12,false,12,false
[con_ready2],78,422.9091382556773,17,12,5,false,true,12,false,12,true
[consuming2],79,423.6718416047436,17,12,4,false,false,12,false,13,false
[con_ready2],80,425.3798714201211,17,12,4,false,true,12,false,13,true
[consuming2],81,425.83567193264594,17,12,3,false,false,12,false,14,false
[producing2],82,429.2482584792055,17,13,4,false,false,12,false,14,false
[producing2],83,433.29695274784973,17,14,5,false,false,12,false,14,false
[producing],84,439.1925930875838,18,14,6,false,false,12,false,14,false
[producing2],85,464.98008750792263,18,15,7,false,false,12,false,14,false
[producing],86,470.03416139937417,19,15,8,false,false,12,false,14,false
[con_ready2],87,470.6297847599412,19,15,8,false,true,12,false,14,true
[consuming2],88,471.30659449221173,19,15,7,false,false,12,false,15,false
[con_ready2],89,471.5869511633426,19,15,7,false,true,12,false,15,true
[consuming2],90,475.7430292558802,19,15,6,false,false,12,false,16,false
[producing2],91,484.40992628778696,19,16,7,false,false,12,false,16,false
[con_ready2],92,484.9284689684749,19,16,7,false,true,12,false,16,true
[consuming2],93,485.2101997949684,19,16,6,false,false,12,false,17,false
[con_ready1],94,486.4501241161239,19,16,6,true,false,12,true,17,false
[consuming1],95,486.8588323282612,19,16,5,false,false,13,false,17,false
[con_ready1],96,487.06332789307663,19,16,5,true,false,13,true,17,false
[consuming1],97,487.5525092153427,19,16,4,false,false,14,false,17,false
[producing],98,493.3387507570139,20,16,5,false,false,14,false,17,false
[con_ready1],99,497.5360772053018,20,16,5,true,false,14,true,17,false
[consuming1],100,497.8613929503811,20,16,4,false,false,15,false,17,false
[con_ready2],101,499.6643854208441,20,16,4,false,true,15,false,17,true
[consuming2],102,499.9091380045678,20,16,3,false,false,15,false,18,false
[producing2],103,515.4330536198567,20,17,4,false,false,15,false,18,false
[con_ready2],104,519.0114543844821,20,17,4,false,true,15,false,18,true
[consuming2],105,519.9895165748278,20,17,3,false,false,15,false,19,false
[producing2],106,534.9333837356218,20,18,4,false,false,15,false,19,false
[con_ready2],107,563.7328466799879,20,18,4,false,true,15,false,19,true
[consuming2],108,564.8556176985625,20,18,3,false,false,15,false,20,false
[producing2],109,567.6188410649172,20,19,4,false,false,15,false,20,false
[con_ready1],110,575.3889254409127,20,19,4,true,false,15,true,20,false
[consuming1],111,575.9358564952571,20,19,3,false,false,16,false,20,false
[con_ready1],112,598.9637372248966,20,19,3,true,false,16,true,20,false
[consuming1],113,599.3251892677602,20,19,2,false,false,17,false,20,false
[con_ready1],114,618.4264926131841,20,19,2,true,false,17,true,20,false
[consuming1],115,618.9693030595412,20,19,1,false,false,18,false,20,false
[con_ready1],116,620.1453483945036,20,19,1,true,false,18,true,20,false
[consuming1],117,620.253219597577,20,19,0,false,false,19,false,20,false
[producing2],118,670.9895496717846,20,20,1,false,false,19,false,20,false
[con_ready1],119,672.1527049926025,20,20,1,true,false,19,true,20,false
[consuming1],120,673.327696896194,20,20,0,false,false,20,false,20,false
