action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,39.16070798255936,1,0,1,false,false,0,false,0,false
[con_ready1],2,86.37047922368043,1,0,1,true,false,0,true,0,false
[consuming1],3,88.04216620206745,1,0,0,false,false,1,false,0,false
[producing],4,90.78790104457056,2,0,1,false,false,1,false,0,false
[con_ready2],5,93.32222396323107,2,0,1,false,true,1,false,0,true
[consuming2],6,94.84120934560751,2,0,0,false,false,1,false,1,false
[producing],7,103.66077144126297,3,0,1,false,false,1,false,1,false
[con_ready1],8,113.62018632709092,3,0,1,true,false,1,true,1,false
[consuming1],9,114.5965110582944,3,0,0,false,false,2,false,1,false
[producing2],10,139.53549091631257,3,1,1,false,false,2,false,1,false
[con_ready2],11,141.39193222777192,3,1,1,false,true,2,false,1,true
[consuming2],12,141.9593284119711,3,1,0,false,false,2,false,2,false
[producing],13,160.8706084543135,4,1,1,false,false,2,false,2,false
[producing],14,185.4899649932013,5,1,2,false,false,2,false,2,false
[con_ready1],15,192.9506536944123,5,1,2,true,false,2,true,2,false
[consuming1],16,193.2169497938435,5,1,1,false,false,3,false,2,false
[con_ready1],17,197.88111836980482,5,1,1,true,false,3,true,2,false
[consuming1],18,201.6945105862678,5,1,0,false,false,4,false,2,false
[producing2],19,226.32588093345862,5,2,1,false,false,4,false,2,false
[producing2],20,246.97801505958924,5,3,2,false,false,4,false,2,false
[con_ready1],21,246.98181631949603,5,3,2,true,false,4,true,2,false
[consuming1],22,248.14415665137446,5,3,1,false,false,5,false,2,false
[producing2],23,256.3765423060996,5,4,2,false,false,5,false,2,false
[producing],24,257.06434218552204,6,4,3,false,false,5,false,2,false
[con_ready2],25,282.7613082542736,6,4,3,false,true,5,false,2,true
[consuming2],26,283.04325218078304,6,4,2,false,false,5,false,3,false
[producing2],27,296.067797648519,6,5,3,false,false,5,false,3,false
[con_ready2],28,303.72890395299834,6,5,3,false,true,5,false,3,true
[consuming2],29,304.6789164800226,6,5,2,false,false,5,false,4,false
[producing],30,325.04635521715437,7,5,3,false,false,5,false,4,false
[producing2],31,339.8080127740781,7,6,4,false,false,5,false,4,false
[producing2],32,344.5471675378914,7,7,5,false,false,5,false,4,false
[con_ready1],33,345.1757888235955,7,7,5,true,false,5,true,4,false
[consuming1],34,345.2233525179317,7,7,4,false,false,6,false,4,false
[con_ready1],35,348.61670861998266,7,7,4,true,false,6,true,4,false
[consuming1],36,350.65130897946574,7,7,3,false,false,7,false,4,false
[con_ready2],37,351.7661978718835,7,7,3,false,true,7,false,4,true
[consuming2],38,352.9062555152413,7,7,2,false,false,7,false,5,false
[con_ready1],39,353.45025517181244,7,7,2,true,false,7,true,5,false
[consuming1],40,354.3838382240455,7,7,1,false,false,8,false,5,false
[producing2],41,357.5171674476548,7,8,2,false,false,8,false,5,false
[producing],42,363.82917395890195,8,8,3,false,false,8,false,5,false
[con_ready1],43,366.1109021237357,8,8,3,true,false,8,true,5,false
[consuming1],44,366.4059342847922,8,8,2,false,false,9,false,5,false
[producing],45,370.7809760073108,9,8,3,false,false,9,false,5,false
[producing2],46,374.38411177190414,9,9,4,false,false,9,false,5,false
[con_ready2],47,380.5031258590033,9,9,4,false,true,9,false,5,true
[consuming2],48,381.2950185706548,9,9,3,false,false,9,false,6,false
[producing2],49,385.85103452836665,9,10,4,false,false,9,false,6,false
[producing2],50,396.5722455324561,9,11,5,false,false,9,false,6,false
[producing2],51,396.7004761953808,9,12,6,false,false,9,false,6,false
[producing],52,398.0031790690672,10,12,7,false,false,9,false,6,false
[con_ready2],53,398.16654736839763,10,12,7,false,true,9,false,6,true
[consuming2],54,399.8211247383418,10,12,6,false,false,9,false,7,false
[con_ready2],55,406.5947165908867,10,12,6,false,true,9,false,7,true
[consuming2],56,407.5019879832889,10,12,5,false,false,9,false,8,false
[producing2],57,409.2109543426612,10,13,6,false,false,9,false,8,false
[producing],58,414.81632289885977,11,13,7,false,false,9,false,8,false
[con_ready1],59,434.5639290298554,11,13,7,true,false,9,true,8,false
[consuming1],60,435.15571202677296,11,13,6,false,false,10,false,8,false
[con_ready2],61,449.5079261112914,11,13,6,false,true,10,false,8,true
[consuming2],62,449.8837128450609,11,13,5,false,false,10,false,9,false
[con_ready1],63,455.6605927849004,11,13,5,true,false,10,true,9,false
[consuming1],64,455.7431711550358,11,13,4,false,false,11,false,9,false
[con_ready2],65,469.2545869675782,11,13,4,false,true,11,false,9,true
[consuming2],66,469.92816870293825,11,13,3,false,false,11,false,10,false
[producing],67,474.46707000246795,12,13,4,false,false,11,false,10,false
[producing2],68,500.49586862225084,12,14,5,false,false,11,false,10,false
[producing2],69,504.2283471686592,12,15,6,false,false,11,false,10,false
[producing2],70,510.44198175643487,12,16,7,false,false,11,false,10,false
[con_ready2],71,515.4232776323631,12,16,7,false,true,11,false,10,true
[consuming2],72,517.716141475139,12,16,6,false,false,11,false,11,false
[con_ready2],73,527.595674286386,12,16,6,false,true,11,false,11,true
[consuming2],74,528.0222946165803,12,16,5,false,false,11,false,12,false
[con_ready1],75,533.892857337203,12,16,5,true,false,11,true,12,false
[consuming1],76,534.0859612811175,12,16,4,false,false,12,false,12,false
[producing2],77,538.1064572090019,12,17,5,false,false,12,false,12,false
[con_ready1],78,538.8728489664283,12,17,5,true,false,12,true,12,false
[consuming1],79,538.9148571930516,12,17,4,false,false,13,false,12,false
[producing],80,542.1111302061134,13,17,5,false,false,13,false,12,false
[con_ready1],81,546.2248551954461,13,17,5,true,false,13,true,12,false
[consuming1],82,546.6831510825391,13,17,4,false,false,14,false,12,false
[producing2],83,556.3854952318576,13,18,5,false,false,14,false,12,false
[con_ready2],84,561.1284809416079,13,18,5,false,true,14,false,12,true
[consuming2],85,561.8366187191668,13,18,4,false,false,14,false,13,false
[con_ready1],86,567.9019895091241,13,18,4,true,false,14,true,13,false
[consuming1],87,568.2567608055077,13,18,3,false,false,15,false,13,false
[con_ready1],88,570.5023028355776,13,18,3,true,false,15,true,13,false
[consuming1],89,570.7880097794015,13,18,2,false,false,16,false,13,false
[con_ready1],90,571.1183108320054,13,18,2,true,false,16,true,13,false
