action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,14.443598975173623,1,0,1,false,false,0,false,0,false
[producing],2,25.76425995993013,2,0,2,false,false,0,false,0,false
[con_ready1],3,33.110164958392694,2,0,2,true,false,0,true,0,false
[consuming1],4,34.25282636795155,2,0,1,false,false,1,false,0,false
[producing],5,35.617828855753935,3,0,2,false,false,1,false,0,false
[con_ready2],6,36.41409415994665,3,0,2,false,true,1,false,0,true
[consuming2],7,36.44046567788223,3,0,1,false,false,1,false,1,false
[con_ready2],8,50.144827729772416,3,0,1,false,true,1,false,1,true
[consuming2],9,50.32509594763044,3,0,0,false,false,1,false,2,false
[producing],10,54.67804439649635,4,0,1,false,false,1,false,2,false
[producing],11,54.710137791811135,5,0,2,false,false,1,false,2,false
[producing],12,61.446787902103225,6,0,3,false,false,1,false,2,false
[con_ready1],13,67.48534315897348,6,0,3,true,false,1,true,2,false
[consuming1],14,67.66180770940933,6,0,2,false,false,2,false,2,false
[con_ready1],15,69.14735059712652,6,0,2,true,false,2,true,2,false
[consuming1],16,70.69206338059303,6,0,1,false,false,3,false,2,false
[con_ready2],17,72.68848236117393,6,0,1,false,true,3,false,2,true
[consuming2],18,73.27061295603113,6,0,0,false,false,3,false,3,false
[producing2],19,76.56423140317031,6,1,1,false,false,3,false,3,false
[con_ready2],20,79.37991618437744,6,1,1,false,true,3,false,3,true
[consuming2],21,80.68107889133672,6,1,0,false,false,3,false,4,false
[producing],22,90.32868028454574,7,1,1,false,false,3,false,4,false
[producing2],23,91.62510436598026,7,2,2,false,false,3,false,4,false
[con_ready2],24,91.83786037393531,7,2,2,false,true,3,false,4,true
[consuming2],25,94.41008045561142,7,2,1,false,false,3,false,5,false
[con_ready1],26,99.27442853590006,7,2,1,true,false,3,true,5,false
[consuming1],27,99.49255831900263,7,2,0,false,false,4,false,5,false
[producing2],28,112.24009600260385,7,3,1,false,false,4,false,5,false
[producing2],29,117.30279413579285,7,4,2,false,false,4,false,5,false
[con_ready2],30,118.36824538189832,7,4,2,false,true,4,false,5,true
[consuming2],31,121.26131245458188,7,4,1,false,false,4,false,6,false
[producing2],32,121.9958447099344,7,5,2,false,false,4,false,6,false
[con_ready1],33,124.17417365637937,7,5,2,true,false,4,true,6,false
[consuming1],34,128.35104175232712,7,5,1,false,false,5,false,6,false
[producing2],35,132.22791455950076,7,6,2,false,false,5,false,6,false
[producing2],36,155.92412961852943,7,7,3,false,false,5,false,6,false
[con_ready1],37,156.49222886450218,7,7,3,true,false,5,true,6,false
[consuming1],38,157.46504843827967,7,7,2,false,false,6,false,6,false
[producing2],39,162.06579566604162,7,8,3,false,false,6,false,6,false
[con_ready2],40,195.02989751891923,7,8,3,false,true,6,false,6,true
[consuming2],41,196.09394566311698,7,8,2,false,false,6,false,7,false
[producing],42,202.71399207520466,8,8,3,false,false,6,false,7,false
[con_ready2],43,225.02407077324543,8,8,3,false,true,6,false,7,true
[consuming2],44,225.0459761541602,8,8,2,false,false,6,false,8,false
[con_ready1],45,226.60574201905138,8,8,2,true,false,6,true,8,false
[consuming1],46,227.38132602340661,8,8,1,false,false,7,false,8,false
[con_ready2],47,231.1488949762591,8,8,1,false,true,7,false,8,true
[consuming2],48,231.8489536179935,8,8,0,false,false,7,false,9,false
[producing2],49,245.2073251694971,8,9,1,false,false,7,false,9,false
[producing2],50,246.41412207871915,8,10,2,false,false,7,false,9,false
[producing],51,252.9735922101734,9,10,3,false,false,7,false,9,false
[producing],52,257.59622081352325,10,10,4,false,false,7,false,9,false
[producing],53,259.1297573371603,11,10,5,false,false,7,false,9,false
[con_ready2],54,265.1081577081974,11,10,5,false,true,7,false,9,true
[consuming2],55,266.94406313128314,11,10,4,false,false,7,false,10,false
[producing2],56,273.96241600061563,11,11,5,false,false,7,false,10,false
[con_ready2],57,276.84635380960674,11,11,5,false,true,7,false,10,true
[consuming2],58,278.2734181231703,11,11,4,false,false,7,false,11,false
[producing],59,279.87467080996674,12,11,5,false,false,7,false,11,false
[con_ready2],60,282.8515003295544,12,11,5,false,true,7,false,11,true
[consuming2],61,285.3884835597766,12,11,4,false,false,7,false,12,false
[con_ready2],62,292.1581354591171,12,11,4,false,true,7,false,12,true
[consuming2],63,292.4397195946561,12,11,3,false,false,7,false,13,false
[producing],64,294.6674558566022,13,11,4,false,false,7,false,13,false
[con_ready2],65,321.5527498144048,13,11,4,false,true,7,false,13,true
[consuming2],66,321.6579320950494,13,11,3,false,false,7,false,14,false
[producing2],67,338.76665484928964,13,12,4,false,false,7,false,14,false
[producing2],68,345.522020729144,13,13,5,false,false,7,false,14,false
[con_ready1],69,358.96322483041723,13,13,5,true,false,7,true,14,false
[consuming1],70,359.12560758396904,13,13,4,false,false,8,false,14,false
[producing2],71,364.22302640299813,13,14,5,false,false,8,false,14,false
[con_ready1],72,370.87169507919083,13,14,5,true,false,8,true,14,false
[consuming1],73,372.58585790352316,13,14,4,false,false,9,false,14,false
[producing2],74,376.74532406405183,13,15,5,false,false,9,false,14,false
[producing2],75,385.5328297315697,13,16,6,false,false,9,false,14,false
[con_ready2],76,406.81761745078524,13,16,6,false,true,9,false,14,true
