action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[producing2],109,597.7642419182332,19,20,4,false,false,15,false,20,false
[con_ready1],110,615.9501234794075,19,20,4,true,false,15,true,20,false
[consuming1],111,616.1132531654189,19,20,3,false,false,16,false,20,false
[con_ready1],112,648.3052888883926,19,20,3,true,false,16,true,20,false
[consuming1],113,648.8226594230608,19,20,2,false,false,17,false,20,false
[con_ready1],114,686.7448005329256,19,20,2,true,false,17,true,20,false
[consuming1],115,688.5621659936935,19,20,1,false,false,18,false,20,false
[con_ready1],116,695.364064471306,19,20,1,true,false,18,true,20,false
[consuming1],117,696.5489798413748,19,20,0,false,false,19,false,20,false
[producing],118,722.9491993442615,20,20,1,false,false,19,false,20,false
[con_ready1],119,762.8523715294377,20,20,1,true,false,19,true,20,false
[consuming1],120,764.0063513814663,20,20,0,false,false,20,false,20,false
