action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],108,558.6166785407745,20,17,2,false,true,18,false,17,true
[consuming2],109,559.9713969492094,20,17,1,false,false,18,false,18,false
[con_ready1],110,563.201728801552,20,17,1,true,false,18,true,18,false
[consuming1],111,563.3055539145166,20,17,0,false,false,19,false,18,false
[producing2],112,570.1735668318014,20,18,1,false,false,19,false,18,false
[con_ready1],113,575.0543323159048,20,18,1,true,false,19,true,18,false
[consuming1],114,575.224294046886,20,18,0,false,false,20,false,18,false
[producing2],115,579.6572850565946,20,19,1,false,false,20,false,18,false
[producing2],116,585.3082561779132,20,20,2,false,false,20,false,18,false
[con_ready2],117,621.7342288289774,20,20,2,false,true,20,false,18,true
[consuming2],118,621.7697860951226,20,20,1,false,false,20,false,19,false
[con_ready2],119,640.0571260615773,20,20,1,false,true,20,false,19,true
[consuming2],120,640.7363783074643,20,20,0,false,false,20,false,20,false
