action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,3.621180653516974,0,1,1,false,false,0,false,0,false
[producing],2,5.688745335649468,1,1,2,false,false,0,false,0,false
[producing2],3,13.830796156943318,1,2,3,false,false,0,false,0,false
[producing2],4,17.041133164882464,1,3,4,false,false,0,false,0,false
[con_ready2],5,17.6416511380792,1,3,4,false,true,0,false,0,true
[consuming2],6,17.956550701224735,1,3,3,false,false,0,false,1,false
[producing],7,35.4748460506985,2,3,4,false,false,0,false,1,false
[con_ready2],8,50.02022406131224,2,3,4,false,true,0,false,1,true
[consuming2],9,50.29600947950877,2,3,3,false,false,0,false,2,false
[con_ready2],10,52.37732285776942,2,3,3,false,true,0,false,2,true
[consuming2],11,55.84590836493114,2,3,2,false,false,0,false,3,false
[producing],12,61.3140141369712,3,3,3,false,false,0,false,3,false
[con_ready1],13,63.19623577865874,3,3,3,true,false,0,true,3,false
[consuming1],14,63.42943375166923,3,3,2,false,false,1,false,3,false
[con_ready2],15,81.57157224702644,3,3,2,false,true,1,false,3,true
[consuming2],16,82.81894869775408,3,3,1,false,false,1,false,4,false
[producing2],17,87.09606612632172,3,4,2,false,false,1,false,4,false
[con_ready1],18,102.24481200204052,3,4,2,true,false,1,true,4,false
[consuming1],19,102.61802950696959,3,4,1,false,false,2,false,4,false
[con_ready2],20,115.68808113422816,3,4,1,false,true,2,false,4,true
[consuming2],21,116.5848920887864,3,4,0,false,false,2,false,5,false
[producing2],22,136.0566248412022,3,5,1,false,false,2,false,5,false
[con_ready2],23,137.37158610800358,3,5,1,false,true,2,false,5,true
[consuming2],24,138.21612619983762,3,5,0,false,false,2,false,6,false
[producing],25,146.41383185805213,4,5,1,false,false,2,false,6,false
[producing2],26,146.7358534814386,4,6,2,false,false,2,false,6,false
[producing],27,148.64278044433098,5,6,3,false,false,2,false,6,false
[con_ready2],28,150.30546089664162,5,6,3,false,true,2,false,6,true
[consuming2],29,152.49829113091488,5,6,2,false,false,2,false,7,false
[con_ready1],30,160.12317859063742,5,6,2,true,false,2,true,7,false
[consuming1],31,161.58140118067777,5,6,1,false,false,3,false,7,false
[con_ready1],32,164.1908786863676,5,6,1,true,false,3,true,7,false
[consuming1],33,164.1930835842937,5,6,0,false,false,4,false,7,false
[producing2],34,165.23099838981702,5,7,1,false,false,4,false,7,false
[producing2],35,168.17523292190586,5,8,2,false,false,4,false,7,false
[con_ready2],36,168.7118574118161,5,8,2,false,true,4,false,7,true
[consuming2],37,169.12851589141596,5,8,1,false,false,4,false,8,false
[producing],38,171.80126433825873,6,8,2,false,false,4,false,8,false
[con_ready1],39,174.0386635679426,6,8,2,true,false,4,true,8,false
[consuming1],40,174.28342454926687,6,8,1,false,false,5,false,8,false
[con_ready1],41,180.22712881318515,6,8,1,true,false,5,true,8,false
[consuming1],42,181.02141237618767,6,8,0,false,false,6,false,8,false
[producing2],43,196.1698669248534,6,9,1,false,false,6,false,8,false
[con_ready2],44,204.80923730286304,6,9,1,false,true,6,false,8,true
[consuming2],45,205.12244948663,6,9,0,false,false,6,false,9,false
[producing],46,208.0483427963816,7,9,1,false,false,6,false,9,false
[producing2],47,208.9690198584159,7,10,2,false,false,6,false,9,false
[producing2],48,210.11930344373286,7,11,3,false,false,6,false,9,false
[producing2],49,212.59875916765068,7,12,4,false,false,6,false,9,false
[producing],50,215.33916753710292,8,12,5,false,false,6,false,9,false
[producing2],51,238.9517971274496,8,13,6,false,false,6,false,9,false
[con_ready1],52,240.4185722120887,8,13,6,true,false,6,true,9,false
[consuming1],53,240.62904779666292,8,13,5,false,false,7,false,9,false
[con_ready2],54,244.06327447986914,8,13,5,false,true,7,false,9,true
[consuming2],55,244.5709328821873,8,13,4,false,false,7,false,10,false
[producing],56,245.41505132701894,9,13,5,false,false,7,false,10,false
[con_ready2],57,261.7393471305291,9,13,5,false,true,7,false,10,true
[consuming2],58,263.4982534794657,9,13,4,false,false,7,false,11,false
[con_ready1],59,264.1365085093844,9,13,4,true,false,7,true,11,false
[consuming1],60,266.38880838460267,9,13,3,false,false,8,false,11,false
[producing2],61,267.6783113256123,9,14,4,false,false,8,false,11,false
[producing],62,270.0322776171272,10,14,5,false,false,8,false,11,false
[con_ready2],63,270.86393530998424,10,14,5,false,true,8,false,11,true
[consuming2],64,270.9109067864122,10,14,4,false,false,8,false,12,false
[con_ready2],65,274.0617895356155,10,14,4,false,true,8,false,12,true
[consuming2],66,274.87450906431997,10,14,3,false,false,8,false,13,false
[con_ready2],67,279.15768680806013,10,14,3,false,true,8,false,13,true
[consuming2],68,280.2251102018416,10,14,2,false,false,8,false,14,false
[con_ready2],69,280.75697725866377,10,14,2,false,true,8,false,14,true
[consuming2],70,281.1212889060839,10,14,1,false,false,8,false,15,false
[con_ready1],71,288.40550544700585,10,14,1,true,false,8,true,15,false
[consuming1],72,290.06304112207033,10,14,0,false,false,9,false,15,false
[producing],73,299.27217854488737,11,14,1,false,false,9,false,15,false
[producing],74,309.0806437443841,12,14,2,false,false,9,false,15,false
[con_ready1],75,313.1729523419617,12,14,2,true,false,9,true,15,false
[consuming1],76,313.2278317232629,12,14,1,false,false,10,false,15,false
[producing],77,314.22136824204074,13,14,2,false,false,10,false,15,false
[producing2],78,315.27767270874,13,15,3,false,false,10,false,15,false
[con_ready2],79,320.00479452550593,13,15,3,false,true,10,false,15,true
[consuming2],80,321.913002823945,13,15,2,false,false,10,false,16,false
[producing],81,330.26370107428613,14,15,3,false,false,10,false,16,false
[con_ready2],82,331.4172409958816,14,15,3,false,true,10,false,16,true
[consuming2],83,332.9343655774229,14,15,2,false,false,10,false,17,false
[con_ready1],84,337.0086530309746,14,15,2,true,false,10,true,17,false
[consuming1],85,339.2257200392587,14,15,1,false,false,11,false,17,false
[con_ready2],86,345.463688809858,14,15,1,false,true,11,false,17,true
[consuming2],87,345.6850732485895,14,15,0,false,false,11,false,18,false
[producing2],88,352.4639406718625,14,16,1,false,false,11,false,18,false
[producing2],89,356.2558214148664,14,17,2,false,false,11,false,18,false
[producing2],90,357.5161885659474,14,18,3,false,false,11,false,18,false
[producing],91,372.7209572564942,15,18,4,false,false,11,false,18,false
[con_ready1],92,378.4691915823801,15,18,4,true,false,11,true,18,false
[consuming1],93,378.6350476208377,15,18,3,false,false,12,false,18,false
[con_ready2],94,380.0866322299868,15,18,3,false,true,12,false,18,true
[consuming2],95,380.43919572364047,15,18,2,false,false,12,false,19,false
[con_ready1],96,386.94167285930183,15,18,2,true,false,12,true,19,false
[consuming1],97,387.0840698466267,15,18,1,false,false,13,false,19,false
[producing],98,392.60787095881875,16,18,2,false,false,13,false,19,false
[con_ready1],99,397.8706657163722,16,18,2,true,false,13,true,19,false
[consuming1],100,399.8542475325511,16,18,1,false,false,14,false,19,false
[producing],101,401.5342207899642,17,18,2,false,false,14,false,19,false
[con_ready1],102,401.6716907433583,17,18,2,true,false,14,true,19,false
[consuming1],103,402.3535978543203,17,18,1,false,false,15,false,19,false
[con_ready1],104,410.7999753593229,17,18,1,true,false,15,true,19,false
[consuming1],105,411.96898568507197,17,18,0,false,false,16,false,19,false
[producing2],106,446.47977154688016,17,19,1,false,false,16,false,19,false
[producing2],107,451.36861464681266,17,20,2,false,false,16,false,19,false
[con_ready1],108,470.55942029425967,17,20,2,true,false,16,true,19,false
[consuming1],109,472.55752807892253,17,20,1,false,false,17,false,19,false
[producing],110,475.85743932419126,18,20,2,false,false,17,false,19,false
[con_ready1],111,485.83971841631535,18,20,2,true,false,17,true,19,false
[consuming1],112,486.2311045139122,18,20,1,false,false,18,false,19,false
[con_ready1],113,503.4972886418462,18,20,1,true,false,18,true,19,false
[consuming1],114,507.6165503021192,18,20,0,false,false,19,false,19,false
[producing],115,535.5620263560211,19,20,1,false,false,19,false,19,false
[producing],116,536.5327632537949,20,20,2,false,false,19,false,19,false
[con_ready1],117,536.8812840165318,20,20,2,true,false,19,true,19,false
[consuming1],118,538.2359392986361,20,20,1,false,false,20,false,19,false
[con_ready2],119,538.8719472029967,20,20,1,false,true,20,false,19,true
[consuming2],120,540.9614959415159,20,20,0,false,false,20,false,20,false
