action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,35.915262417992025,0,1,1,false,false,0,false,0,false
[producing2],2,36.79074962664439,0,2,2,false,false,0,false,0,false
[con_ready2],3,47.593374864332176,0,2,2,false,true,0,false,0,true
[consuming2],4,49.26826630993735,0,2,1,false,false,0,false,1,false
[con_ready2],5,52.9311584924777,0,2,1,false,true,0,false,1,true
[consuming2],6,53.07806876932714,0,2,0,false,false,0,false,2,false
[producing2],7,81.7435292382862,0,3,1,false,false,0,false,2,false
[con_ready1],8,81.99421792636822,0,3,1,true,false,0,true,2,false
[consuming1],9,84.60682964728952,0,3,0,false,false,1,false,2,false
[producing],10,89.32886391731262,1,3,1,false,false,1,false,2,false
[producing],11,92.98768635521371,2,3,2,false,false,1,false,2,false
[con_ready1],12,95.41163327062544,2,3,2,true,false,1,true,2,false
[consuming1],13,96.57766583814089,2,3,1,false,false,2,false,2,false
[con_ready2],14,102.99978609939241,2,3,1,false,true,2,false,2,true
[consuming2],15,103.08626097930099,2,3,0,false,false,2,false,3,false
[producing2],16,105.32210387986251,2,4,1,false,false,2,false,3,false
[con_ready1],17,106.13220549664658,2,4,1,true,false,2,true,3,false
[consuming1],18,106.91923831396534,2,4,0,false,false,3,false,3,false
[producing2],19,112.60490447944996,2,5,1,false,false,3,false,3,false
[producing],20,120.86171888482095,3,5,2,false,false,3,false,3,false
[con_ready1],21,126.26664009524751,3,5,2,true,false,3,true,3,false
[consuming1],22,126.48159278450179,3,5,1,false,false,4,false,3,false
[con_ready2],23,127.63569980202496,3,5,1,false,true,4,false,3,true
[consuming2],24,127.72181557903401,3,5,0,false,false,4,false,4,false
[producing],25,130.48156373441606,4,5,1,false,false,4,false,4,false
[con_ready1],26,137.7830322099083,4,5,1,true,false,4,true,4,false
[consuming1],27,141.16702195984956,4,5,0,false,false,5,false,4,false
[producing],28,141.74384603484077,5,5,1,false,false,5,false,4,false
[producing],29,144.0589701675925,6,5,2,false,false,5,false,4,false
[producing2],30,148.07303746614346,6,6,3,false,false,5,false,4,false
[con_ready2],31,178.05299540631603,6,6,3,false,true,5,false,4,true
[consuming2],32,179.49633838086646,6,6,2,false,false,5,false,5,false
[producing2],33,179.55734382721926,6,7,3,false,false,5,false,5,false
[con_ready1],34,181.16902573646632,6,7,3,true,false,5,true,5,false
[consuming1],35,182.1578798997096,6,7,2,false,false,6,false,5,false
[con_ready2],36,184.04635220004297,6,7,2,false,true,6,false,5,true
[consuming2],37,185.66308259236862,6,7,1,false,false,6,false,6,false
[con_ready2],38,189.78048165991456,6,7,1,false,true,6,false,6,true
[consuming2],39,191.55941714097787,6,7,0,false,false,6,false,7,false
[producing],40,192.56839244895093,7,7,1,false,false,6,false,7,false
[producing2],41,196.1559051940066,7,8,2,false,false,6,false,7,false
[producing2],42,200.51877329083405,7,9,3,false,false,6,false,7,false
[con_ready2],43,213.576704768492,7,9,3,false,true,6,false,7,true
[consuming2],44,215.20394364856648,7,9,2,false,false,6,false,8,false
[con_ready2],45,223.54825278652496,7,9,2,false,true,6,false,8,true
[consuming2],46,225.4345929030656,7,9,1,false,false,6,false,9,false
[producing2],47,227.0192915822447,7,10,2,false,false,6,false,9,false
[producing2],48,228.56505106113113,7,11,3,false,false,6,false,9,false
[con_ready1],49,239.86019552798197,7,11,3,true,false,6,true,9,false
[consuming1],50,240.67554013448526,7,11,2,false,false,7,false,9,false
[producing2],51,247.08611821286596,7,12,3,false,false,7,false,9,false
[con_ready2],52,247.25613342577108,7,12,3,false,true,7,false,9,true
[consuming2],53,247.83770717165064,7,12,2,false,false,7,false,10,false
[producing],54,254.76756038788452,8,12,3,false,false,7,false,10,false
[producing],55,264.22867094906945,9,12,4,false,false,7,false,10,false
[con_ready1],56,267.74482090840587,9,12,4,true,false,7,true,10,false
[consuming1],57,267.9598980257272,9,12,3,false,false,8,false,10,false
[con_ready2],58,268.3242520033005,9,12,3,false,true,8,false,10,true
[consuming2],59,268.47483814923356,9,12,2,false,false,8,false,11,false
[producing],60,272.5163753238113,10,12,3,false,false,8,false,11,false
[producing],61,283.3720407144745,11,12,4,false,false,8,false,11,false
[con_ready1],62,305.603061959533,11,12,4,true,false,8,true,11,false
[consuming1],63,306.6745572549619,11,12,3,false,false,9,false,11,false
[producing2],64,307.3604280205529,11,13,4,false,false,9,false,11,false
[producing2],65,311.64102823798197,11,14,5,false,false,9,false,11,false
[con_ready2],66,314.64844153091644,11,14,5,false,true,9,false,11,true
[consuming2],67,314.75482193406873,11,14,4,false,false,9,false,12,false
[con_ready2],68,325.23924833382426,11,14,4,false,true,9,false,12,true
[consuming2],69,325.7681089809972,11,14,3,false,false,9,false,13,false
[con_ready1],70,335.3385029069536,11,14,3,true,false,9,true,13,false
[consuming1],71,335.41686249077895,11,14,2,false,false,10,false,13,false
[con_ready1],72,348.0023490867726,11,14,2,true,false,10,true,13,false
[consuming1],73,348.4326663434133,11,14,1,false,false,11,false,13,false
[producing],74,348.67934508118185,12,14,2,false,false,11,false,13,false
[producing],75,350.2840175123527,13,14,3,false,false,11,false,13,false
[producing],76,365.03184868803635,14,14,4,false,false,11,false,13,false
[con_ready1],77,366.7800904392021,14,14,4,true,false,11,true,13,false
[consuming1],78,367.0522651278688,14,14,3,false,false,12,false,13,false
[con_ready1],79,398.2691494672218,14,14,3,true,false,12,true,13,false
[consuming1],80,398.76640109554046,14,14,2,false,false,13,false,13,false
[con_ready2],81,399.09016508855916,14,14,2,false,true,13,false,13,true
[consuming2],82,399.8430248124265,14,14,1,false,false,13,false,14,false
[producing2],83,408.8366236867555,14,15,2,false,false,13,false,14,false
[producing2],84,418.00214548200785,14,16,3,false,false,13,false,14,false
[con_ready1],85,426.48214994403423,14,16,3,true,false,13,true,14,false
[consuming1],86,426.8438843482488,14,16,2,false,false,14,false,14,false
[con_ready2],87,433.3459956608426,14,16,2,false,true,14,false,14,true
[consuming2],88,436.4729761569163,14,16,1,false,false,14,false,15,false
[con_ready1],89,440.1061122968474,14,16,1,true,false,14,true,15,false
[consuming1],90,442.9440214653974,14,16,0,false,false,15,false,15,false
[producing2],91,486.6404495485658,14,17,1,false,false,15,false,15,false
[con_ready1],92,488.25272077739396,14,17,1,true,false,15,true,15,false
[consuming1],93,488.644383973691,14,17,0,false,false,16,false,15,false
[producing],94,510.73374303362215,15,17,1,false,false,16,false,15,false
[producing2],95,512.7278529494145,15,18,2,false,false,16,false,15,false
[con_ready1],96,515.2747291063796,15,18,2,true,false,16,true,15,false
[consuming1],97,516.2504347383187,15,18,1,false,false,17,false,15,false
[con_ready1],98,516.4727863866074,15,18,1,true,false,17,true,15,false
[consuming1],99,516.5730471280693,15,18,0,false,false,18,false,15,false
[producing],100,560.7959245658902,16,18,1,false,false,18,false,15,false
[con_ready1],101,566.6984587537431,16,18,1,true,false,18,true,15,false
[consuming1],102,568.2535362007527,16,18,0,false,false,19,false,15,false
[producing2],103,584.1714822574176,16,19,1,false,false,19,false,15,false
[con_ready2],104,597.8258711700771,16,19,1,false,true,19,false,15,true
[consuming2],105,598.0683522804019,16,19,0,false,false,19,false,16,false
[producing2],106,608.5316308907921,16,20,1,false,false,19,false,16,false
[producing],107,614.4200833497132,17,20,2,false,false,19,false,16,false
[con_ready2],108,622.4650352134992,17,20,2,false,true,19,false,16,true
[consuming2],109,625.4636951798836,17,20,1,false,false,19,false,17,false
[con_ready2],110,628.9494560601187,17,20,1,false,true,19,false,17,true
[consuming2],111,632.8521779363538,17,20,0,false,false,19,false,18,false
[producing],112,671.8780818497613,18,20,1,false,false,19,false,18,false
[producing],113,673.2740144884534,19,20,2,false,false,19,false,18,false
[con_ready1],114,691.5456424246814,19,20,2,true,false,19,true,18,false
[consuming1],115,691.6958177482817,19,20,1,false,false,20,false,18,false
[con_ready2],116,694.8091172327112,19,20,1,false,true,20,false,18,true
[consuming2],117,694.8406166853713,19,20,0,false,false,20,false,19,false
[producing],118,703.906968057817,20,20,1,false,false,20,false,19,false
[con_ready2],119,742.935894600377,20,20,1,false,true,20,false,19,true
[consuming2],120,743.3204348621462,20,20,0,false,false,20,false,20,false
