action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,0.2803800935710745,1,0,1,false,false,0,false,0,false
[producing],2,3.0515641274535206,2,0,2,false,false,0,false,0,false
[con_ready2],3,7.854134696566538,2,0,2,false,true,0,false,0,true
[consuming2],4,8.263253606675349,2,0,1,false,false,0,false,1,false
[producing2],5,23.484400420122764,2,1,2,false,false,0,false,1,false
[producing],6,27.874177232730275,3,1,3,false,false,0,false,1,false
[con_ready1],7,38.11990879238005,3,1,3,true,false,0,true,1,false
[consuming1],8,38.176659363318365,3,1,2,false,false,1,false,1,false
[con_ready1],9,42.922460827922365,3,1,2,true,false,1,true,1,false
[consuming1],10,43.473538535942865,3,1,1,false,false,2,false,1,false
[con_ready2],11,45.595982383620296,3,1,1,false,true,2,false,1,true
[consuming2],12,47.34074697703066,3,1,0,false,false,2,false,2,false
[producing],13,57.34926819375027,4,1,1,false,false,2,false,2,false
[con_ready1],14,59.49076021949254,4,1,1,true,false,2,true,2,false
[consuming1],15,60.18817810079231,4,1,0,false,false,3,false,2,false
[producing2],16,82.96213917927632,4,2,1,false,false,3,false,2,false
[producing2],17,91.26122086382622,4,3,2,false,false,3,false,2,false
[producing2],18,91.31656567300153,4,4,3,false,false,3,false,2,false
[con_ready1],19,93.50999644048758,4,4,3,true,false,3,true,2,false
[consuming1],20,93.66568645643775,4,4,2,false,false,4,false,2,false
[con_ready1],21,102.12937114767053,4,4,2,true,false,4,true,2,false
[consuming1],22,103.7071476052151,4,4,1,false,false,5,false,2,false
[con_ready1],23,105.67991636942902,4,4,1,true,false,5,true,2,false
[consuming1],24,105.76009571417504,4,4,0,false,false,6,false,2,false
[producing],25,127.1111098986718,5,4,1,false,false,6,false,2,false
[con_ready1],26,135.4638113434386,5,4,1,true,false,6,true,2,false
[consuming1],27,137.69588859103789,5,4,0,false,false,7,false,2,false
[producing],28,156.45341853324084,6,4,1,false,false,7,false,2,false
[con_ready1],29,161.73121099205423,6,4,1,true,false,7,true,2,false
[consuming1],30,161.93801206779077,6,4,0,false,false,8,false,2,false
[producing2],31,162.40350943223018,6,5,1,false,false,8,false,2,false
[con_ready1],32,164.97318721066563,6,5,1,true,false,8,true,2,false
[consuming1],33,166.11429496857852,6,5,0,false,false,9,false,2,false
[producing2],34,168.1735456240682,6,6,1,false,false,9,false,2,false
[con_ready2],35,173.85485897168786,6,6,1,false,true,9,false,2,true
[consuming2],36,173.92526621613894,6,6,0,false,false,9,false,3,false
[producing],37,207.2187872490361,7,6,1,false,false,9,false,3,false
[con_ready1],38,223.01325641649493,7,6,1,true,false,9,true,3,false
[consuming1],39,224.70047104607613,7,6,0,false,false,10,false,3,false
[producing],40,227.78201461462604,8,6,1,false,false,10,false,3,false
[con_ready2],41,228.71488631818437,8,6,1,false,true,10,false,3,true
[consuming2],42,230.0541319941639,8,6,0,false,false,10,false,4,false
[producing2],43,250.46716992836082,8,7,1,false,false,10,false,4,false
[con_ready1],44,255.69666427294874,8,7,1,true,false,10,true,4,false
[consuming1],45,257.1153710311108,8,7,0,false,false,11,false,4,false
[producing2],46,267.1196068023667,8,8,1,false,false,11,false,4,false
[con_ready1],47,267.45089137779917,8,8,1,true,false,11,true,4,false
[consuming1],48,269.6896996480622,8,8,0,false,false,12,false,4,false
[producing],49,271.1225557961958,9,8,1,false,false,12,false,4,false
[producing2],50,272.0063269892636,9,9,2,false,false,12,false,4,false
[producing2],51,277.16746357339156,9,10,3,false,false,12,false,4,false
[con_ready2],52,278.24565557664175,9,10,3,false,true,12,false,4,true
[consuming2],53,280.1503797960904,9,10,2,false,false,12,false,5,false
[con_ready2],54,293.021953899826,9,10,2,false,true,12,false,5,true
[consuming2],55,293.98826326526915,9,10,1,false,false,12,false,6,false
[producing],56,295.7667810286478,10,10,2,false,false,12,false,6,false
[producing],57,300.03714566554606,11,10,3,false,false,12,false,6,false
[producing2],58,307.2651024918866,11,11,4,false,false,12,false,6,false
[con_ready2],59,319.34949804809577,11,11,4,false,true,12,false,6,true
[consuming2],60,319.92037135067375,11,11,3,false,false,12,false,7,false
[producing],61,321.1239205220767,12,11,4,false,false,12,false,7,false
[con_ready1],62,332.97379334305094,12,11,4,true,false,12,true,7,false
[consuming1],63,333.41953320675697,12,11,3,false,false,13,false,7,false
[con_ready2],64,352.3499994056841,12,11,3,false,true,13,false,7,true
[consuming2],65,353.43245164132225,12,11,2,false,false,13,false,8,false
[con_ready2],66,360.3209387810339,12,11,2,false,true,13,false,8,true
[consuming2],67,360.83433807396983,12,11,1,false,false,13,false,9,false
[producing2],68,363.347920472073,12,12,2,false,false,13,false,9,false
[producing],69,365.8576707975081,13,12,3,false,false,13,false,9,false
[producing],70,367.1710046957418,14,12,4,false,false,13,false,9,false
[con_ready1],71,369.16913354869286,14,12,4,true,false,13,true,9,false
[consuming1],72,369.24384333305863,14,12,3,false,false,14,false,9,false
[con_ready1],73,385.87745615185463,14,12,3,true,false,14,true,9,false
[consuming1],74,386.3289245111447,14,12,2,false,false,15,false,9,false
[producing],75,390.40228941768356,15,12,3,false,false,15,false,9,false
[con_ready1],76,401.8647946186744,15,12,3,true,false,15,true,9,false
[consuming1],77,402.0012202035383,15,12,2,false,false,16,false,9,false
[producing2],78,407.33252886487094,15,13,3,false,false,16,false,9,false
[con_ready2],79,418.35272416012583,15,13,3,false,true,16,false,9,true
[consuming2],80,419.0179075859941,15,13,2,false,false,16,false,10,false
[con_ready1],81,425.2258546047913,15,13,2,true,false,16,true,10,false
[consuming1],82,428.34155647156217,15,13,1,false,false,17,false,10,false
[con_ready1],83,429.6939676551649,15,13,1,true,false,17,true,10,false
[consuming1],84,430.39867860231163,15,13,0,false,false,18,false,10,false
[producing2],85,457.0125664805489,15,14,1,false,false,18,false,10,false
[producing],86,460.0795342347444,16,14,2,false,false,18,false,10,false
[con_ready2],87,461.57494429355205,16,14,2,false,true,18,false,10,true
[consuming2],88,461.6569295978975,16,14,1,false,false,18,false,11,false
[producing2],89,461.77652245959524,16,15,2,false,false,18,false,11,false
[con_ready1],90,464.1602958922225,16,15,2,true,false,18,true,11,false
[consuming1],91,467.03848285424704,16,15,1,false,false,19,false,11,false
[con_ready1],92,474.059999677492,16,15,1,true,false,19,true,11,false
[consuming1],93,474.3423519228366,16,15,0,false,false,20,false,11,false
[producing],94,477.1704434459836,17,15,1,false,false,20,false,11,false
[con_ready2],95,500.2888208511646,17,15,1,false,true,20,false,11,true
[consuming2],96,500.5122298124766,17,15,0,false,false,20,false,12,false
[producing],97,512.474200331164,18,15,1,false,false,20,false,12,false
[producing2],98,548.5987013928449,18,16,2,false,false,20,false,12,false
[con_ready2],99,548.7067773735123,18,16,2,false,true,20,false,12,true
[consuming2],100,549.5577964559669,18,16,1,false,false,20,false,13,false
[con_ready2],101,551.5561647149043,18,16,1,false,true,20,false,13,true
[consuming2],102,552.0395654673293,18,16,0,false,false,20,false,14,false
[producing2],103,554.7917518404174,18,17,1,false,false,20,false,14,false
[con_ready2],104,555.2207221110866,18,17,1,false,true,20,false,14,true
[consuming2],105,556.1018063024962,18,17,0,false,false,20,false,15,false
[producing],106,563.5430884513213,19,17,1,false,false,20,false,15,false
[producing],107,578.6532532510219,20,17,2,false,false,20,false,15,false
[producing2],108,601.5077826533364,20,18,3,false,false,20,false,15,false
[con_ready2],109,617.9286584556418,20,18,3,false,true,20,false,15,true
[consuming2],110,618.0170114876789,20,18,2,false,false,20,false,16,false
[con_ready2],111,639.7012659535358,20,18,2,false,true,20,false,16,true
[consuming2],112,641.0213415536427,20,18,1,false,false,20,false,17,false
[producing2],113,647.4922696613664,20,19,2,false,false,20,false,17,false
[con_ready2],114,659.9067353732141,20,19,2,false,true,20,false,17,true
[consuming2],115,661.9697857297402,20,19,1,false,false,20,false,18,false
[con_ready2],116,665.8460618073476,20,19,1,false,true,20,false,18,true
[consuming2],117,666.3207316171848,20,19,0,false,false,20,false,19,false
[producing2],118,752.6761165754863,20,20,1,false,false,20,false,19,false
[con_ready2],119,785.6500024430042,20,20,1,false,true,20,false,19,true
[consuming2],120,786.035826817657,20,20,0,false,false,20,false,20,false
