action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,9.795317585082191,1,0,1,false,false,0,false,0,false
[con_ready1],2,20.945438169628442,1,0,1,true,false,0,true,0,false
[consuming1],3,21.03614827834476,1,0,0,false,false,1,false,0,false
[producing],4,33.391828592696804,2,0,1,false,false,1,false,0,false
[producing],5,40.092897619670644,3,0,2,false,false,1,false,0,false
[con_ready1],6,45.77039271482697,3,0,2,true,false,1,true,0,false
[consuming1],7,45.87496473097629,3,0,1,false,false,2,false,0,false
[producing2],8,47.37253286814345,3,1,2,false,false,2,false,0,false
[producing],9,52.37249423372766,4,1,3,false,false,2,false,0,false
[con_ready2],10,58.443331749490454,4,1,3,false,true,2,false,0,true
[consuming2],11,58.65732510766181,4,1,2,false,false,2,false,1,false
[producing],12,66.67343185248144,5,1,3,false,false,2,false,1,false
[producing2],13,66.77469919426257,5,2,4,false,false,2,false,1,false
[con_ready1],14,71.99005617330235,5,2,4,true,false,2,true,1,false
[consuming1],15,72.66482423907901,5,2,3,false,false,3,false,1,false
[con_ready2],16,76.01498875253394,5,2,3,false,true,3,false,1,true
[consuming2],17,79.00636620389125,5,2,2,false,false,3,false,2,false
[producing],18,95.08067147392642,6,2,3,false,false,3,false,2,false
[con_ready2],19,108.66297241679626,6,2,3,false,true,3,false,2,true
[consuming2],20,108.89318545903728,6,2,2,false,false,3,false,3,false
[producing2],21,112.665003938279,6,3,3,false,false,3,false,3,false
[con_ready2],22,119.43659468130295,6,3,3,false,true,3,false,3,true
[consuming2],23,120.46767455538175,6,3,2,false,false,3,false,4,false
[producing],24,121.36866852435395,7,3,3,false,false,3,false,4,false
[producing2],25,127.3489212762678,7,4,4,false,false,3,false,4,false
[con_ready1],26,127.67769864821244,7,4,4,true,false,3,true,4,false
[consuming1],27,127.8443446817166,7,4,3,false,false,4,false,4,false
[producing],28,130.14576216438658,8,4,4,false,false,4,false,4,false
[producing],29,137.32893299362613,9,4,5,false,false,4,false,4,false
[producing],30,138.64496816757054,10,4,6,false,false,4,false,4,false
[con_ready1],31,151.43750161252197,10,4,6,true,false,4,true,4,false
[consuming1],32,151.75775697465292,10,4,5,false,false,5,false,4,false
[producing],33,151.97472675688422,11,4,6,false,false,5,false,4,false
[producing],34,169.5644357407031,12,4,7,false,false,5,false,4,false
[con_ready1],35,170.07790768224794,12,4,7,true,false,5,true,4,false
[consuming1],36,171.1499815683601,12,4,6,false,false,6,false,4,false
[producing2],37,174.55961634198604,12,5,7,false,false,6,false,4,false
[con_ready2],38,176.22881038599658,12,5,7,false,true,6,false,4,true
[consuming2],39,179.2679885208429,12,5,6,false,false,6,false,5,false
[producing2],40,179.85717497186005,12,6,7,false,false,6,false,5,false
[con_ready2],41,189.8173925151773,12,6,7,false,true,6,false,5,true
[consuming2],42,191.65445546060823,12,6,6,false,false,6,false,6,false
[con_ready2],43,192.50558525651527,12,6,6,false,true,6,false,6,true
[consuming2],44,193.94961568720018,12,6,5,false,false,6,false,7,false
[con_ready2],45,202.40900716404255,12,6,5,false,true,6,false,7,true
[consuming2],46,203.03047598401514,12,6,4,false,false,6,false,8,false
[con_ready2],47,206.917090687943,12,6,4,false,true,6,false,8,true
[consuming2],48,208.5156172547586,12,6,3,false,false,6,false,9,false
[producing],49,229.43319476228993,13,6,4,false,false,6,false,9,false
[con_ready2],50,241.7440145009646,13,6,4,false,true,6,false,9,true
[consuming2],51,243.91346055683542,13,6,3,false,false,6,false,10,false
[producing],52,250.16538059428464,14,6,4,false,false,6,false,10,false
[producing2],53,252.5145743704059,14,7,5,false,false,6,false,10,false
[producing],54,267.5746520209587,15,7,6,false,false,6,false,10,false
[producing2],55,269.79466834199036,15,8,7,false,false,6,false,10,false
[producing2],56,273.9990162036966,15,9,8,false,false,6,false,10,false
[producing],57,279.09775030807094,16,9,9,false,false,6,false,10,false
[con_ready2],58,283.9362731678513,16,9,9,false,true,6,false,10,true
[consuming2],59,284.8630386313753,16,9,8,false,false,6,false,11,false
[con_ready1],60,288.15814434333333,16,9,8,true,false,6,true,11,false
[consuming1],61,288.80010619559715,16,9,7,false,false,7,false,11,false
[con_ready2],62,303.0825032489464,16,9,7,false,true,7,false,11,true
[consuming2],63,303.5232445480427,16,9,6,false,false,7,false,12,false
[con_ready1],64,303.8834035752126,16,9,6,true,false,7,true,12,false
[consuming1],65,304.64691163972685,16,9,5,false,false,8,false,12,false
[con_ready2],66,316.230503833317,16,9,5,false,true,8,false,12,true
[consuming2],67,316.49831966795,16,9,4,false,false,8,false,13,false
[producing],68,321.75469117639676,17,9,5,false,false,8,false,13,false
[producing2],69,326.2098816245121,17,10,6,false,false,8,false,13,false
[con_ready1],70,328.8957035737136,17,10,6,true,false,8,true,13,false
[consuming1],71,329.094667811046,17,10,5,false,false,9,false,13,false
[producing2],72,334.0587210848318,17,11,6,false,false,9,false,13,false
[producing2],73,339.41007076873194,17,12,7,false,false,9,false,13,false
[con_ready2],74,351.0071970968162,17,12,7,false,true,9,false,13,true
[consuming2],75,351.47717374936354,17,12,6,false,false,9,false,14,false
[producing2],76,351.99092246686916,17,13,7,false,false,9,false,14,false
[con_ready2],77,353.36203169434117,17,13,7,false,true,9,false,14,true
[consuming2],78,355.1283185528613,17,13,6,false,false,9,false,15,false
[con_ready1],79,363.42332228634666,17,13,6,true,false,9,true,15,false
[consuming1],80,364.44500966115476,17,13,5,false,false,10,false,15,false
[producing2],81,373.1383195167804,17,14,6,false,false,10,false,15,false
[con_ready1],82,377.83519362579653,17,14,6,true,false,10,true,15,false
[consuming1],83,379.12046055565276,17,14,5,false,false,11,false,15,false
[producing2],84,395.9034718539664,17,15,6,false,false,11,false,15,false
[con_ready1],85,399.69959554684664,17,15,6,true,false,11,true,15,false
[consuming1],86,401.665325439284,17,15,5,false,false,12,false,15,false
[producing],87,408.94373067778974,18,15,6,false,false,12,false,15,false
[con_ready2],88,411.8077643310132,18,15,6,false,true,12,false,15,true
[consuming2],89,412.6786622241078,18,15,5,false,false,12,false,16,false
[con_ready2],90,413.01504520938954,18,15,5,false,true,12,false,16,true
[consuming2],91,413.24862327106507,18,15,4,false,false,12,false,17,false
[producing],92,419.78228238940517,19,15,5,false,false,12,false,17,false
[con_ready1],93,422.3103802172469,19,15,5,true,false,12,true,17,false
[consuming1],94,422.4471346623126,19,15,4,false,false,13,false,17,false
[producing],95,424.64495295514547,20,15,5,false,false,13,false,17,false
[con_ready2],96,432.70259531578785,20,15,5,false,true,13,false,17,true
[consuming2],97,433.0268053649707,20,15,4,false,false,13,false,18,false
[con_ready1],98,444.17953457336637,20,15,4,true,false,13,true,18,false
[consuming1],99,444.7802490603061,20,15,3,false,false,14,false,18,false
[con_ready1],100,445.57864957814775,20,15,3,true,false,14,true,18,false
[consuming1],101,445.8393670407115,20,15,2,false,false,15,false,18,false
[producing2],102,452.52027947442195,20,16,3,false,false,15,false,18,false
[con_ready1],103,455.23957689316256,20,16,3,true,false,15,true,18,false
[consuming1],104,455.84479208245483,20,16,2,false,false,16,false,18,false
[producing2],105,480.9480157696176,20,17,3,false,false,16,false,18,false
[con_ready2],106,484.78207357534274,20,17,3,false,true,16,false,18,true
[consuming2],107,485.64697448587424,20,17,2,false,false,16,false,19,false
[con_ready2],108,494.74149847623033,20,17,2,false,true,16,false,19,true
[consuming2],109,497.87163234001713,20,17,1,false,false,16,false,20,false
[producing2],110,501.3292929314893,20,18,2,false,false,16,false,20,false
[producing2],111,504.7123530491042,20,19,3,false,false,16,false,20,false
[con_ready1],112,510.31298669186145,20,19,3,true,false,16,true,20,false
[consuming1],113,512.555541789188,20,19,2,false,false,17,false,20,false
[con_ready1],114,526.7435069557132,20,19,2,true,false,17,true,20,false
[consuming1],115,528.4701991252562,20,19,1,false,false,18,false,20,false
[producing2],116,557.9344373363816,20,20,2,false,false,18,false,20,false
[con_ready1],117,562.8471702264069,20,20,2,true,false,18,true,20,false
[consuming1],118,563.3511743894649,20,20,1,false,false,19,false,20,false
[con_ready1],119,564.3206491616846,20,20,1,true,false,19,true,20,false
[consuming1],120,564.9654880297959,20,20,0,false,false,20,false,20,false
