action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],53,359.96200258356083,6,13,2,false,false,10,false,7,false
[con_ready2],54,387.9588835004976,6,13,2,false,true,10,false,7,true
[consuming2],55,388.86931011911724,6,13,1,false,false,10,false,8,false
[con_ready1],56,397.8361806928443,6,13,1,true,false,10,true,8,false
[consuming1],57,398.46911511639576,6,13,0,false,false,11,false,8,false
[producing2],58,402.55209902880256,6,14,1,false,false,11,false,8,false
[producing2],59,407.5939780505603,6,15,2,false,false,11,false,8,false
[con_ready1],60,408.0655349116472,6,15,2,true,false,11,true,8,false
[consuming1],61,408.42673468573923,6,15,1,false,false,12,false,8,false
[con_ready1],62,412.7814865290167,6,15,1,true,false,12,true,8,false
[consuming1],63,414.372606131305,6,15,0,false,false,13,false,8,false
[producing],64,427.55436892970255,7,15,1,false,false,13,false,8,false
[producing],65,432.8363792697043,8,15,2,false,false,13,false,8,false
[producing2],66,434.3665361766686,8,16,3,false,false,13,false,8,false
[producing],67,449.957613460078,9,16,4,false,false,13,false,8,false
[producing2],68,455.0233004656129,9,17,5,false,false,13,false,8,false
[con_ready1],69,459.98376031513806,9,17,5,true,false,13,true,8,false
[consuming1],70,462.10964110326086,9,17,4,false,false,14,false,8,false
[con_ready1],71,468.6690620499889,9,17,4,true,false,14,true,8,false
[consuming1],72,469.1330707444124,9,17,3,false,false,15,false,8,false
[con_ready2],73,475.9403452300426,9,17,3,false,true,15,false,8,true
[consuming2],74,476.69211025172916,9,17,2,false,false,15,false,9,false
[producing2],75,478.75806630497976,9,18,3,false,false,15,false,9,false
[producing2],76,484.29048055243686,9,19,4,false,false,15,false,9,false
[con_ready1],77,485.6012262560481,9,19,4,true,false,15,true,9,false
[consuming1],78,487.2240860290793,9,19,3,false,false,16,false,9,false
[producing],79,500.68317044384725,10,19,4,false,false,16,false,9,false
[con_ready1],80,505.880169708356,10,19,4,true,false,16,true,9,false
[consuming1],81,506.21696392684936,10,19,3,false,false,17,false,9,false
[producing2],82,511.11461837065383,10,20,4,false,false,17,false,9,false
[con_ready1],83,552.6470538106051,10,20,4,true,false,17,true,9,false
[consuming1],84,552.8794673618619,10,20,3,false,false,18,false,9,false
[con_ready1],85,556.3085202402448,10,20,3,true,false,18,true,9,false
[consuming1],86,558.4507369809915,10,20,2,false,false,19,false,9,false
[con_ready2],87,559.6965335435998,10,20,2,false,true,19,false,9,true
[consuming2],88,559.791786047655,10,20,1,false,false,19,false,10,false
[con_ready1],89,577.9313249819025,10,20,1,true,false,19,true,10,false
[consuming1],90,578.3384279453533,10,20,0,false,false,20,false,10,false
[producing],91,654.5769124223397,11,20,1,false,false,20,false,10,false
[producing],92,654.9469376213382,12,20,2,false,false,20,false,10,false
[con_ready2],93,675.5701757356101,12,20,2,false,true,20,false,10,true
[consuming2],94,677.8740361624938,12,20,1,false,false,20,false,11,false
[con_ready2],95,678.4708577469702,12,20,1,false,true,20,false,11,true
[consuming2],96,679.1139706366819,12,20,0,false,false,20,false,12,false
[producing],97,683.4762507243345,13,20,1,false,false,20,false,12,false
[con_ready2],98,684.364999197817,13,20,1,false,true,20,false,12,true
[consuming2],99,685.1030790845005,13,20,0,false,false,20,false,13,false
[producing],100,756.9410704355463,14,20,1,false,false,20,false,13,false
[producing],101,765.4819555609841,15,20,2,false,false,20,false,13,false
[con_ready2],102,775.8559069047868,15,20,2,false,true,20,false,13,true
[consuming2],103,776.5801011861076,15,20,1,false,false,20,false,14,false
[con_ready2],104,778.3757906805398,15,20,1,false,true,20,false,14,true
[consuming2],105,780.5348323737859,15,20,0,false,false,20,false,15,false
[producing],106,817.6133310971894,16,20,1,false,false,20,false,15,false
[producing],107,833.9028005643323,17,20,2,false,false,20,false,15,false
[producing],108,850.106731522863,18,20,3,false,false,20,false,15,false
[con_ready2],109,862.8624776131484,18,20,3,false,true,20,false,15,true
[consuming2],110,863.0371500573408,18,20,2,false,false,20,false,16,false
[con_ready2],111,879.4379685498518,18,20,2,false,true,20,false,16,true
[consuming2],112,879.5124815223227,18,20,1,false,false,20,false,17,false
[con_ready2],113,882.8582670678477,18,20,1,false,true,20,false,17,true
[consuming2],114,883.1740474079274,18,20,0,false,false,20,false,18,false
[producing],115,888.6788510664301,19,20,1,false,false,20,false,18,false
[con_ready2],116,890.356561112267,19,20,1,false,true,20,false,18,true
[consuming2],117,891.3310795941026,19,20,0,false,false,20,false,19,false
[producing],118,919.5701113018132,20,20,1,false,false,20,false,19,false
[con_ready2],119,923.32777276174,20,20,1,false,true,20,false,19,true
[consuming2],120,923.52961821724,20,20,0,false,false,20,false,20,false
