action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,5.356490967847554,0,1,1,false,false,0,false,0,false
[con_ready1],2,17.205522596879405,0,1,1,true,false,0,true,0,false
[consuming1],3,18.024841920449795,0,1,0,false,false,1,false,0,false
[producing],4,19.49234042698495,1,1,1,false,false,1,false,0,false
[con_ready2],5,28.699866001554696,1,1,1,false,true,1,false,0,true
[consuming2],6,29.050052188163043,1,1,0,false,false,1,false,1,false
[producing2],7,75.93914758248036,1,2,1,false,false,1,false,1,false
[con_ready2],8,79.56691618557105,1,2,1,false,true,1,false,1,true
[consuming2],9,80.83320602923226,1,2,0,false,false,1,false,2,false
[producing],10,90.71341281105914,2,2,1,false,false,1,false,2,false
[con_ready2],11,110.5307818621855,2,2,1,false,true,1,false,2,true
[consuming2],12,110.53204732013218,2,2,0,false,false,1,false,3,false
[producing],13,117.00786172086134,3,2,1,false,false,1,false,3,false
[con_ready1],14,118.35003098299217,3,2,1,true,false,1,true,3,false
[consuming1],15,118.81425042502936,3,2,0,false,false,2,false,3,false
[producing2],16,245.40817892884428,3,3,1,false,false,2,false,3,false
[con_ready2],17,253.03161282242317,3,3,1,false,true,2,false,3,true
[consuming2],18,253.4983607372289,3,3,0,false,false,2,false,4,false
[producing2],19,286.43336870232474,3,4,1,false,false,2,false,4,false
[con_ready2],20,300.06476152215237,3,4,1,false,true,2,false,4,true
[consuming2],21,302.40109549283,3,4,0,false,false,2,false,5,false
[producing2],22,331.13821317994257,3,5,1,false,false,2,false,5,false
[con_ready1],23,339.93908989660866,3,5,1,true,false,2,true,5,false
[consuming1],24,340.6941599265169,3,5,0,false,false,3,false,5,false
[producing],25,345.08005571808883,4,5,1,false,false,3,false,5,false
[con_ready2],26,348.07551748564384,4,5,1,false,true,3,false,5,true
[consuming2],27,349.65821041778787,4,5,0,false,false,3,false,6,false
[producing2],28,379.8232351108197,4,6,1,false,false,3,false,6,false
[con_ready2],29,381.3188993302733,4,6,1,false,true,3,false,6,true
[consuming2],30,382.28451406286354,4,6,0,false,false,3,false,7,false
[producing2],31,418.4306675890418,4,7,1,false,false,3,false,7,false
[producing2],32,434.53692331198215,4,8,2,false,false,3,false,7,false
[con_ready1],33,469.7804011162516,4,8,2,true,false,3,true,7,false
[consuming1],34,470.8342684659077,4,8,1,false,false,4,false,7,false
[con_ready2],35,476.51868249597794,4,8,1,false,true,4,false,7,true
[consuming2],36,476.5274373507475,4,8,0,false,false,4,false,8,false
[producing2],37,482.0950395908017,4,9,1,false,false,4,false,8,false
[producing2],38,484.1979732727303,4,10,2,false,false,4,false,8,false
[producing],39,498.20165232481105,5,10,3,false,false,4,false,8,false
[con_ready2],40,501.91758826036863,5,10,3,false,true,4,false,8,true
[consuming2],41,502.08423224116757,5,10,2,false,false,4,false,9,false
[con_ready1],42,508.5756976438064,5,10,2,true,false,4,true,9,false
[consuming1],43,509.27027802665833,5,10,1,false,false,5,false,9,false
[con_ready2],44,510.37010276997825,5,10,1,false,true,5,false,9,true
[consuming2],45,510.4474907759087,5,10,0,false,false,5,false,10,false
[producing2],46,530.3545019952846,5,11,1,false,false,5,false,10,false
[producing],47,563.9811225142541,6,11,2,false,false,5,false,10,false
[con_ready2],48,568.3095764482208,6,11,2,false,true,5,false,10,true
[consuming2],49,568.5421820937869,6,11,1,false,false,5,false,11,false
[producing],50,587.5684237257748,7,11,2,false,false,5,false,11,false
[producing],51,593.3423578321564,8,11,3,false,false,5,false,11,false
[producing],52,599.6570383799128,9,11,4,false,false,5,false,11,false
[con_ready2],53,602.1212992708602,9,11,4,false,true,5,false,11,true
[consuming2],54,602.190703041025,9,11,3,false,false,5,false,12,false
[con_ready2],55,607.1554738109201,9,11,3,false,true,5,false,12,true
[consuming2],56,607.4320577277964,9,11,2,false,false,5,false,13,false
[con_ready1],57,614.4816671341079,9,11,2,true,false,5,true,13,false
[consuming1],58,615.2145444292402,9,11,1,false,false,6,false,13,false
[con_ready1],59,628.9331996312029,9,11,1,true,false,6,true,13,false
[consuming1],60,628.9520503540774,9,11,0,false,false,7,false,13,false
