action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.9782165999565255,1,0,1,false,false,0,false,0,false
[producing2],2,4.719697045983967,1,1,2,false,false,0,false,0,false
[producing2],3,24.373266683000296,1,2,3,false,false,0,false,0,false
[producing2],4,24.75595779821219,1,3,4,false,false,0,false,0,false
[con_ready1],5,25.437901783000218,1,3,4,true,false,0,true,0,false
[consuming1],6,25.5283134670123,1,3,3,false,false,1,false,0,false
[con_ready1],7,33.351978507121046,1,3,3,true,false,1,true,0,false
[consuming1],8,33.49760083918934,1,3,2,false,false,2,false,0,false
[producing],9,36.308866894966194,2,3,3,false,false,2,false,0,false
[producing],10,37.87968623999628,3,3,4,false,false,2,false,0,false
[con_ready1],11,54.84346140476582,3,3,4,true,false,2,true,0,false
[consuming1],12,56.93042627928055,3,3,3,false,false,3,false,0,false
[con_ready1],13,56.96400972380145,3,3,3,true,false,3,true,0,false
[consuming1],14,59.29283748875792,3,3,2,false,false,4,false,0,false
[con_ready1],15,63.23983909231848,3,3,2,true,false,4,true,0,false
[consuming1],16,63.96640073435369,3,3,1,false,false,5,false,0,false
[con_ready1],17,65.14052100017788,3,3,1,true,false,5,true,0,false
[consuming1],18,68.69639058600802,3,3,0,false,false,6,false,0,false
[producing2],19,131.70111989304507,3,4,1,false,false,6,false,0,false
[con_ready1],20,133.88625255621795,3,4,1,true,false,6,true,0,false
[consuming1],21,134.3356456285549,3,4,0,false,false,7,false,0,false
[producing],22,148.6163192418007,4,4,1,false,false,7,false,0,false
[con_ready2],23,153.1546463541051,4,4,1,false,true,7,false,0,true
[consuming2],24,153.60416326128532,4,4,0,false,false,7,false,1,false
[producing],25,178.0332938760448,5,4,1,false,false,7,false,1,false
[producing2],26,186.83162429758997,5,5,2,false,false,7,false,1,false
[con_ready1],27,189.1814773167183,5,5,2,true,false,7,true,1,false
[consuming1],28,191.5283681924314,5,5,1,false,false,8,false,1,false
[producing2],29,193.6949900808879,5,6,2,false,false,8,false,1,false
[con_ready1],30,201.60612056809794,5,6,2,true,false,8,true,1,false
[consuming1],31,202.32976150139461,5,6,1,false,false,9,false,1,false
[con_ready2],32,202.67793687626641,5,6,1,false,true,9,false,1,true
[consuming2],33,203.3097856334582,5,6,0,false,false,9,false,2,false
[producing2],34,208.07452998451265,5,7,1,false,false,9,false,2,false
[con_ready1],35,209.202287861917,5,7,1,true,false,9,true,2,false
[consuming1],36,214.05630839685307,5,7,0,false,false,10,false,2,false
[producing],37,219.32637467457968,6,7,1,false,false,10,false,2,false
[con_ready2],38,222.9470644667028,6,7,1,false,true,10,false,2,true
[consuming2],39,225.57150030341478,6,7,0,false,false,10,false,3,false
[producing],40,239.62741504798993,7,7,1,false,false,10,false,3,false
[con_ready1],41,260.86822366701426,7,7,1,true,false,10,true,3,false
