action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.3699875171108382,1,0,1,false,false,0,false,0,false
[con_ready1],2,2.7264126152265176,1,0,1,true,false,0,true,0,false
[consuming1],3,2.8167136778302746,1,0,0,false,false,1,false,0,false
[producing],4,24.364064518413503,2,0,1,false,false,1,false,0,false
[con_ready1],5,48.05156305968866,2,0,1,true,false,1,true,0,false
[consuming1],6,48.98730185885959,2,0,0,false,false,2,false,0,false
[producing],7,85.60293486103555,3,0,1,false,false,2,false,0,false
[producing],8,115.25533930845633,4,0,2,false,false,2,false,0,false
[producing],9,128.55346804550962,5,0,3,false,false,2,false,0,false
[producing],10,128.66720414064176,6,0,4,false,false,2,false,0,false
[con_ready2],11,129.84183812296928,6,0,4,false,true,2,false,0,true
[consuming2],12,130.82128368863846,6,0,3,false,false,2,false,1,false
[con_ready2],13,133.20107983085623,6,0,3,false,true,2,false,1,true
[consuming2],14,134.67035161277076,6,0,2,false,false,2,false,2,false
[producing],15,140.98787756787655,7,0,3,false,false,2,false,2,false
[producing],16,145.37409661098658,8,0,4,false,false,2,false,2,false
[con_ready2],17,146.37655436102688,8,0,4,false,true,2,false,2,true
[consuming2],18,147.40667695839124,8,0,3,false,false,2,false,3,false
[con_ready2],19,160.1241880613337,8,0,3,false,true,2,false,3,true
[consuming2],20,163.6785601310545,8,0,2,false,false,2,false,4,false
[con_ready1],21,165.1905288538289,8,0,2,true,false,2,true,4,false
[consuming1],22,165.24984046202826,8,0,1,false,false,3,false,4,false
[producing2],23,177.6536993729286,8,1,2,false,false,3,false,4,false
[producing],24,192.54981234967178,9,1,3,false,false,3,false,4,false
[con_ready2],25,194.0945895067229,9,1,3,false,true,3,false,4,true
[consuming2],26,194.23301691967055,9,1,2,false,false,3,false,5,false
[producing],27,198.15788686770264,10,1,3,false,false,3,false,5,false
[con_ready1],28,200.99814080616866,10,1,3,true,false,3,true,5,false
[consuming1],29,202.145675724469,10,1,2,false,false,4,false,5,false
[con_ready1],30,257.18831530730137,10,1,2,true,false,4,true,5,false
[consuming1],31,257.56291407111945,10,1,1,false,false,5,false,5,false
[con_ready1],32,261.77613842550755,10,1,1,true,false,5,true,5,false
[consuming1],33,262.06001499046573,10,1,0,false,false,6,false,5,false
[producing2],34,288.26722960350605,10,2,1,false,false,6,false,5,false
[con_ready1],35,298.4620629544173,10,2,1,true,false,6,true,5,false
[consuming1],36,298.4883916948374,10,2,0,false,false,7,false,5,false
[producing],37,316.47659070376835,11,2,1,false,false,7,false,5,false
[producing],38,327.4598735339202,12,2,2,false,false,7,false,5,false
[con_ready2],39,345.4491702433625,12,2,2,false,true,7,false,5,true
[consuming2],40,346.280938827641,12,2,1,false,false,7,false,6,false
[producing2],41,348.14326648697386,12,3,2,false,false,7,false,6,false
[con_ready2],42,362.92659251867707,12,3,2,false,true,7,false,6,true
[consuming2],43,363.00633300920515,12,3,1,false,false,7,false,7,false
[producing2],44,363.38543971437684,12,4,2,false,false,7,false,7,false
[con_ready2],45,367.69550254910484,12,4,2,false,true,7,false,7,true
[consuming2],46,368.21726140365007,12,4,1,false,false,7,false,8,false
[producing2],47,378.3584224459382,12,5,2,false,false,7,false,8,false
[producing],48,380.49152002774605,13,5,3,false,false,7,false,8,false
[con_ready2],49,381.86124160229235,13,5,3,false,true,7,false,8,true
[consuming2],50,383.28670006642136,13,5,2,false,false,7,false,9,false
[producing2],51,388.5936941147497,13,6,3,false,false,7,false,9,false
[con_ready1],52,405.64791735905084,13,6,3,true,false,7,true,9,false
[consuming1],53,405.79090550491543,13,6,2,false,false,8,false,9,false
[con_ready1],54,425.5093339574639,13,6,2,true,false,8,true,9,false
[consuming1],55,427.10242070939313,13,6,1,false,false,9,false,9,false
[producing],56,427.3813906906238,14,6,2,false,false,9,false,9,false
[producing],57,431.470210882254,15,6,3,false,false,9,false,9,false
[con_ready1],58,433.67335769462596,15,6,3,true,false,9,true,9,false
[consuming1],59,434.85804535108826,15,6,2,false,false,10,false,9,false
[con_ready2],60,445.4471825837654,15,6,2,false,true,10,false,9,true
[consuming2],61,446.3705347327813,15,6,1,false,false,10,false,10,false
[producing2],62,455.60493856592404,15,7,2,false,false,10,false,10,false
[producing],63,455.7648187101502,16,7,3,false,false,10,false,10,false
[con_ready2],64,473.86320328054455,16,7,3,false,true,10,false,10,true
[consuming2],65,474.2057703187107,16,7,2,false,false,10,false,11,false
[con_ready2],66,474.5613422504862,16,7,2,false,true,10,false,11,true
[consuming2],67,475.6770913606401,16,7,1,false,false,10,false,12,false
[producing],68,476.70475394941684,17,7,2,false,false,10,false,12,false
[con_ready2],69,503.6732633230223,17,7,2,false,true,10,false,12,true
[consuming2],70,504.0671105593744,17,7,1,false,false,10,false,13,false
[con_ready1],71,504.3877593688365,17,7,1,true,false,10,true,13,false
[consuming1],72,504.5367434403915,17,7,0,false,false,11,false,13,false
[producing2],73,508.1017294738777,17,8,1,false,false,11,false,13,false
[producing2],74,510.39106635706503,17,9,2,false,false,11,false,13,false
[producing2],75,534.2510091976095,17,10,3,false,false,11,false,13,false
[producing],76,549.1175480528773,18,10,4,false,false,11,false,13,false
[con_ready2],77,551.4704387309916,18,10,4,false,true,11,false,13,true
[consuming2],78,552.5329558679042,18,10,3,false,false,11,false,14,false
[con_ready2],79,559.189808357529,18,10,3,false,true,11,false,14,true
[consuming2],80,561.7352625974045,18,10,2,false,false,11,false,15,false
[producing2],81,563.738901398132,18,11,3,false,false,11,false,15,false
[producing],82,564.7238841133197,19,11,4,false,false,11,false,15,false
[producing],83,570.6716556712656,20,11,5,false,false,11,false,15,false
[producing2],84,575.2177529187236,20,12,6,false,false,11,false,15,false
[con_ready2],85,576.5373199997939,20,12,6,false,true,11,false,15,true
[consuming2],86,576.8015055115064,20,12,5,false,false,11,false,16,false
[con_ready1],87,583.3363637614029,20,12,5,true,false,11,true,16,false
[consuming1],88,585.4656186948893,20,12,4,false,false,12,false,16,false
[producing2],89,596.9921271994605,20,13,5,false,false,12,false,16,false
[con_ready2],90,599.6844796146501,20,13,5,false,true,12,false,16,true
[consuming2],91,599.7106226578034,20,13,4,false,false,12,false,17,false
[con_ready1],92,600.2263648294785,20,13,4,true,false,12,true,17,false
[consuming1],93,601.9519727658904,20,13,3,false,false,13,false,17,false
[producing2],94,609.0935763348906,20,14,4,false,false,13,false,17,false
[con_ready1],95,609.4665504623185,20,14,4,true,false,13,true,17,false
[consuming1],96,610.6586904769428,20,14,3,false,false,14,false,17,false
