action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.781013259110654,1,0,1,false,false,0,false,0,false
[producing2],2,14.15552841781673,1,1,2,false,false,0,false,0,false
[con_ready1],3,29.474508088257267,1,1,2,true,false,0,true,0,false
[consuming1],4,31.203044600885924,1,1,1,false,false,1,false,0,false
[con_ready2],5,34.57697590436112,1,1,1,false,true,1,false,0,true
[consuming2],6,35.290603887255536,1,1,0,false,false,1,false,1,false
[producing],7,36.97442511981515,2,1,1,false,false,1,false,1,false
[producing2],8,41.15737689852846,2,2,2,false,false,1,false,1,false
[producing],9,49.61746595297557,3,2,3,false,false,1,false,1,false
[producing],10,54.865757020948465,4,2,4,false,false,1,false,1,false
[con_ready1],11,67.40738723340993,4,2,4,true,false,1,true,1,false
[consuming1],12,69.26234865174216,4,2,3,false,false,2,false,1,false
[con_ready1],13,69.65435795642651,4,2,3,true,false,2,true,1,false
[consuming1],14,69.76276999871685,4,2,2,false,false,3,false,1,false
[con_ready1],15,74.80942199044638,4,2,2,true,false,3,true,1,false
[consuming1],16,74.95278125276762,4,2,1,false,false,4,false,1,false
[con_ready2],17,76.90412661858586,4,2,1,false,true,4,false,1,true
[consuming2],18,77.8344366040887,4,2,0,false,false,4,false,2,false
[producing],19,81.42800805856763,5,2,1,false,false,4,false,2,false
[con_ready2],20,87.12666918319216,5,2,1,false,true,4,false,2,true
[consuming2],21,88.00979134815069,5,2,0,false,false,4,false,3,false
[producing],22,101.22776808043403,6,2,1,false,false,4,false,3,false
[con_ready1],23,107.49208232077565,6,2,1,true,false,4,true,3,false
[consuming1],24,108.5168342630135,6,2,0,false,false,5,false,3,false
[producing2],25,126.62335558229691,6,3,1,false,false,5,false,3,false
[con_ready1],26,128.28244833442758,6,3,1,true,false,5,true,3,false
[consuming1],27,131.00934607151558,6,3,0,false,false,6,false,3,false
[producing],28,172.43108112531408,7,3,1,false,false,6,false,3,false
[producing],29,173.15546921964076,8,3,2,false,false,6,false,3,false
[con_ready2],30,173.53837413745796,8,3,2,false,true,6,false,3,true
[consuming2],31,174.55084194098086,8,3,1,false,false,6,false,4,false
[producing2],32,181.13069744736728,8,4,2,false,false,6,false,4,false
[con_ready1],33,181.3283699078726,8,4,2,true,false,6,true,4,false
[consuming1],34,182.3194962019929,8,4,1,false,false,7,false,4,false
[con_ready2],35,193.95205542914377,8,4,1,false,true,7,false,4,true
[consuming2],36,196.18587648633496,8,4,0,false,false,7,false,5,false
[producing2],37,197.95188440389822,8,5,1,false,false,7,false,5,false
[con_ready1],38,200.95030236065702,8,5,1,true,false,7,true,5,false
[consuming1],39,203.93766311932887,8,5,0,false,false,8,false,5,false
[producing2],40,213.15451348758737,8,6,1,false,false,8,false,5,false
[con_ready2],41,213.5613144789311,8,6,1,false,true,8,false,5,true
[consuming2],42,216.50883725040543,8,6,0,false,false,8,false,6,false
[producing2],43,223.78210320828214,8,7,1,false,false,8,false,6,false
[producing2],44,224.8933780518999,8,8,2,false,false,8,false,6,false
[con_ready2],45,238.11585420245603,8,8,2,false,true,8,false,6,true
[consuming2],46,238.45783826379574,8,8,1,false,false,8,false,7,false
[con_ready1],47,261.66967279923904,8,8,1,true,false,8,true,7,false
[consuming1],48,261.7525832088236,8,8,0,false,false,9,false,7,false
[producing],49,276.16632749483495,9,8,1,false,false,9,false,7,false
[con_ready1],50,277.0074263299804,9,8,1,true,false,9,true,7,false
[consuming1],51,278.59667431972304,9,8,0,false,false,10,false,7,false
[producing],52,300.2703260679815,10,8,1,false,false,10,false,7,false
[con_ready1],53,302.2268887335816,10,8,1,true,false,10,true,7,false
[consuming1],54,302.27053853194826,10,8,0,false,false,11,false,7,false
[producing2],55,307.54174108094526,10,9,1,false,false,11,false,7,false
[con_ready1],56,319.2710286172499,10,9,1,true,false,11,true,7,false
[consuming1],57,319.341817743573,10,9,0,false,false,12,false,7,false
[producing2],58,329.17079851949325,10,10,1,false,false,12,false,7,false
[con_ready1],59,330.29457973407347,10,10,1,true,false,12,true,7,false
[consuming1],60,330.7714223061222,10,10,0,false,false,13,false,7,false
[producing],61,342.8318495875647,11,10,1,false,false,13,false,7,false
[producing2],62,343.06721672412004,11,11,2,false,false,13,false,7,false
[con_ready2],63,349.09221892021344,11,11,2,false,true,13,false,7,true
