action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,2.855257980874561,0,1,1,false,false,0,false,0,false
[producing],2,6.864682877243091,1,1,2,false,false,0,false,0,false
[producing],3,7.430960247838364,2,1,3,false,false,0,false,0,false
[producing2],4,9.065171574641358,2,2,4,false,false,0,false,0,false
[con_ready2],5,26.04717788948314,2,2,4,false,true,0,false,0,true
[consuming2],6,28.24117307788335,2,2,3,false,false,0,false,1,false
[con_ready2],7,50.49018185408761,2,2,3,false,true,0,false,1,true
[consuming2],8,51.78877998491264,2,2,2,false,false,0,false,2,false
[con_ready2],9,67.09359607557897,2,2,2,false,true,0,false,2,true
[consuming2],10,68.50343436506819,2,2,1,false,false,0,false,3,false
[producing],11,70.50033056503018,3,2,2,false,false,0,false,3,false
[con_ready1],12,76.80820719720776,3,2,2,true,false,0,true,3,false
[consuming1],13,76.85412414372144,3,2,1,false,false,1,false,3,false
[con_ready2],14,80.81089002652055,3,2,1,false,true,1,false,3,true
[consuming2],15,81.99413550952274,3,2,0,false,false,1,false,4,false
[producing],16,155.9406071031301,4,2,1,false,false,1,false,4,false
[con_ready2],17,166.8223400355757,4,2,1,false,true,1,false,4,true
[consuming2],18,167.572240565285,4,2,0,false,false,1,false,5,false
[producing],19,171.2518713844897,5,2,1,false,false,1,false,5,false
[producing],20,171.7747777251463,6,2,2,false,false,1,false,5,false
[producing],21,174.5617591276757,7,2,3,false,false,1,false,5,false
[con_ready2],22,177.73412282140973,7,2,3,false,true,1,false,5,true
[consuming2],23,178.4815158247416,7,2,2,false,false,1,false,6,false
[producing],24,178.99178415432954,8,2,3,false,false,1,false,6,false
[con_ready2],25,180.47642837942962,8,2,3,false,true,1,false,6,true
[consuming2],26,181.66827828572303,8,2,2,false,false,1,false,7,false
[con_ready1],27,185.173911621135,8,2,2,true,false,1,true,7,false
[consuming1],28,187.56153101970023,8,2,1,false,false,2,false,7,false
[producing],29,195.35339875672057,9,2,2,false,false,2,false,7,false
[producing],30,203.05981282793658,10,2,3,false,false,2,false,7,false
[con_ready1],31,203.77481958779245,10,2,3,true,false,2,true,7,false
