action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],32,241.75765158148837,5,6,1,false,true,7,false,3,true
[consuming2],33,241.81351853977884,5,6,0,false,false,7,false,4,false
[producing],34,252.50933336554093,6,6,1,false,false,7,false,4,false
[producing2],35,253.4139485437514,6,7,2,false,false,7,false,4,false
[con_ready1],36,253.46757361778464,6,7,2,true,false,7,true,4,false
[consuming1],37,254.2489500417856,6,7,1,false,false,8,false,4,false
[con_ready1],38,263.01968029553313,6,7,1,true,false,8,true,4,false
[consuming1],39,264.6533888405284,6,7,0,false,false,9,false,4,false
[producing],40,300.49174945751406,7,7,1,false,false,9,false,4,false
[con_ready1],41,302.699874251251,7,7,1,true,false,9,true,4,false
[consuming1],42,303.318351594195,7,7,0,false,false,10,false,4,false
[producing],43,306.5576806276472,8,7,1,false,false,10,false,4,false
[con_ready2],44,313.50128738052604,8,7,1,false,true,10,false,4,true
[consuming2],45,314.6395062544808,8,7,0,false,false,10,false,5,false
[producing2],46,323.92352484405455,8,8,1,false,false,10,false,5,false
[producing],47,325.82550271848584,9,8,2,false,false,10,false,5,false
[con_ready2],48,345.7688524555821,9,8,2,false,true,10,false,5,true
[consuming2],49,346.30850303179824,9,8,1,false,false,10,false,6,false
[con_ready2],50,347.10388492357515,9,8,1,false,true,10,false,6,true
[consuming2],51,347.62233229788245,9,8,0,false,false,10,false,7,false
[producing2],52,400.96529126556527,9,9,1,false,false,10,false,7,false
[producing],53,414.26307930679775,10,9,2,false,false,10,false,7,false
[con_ready2],54,417.7512390675599,10,9,2,false,true,10,false,7,true
[consuming2],55,418.2588354012559,10,9,1,false,false,10,false,8,false
[con_ready2],56,450.52460767004067,10,9,1,false,true,10,false,8,true
[consuming2],57,451.74058267278855,10,9,0,false,false,10,false,9,false
[producing],58,465.92246674197537,11,9,1,false,false,10,false,9,false
[con_ready2],59,471.88220441655346,11,9,1,false,true,10,false,9,true
[consuming2],60,472.6283589965661,11,9,0,false,false,10,false,10,false
[producing],61,483.01600278998075,12,9,1,false,false,10,false,10,false
[producing2],62,487.15262179273833,12,10,2,false,false,10,false,10,false
[con_ready2],63,488.47649181146943,12,10,2,false,true,10,false,10,true
[consuming2],64,491.1879880757975,12,10,1,false,false,10,false,11,false
[con_ready2],65,493.7724451511724,12,10,1,false,true,10,false,11,true
[consuming2],66,493.97527111866356,12,10,0,false,false,10,false,12,false
[producing],67,515.6122684400066,13,10,1,false,false,10,false,12,false
[producing],68,520.0037960810097,14,10,2,false,false,10,false,12,false
[con_ready2],69,522.2407188854546,14,10,2,false,true,10,false,12,true
[consuming2],70,522.64064212556,14,10,1,false,false,10,false,13,false
[con_ready1],71,526.0221457010477,14,10,1,true,false,10,true,13,false
[consuming1],72,528.1189428516914,14,10,0,false,false,11,false,13,false
[producing2],73,538.6056441193117,14,11,1,false,false,11,false,13,false
[con_ready1],74,542.412437700664,14,11,1,true,false,11,true,13,false
[consuming1],75,542.5152839241854,14,11,0,false,false,12,false,13,false
[producing],76,555.2619440764274,15,11,1,false,false,12,false,13,false
[con_ready1],77,565.6902815107363,15,11,1,true,false,12,true,13,false
[consuming1],78,565.8437879546491,15,11,0,false,false,13,false,13,false
[producing],79,568.2708577749942,16,11,1,false,false,13,false,13,false
[con_ready2],80,578.0650284594855,16,11,1,false,true,13,false,13,true
[consuming2],81,580.7361373590002,16,11,0,false,false,13,false,14,false
[producing],82,594.719914092775,17,11,1,false,false,13,false,14,false
[con_ready2],83,597.648070050695,17,11,1,false,true,13,false,14,true
[consuming2],84,598.0078772500233,17,11,0,false,false,13,false,15,false
[producing2],85,603.4551242012881,17,12,1,false,false,13,false,15,false
[producing],86,607.1482344890488,18,12,2,false,false,13,false,15,false
[producing],87,616.5717320968997,19,12,3,false,false,13,false,15,false
[con_ready2],88,639.6636043517955,19,12,3,false,true,13,false,15,true
[consuming2],89,643.3928851940366,19,12,2,false,false,13,false,16,false
[con_ready1],90,651.4846696641166,19,12,2,true,false,13,true,16,false
[consuming1],91,652.2829977720411,19,12,1,false,false,14,false,16,false
[con_ready2],92,652.8718474982111,19,12,1,false,true,14,false,16,true
[consuming2],93,654.2057116717536,19,12,0,false,false,14,false,17,false
[producing],94,664.3499971296301,20,12,1,false,false,14,false,17,false
[con_ready2],95,665.3907054200475,20,12,1,false,true,14,false,17,true
[consuming2],96,665.453564421664,20,12,0,false,false,14,false,18,false
[producing2],97,692.27809656693,20,13,1,false,false,14,false,18,false
[con_ready2],98,703.7437522576108,20,13,1,false,true,14,false,18,true
[consuming2],99,704.0382703078194,20,13,0,false,false,14,false,19,false
[producing2],100,717.0625422635966,20,14,1,false,false,14,false,19,false
[con_ready2],101,726.9996243236852,20,14,1,false,true,14,false,19,true
[consuming2],102,727.0546434764539,20,14,0,false,false,14,false,20,false
[producing2],103,728.3919348353121,20,15,1,false,false,14,false,20,false
[con_ready1],104,743.4799409202756,20,15,1,true,false,14,true,20,false
[consuming1],105,743.7282344334772,20,15,0,false,false,15,false,20,false
[producing2],106,746.6554255987703,20,16,1,false,false,15,false,20,false
[con_ready1],107,768.2833405489114,20,16,1,true,false,15,true,20,false
[consuming1],108,768.4894929459737,20,16,0,false,false,16,false,20,false
[producing2],109,772.4302098011058,20,17,1,false,false,16,false,20,false
[con_ready1],110,789.6812646443052,20,17,1,true,false,16,true,20,false
[consuming1],111,789.8005383246962,20,17,0,false,false,17,false,20,false
[producing2],112,820.7239105888707,20,18,1,false,false,17,false,20,false
[con_ready1],113,821.8946075889701,20,18,1,true,false,17,true,20,false
[consuming1],114,821.9430406356839,20,18,0,false,false,18,false,20,false
[producing2],115,852.2235321639874,20,19,1,false,false,18,false,20,false
[con_ready1],116,868.7004060956344,20,19,1,true,false,18,true,20,false
[consuming1],117,874.3570045327508,20,19,0,false,false,19,false,20,false
[producing2],118,904.4958914355759,20,20,1,false,false,19,false,20,false
[con_ready1],119,953.6709431679072,20,20,1,true,false,19,true,20,false
[consuming1],120,954.7353555749555,20,20,0,false,false,20,false,20,false
