action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,20.466822573578376,0,1,1,false,false,0,false,0,false
[con_ready1],2,24.396771912448195,0,1,1,true,false,0,true,0,false
[consuming1],3,25.326730888486168,0,1,0,false,false,1,false,0,false
[producing],4,42.24631328468092,1,1,1,false,false,1,false,0,false
[producing2],5,50.61500563532368,1,2,2,false,false,1,false,0,false
[producing],6,55.15742643516202,2,2,3,false,false,1,false,0,false
[con_ready1],7,56.83620839781027,2,2,3,true,false,1,true,0,false
[consuming1],8,56.90951736421007,2,2,2,false,false,2,false,0,false
[con_ready2],9,57.94836688785587,2,2,2,false,true,2,false,0,true
[consuming2],10,58.091291591339086,2,2,1,false,false,2,false,1,false
[producing2],11,63.70224269453005,2,3,2,false,false,2,false,1,false
[producing],12,65.3217083801086,3,3,3,false,false,2,false,1,false
[con_ready2],13,68.29549517563521,3,3,3,false,true,2,false,1,true
[consuming2],14,69.17535732924125,3,3,2,false,false,2,false,2,false
[con_ready1],15,76.12068162218424,3,3,2,true,false,2,true,2,false
[consuming1],16,76.52229646033177,3,3,1,false,false,3,false,2,false
[con_ready1],17,103.36364896477735,3,3,1,true,false,3,true,2,false
[consuming1],18,104.6410081186605,3,3,0,false,false,4,false,2,false
[producing],19,113.1676667757065,4,3,1,false,false,4,false,2,false
[con_ready2],20,115.80887037740901,4,3,1,false,true,4,false,2,true
[consuming2],21,116.92568215128087,4,3,0,false,false,4,false,3,false
[producing2],22,126.63252003517127,4,4,1,false,false,4,false,3,false
[con_ready1],23,131.52485176214913,4,4,1,true,false,4,true,3,false
[consuming1],24,133.6649689394421,4,4,0,false,false,5,false,3,false
[producing2],25,196.43586260020342,4,5,1,false,false,5,false,3,false
[producing2],26,215.3284865248506,4,6,2,false,false,5,false,3,false
[con_ready2],27,223.7951850680068,4,6,2,false,true,5,false,3,true
[consuming2],28,223.8536971862704,4,6,1,false,false,5,false,4,false
[con_ready2],29,243.6928068910489,4,6,1,false,true,5,false,4,true
[consuming2],30,245.2999563474134,4,6,0,false,false,5,false,5,false
[producing2],31,251.87927528088477,4,7,1,false,false,5,false,5,false
[producing2],32,257.04429028793004,4,8,2,false,false,5,false,5,false
[con_ready2],33,261.11195473758477,4,8,2,false,true,5,false,5,true
[consuming2],34,261.4232465193915,4,8,1,false,false,5,false,6,false
[con_ready1],35,265.45116608460904,4,8,1,true,false,5,true,6,false
[consuming1],36,266.45119969510307,4,8,0,false,false,6,false,6,false
[producing],37,269.7523466822923,5,8,1,false,false,6,false,6,false
[con_ready2],38,271.73704358617584,5,8,1,false,true,6,false,6,true
[consuming2],39,272.8973929892585,5,8,0,false,false,6,false,7,false
[producing],40,285.2841739748529,6,8,1,false,false,6,false,7,false
[con_ready1],41,288.93443326989416,6,8,1,true,false,6,true,7,false
[consuming1],42,290.56983288799734,6,8,0,false,false,7,false,7,false
[producing],43,295.87335399703477,7,8,1,false,false,7,false,7,false
[producing2],44,297.11416786879363,7,9,2,false,false,7,false,7,false
[con_ready2],45,298.7147336960291,7,9,2,false,true,7,false,7,true
[consuming2],46,298.9873741087584,7,9,1,false,false,7,false,8,false
[con_ready1],47,316.5109023334124,7,9,1,true,false,7,true,8,false
[consuming1],48,316.81355154079375,7,9,0,false,false,8,false,8,false
[producing2],49,320.34467838525654,7,10,1,false,false,8,false,8,false
[producing2],50,321.29219495455385,7,11,2,false,false,8,false,8,false
[producing],51,326.27172793002774,8,11,3,false,false,8,false,8,false
[con_ready1],52,341.53453764194535,8,11,3,true,false,8,true,8,false
[consuming1],53,343.1361251280591,8,11,2,false,false,9,false,8,false
[con_ready1],54,343.837328541165,8,11,2,true,false,9,true,8,false
[consuming1],55,343.8749921238054,8,11,1,false,false,10,false,8,false
[producing],56,349.3489920064638,9,11,2,false,false,10,false,8,false
[producing2],57,377.3707414286766,9,12,3,false,false,10,false,8,false
[con_ready2],58,404.4755102328668,9,12,3,false,true,10,false,8,true
[consuming2],59,404.9206501395906,9,12,2,false,false,10,false,9,false
[producing2],60,419.4345411122034,9,13,3,false,false,10,false,9,false
[con_ready2],61,422.5888175693746,9,13,3,false,true,10,false,9,true
[consuming2],62,422.7114537380838,9,13,2,false,false,10,false,10,false
[con_ready2],63,423.7882082397679,9,13,2,false,true,10,false,10,true
[consuming2],64,424.1769105892574,9,13,1,false,false,10,false,11,false
[con_ready1],65,428.161979923967,9,13,1,true,false,10,true,11,false
[consuming1],66,429.2057985983374,9,13,0,false,false,11,false,11,false
[producing2],67,456.82638353533434,9,14,1,false,false,11,false,11,false
[producing2],68,463.07143606534675,9,15,2,false,false,11,false,11,false
[con_ready2],69,467.57609293793996,9,15,2,false,true,11,false,11,true
[consuming2],70,470.6428265823294,9,15,1,false,false,11,false,12,false
[con_ready2],71,491.6890391926267,9,15,1,false,true,11,false,12,true
[consuming2],72,495.3132066546957,9,15,0,false,false,11,false,13,false
[producing],73,511.419232246203,10,15,1,false,false,11,false,13,false
[con_ready1],74,513.2436679817093,10,15,1,true,false,11,true,13,false
[consuming1],75,513.442467359865,10,15,0,false,false,12,false,13,false
[producing2],76,537.7330749490151,10,16,1,false,false,12,false,13,false
[con_ready1],77,539.2549320630392,10,16,1,true,false,12,true,13,false
[consuming1],78,539.7298950553,10,16,0,false,false,13,false,13,false
[producing],79,551.178866868986,11,16,1,false,false,13,false,13,false
[con_ready2],80,553.0428338180711,11,16,1,false,true,13,false,13,true
[consuming2],81,553.3325016626983,11,16,0,false,false,13,false,14,false
[producing2],82,553.3970776416778,11,17,1,false,false,13,false,14,false
[con_ready2],83,555.8574365141276,11,17,1,false,true,13,false,14,true
[consuming2],84,556.0215919415978,11,17,0,false,false,13,false,15,false
[producing],85,579.2752791053559,12,17,1,false,false,13,false,15,false
[producing],86,581.4591367748926,13,17,2,false,false,13,false,15,false
[con_ready2],87,587.5810125856435,13,17,2,false,true,13,false,15,true
[consuming2],88,588.6024126854393,13,17,1,false,false,13,false,16,false
[con_ready2],89,590.5521071518878,13,17,1,false,true,13,false,16,true
[consuming2],90,590.5943305331905,13,17,0,false,false,13,false,17,false
[producing2],91,593.0035148448562,13,18,1,false,false,13,false,17,false
[producing2],92,593.1826582201826,13,19,2,false,false,13,false,17,false
[con_ready2],93,594.2164216767559,13,19,2,false,true,13,false,17,true
[consuming2],94,594.2744925188808,13,19,1,false,false,13,false,18,false
[producing],95,600.0360023385228,14,19,2,false,false,13,false,18,false
[con_ready2],96,613.8141785285005,14,19,2,false,true,13,false,18,true
[consuming2],97,614.23778865784,14,19,1,false,false,13,false,19,false
[con_ready1],98,623.0558330127146,14,19,1,true,false,13,true,19,false
[consuming1],99,623.3889919663652,14,19,0,false,false,14,false,19,false
[producing2],100,633.2659979583988,14,20,1,false,false,14,false,19,false
[producing],101,638.1576850981452,15,20,2,false,false,14,false,19,false
[con_ready1],102,653.5409329361981,15,20,2,true,false,14,true,19,false
[consuming1],103,653.6237822060376,15,20,1,false,false,15,false,19,false
[con_ready1],104,655.1847586811987,15,20,1,true,false,15,true,19,false
[consuming1],105,657.2385452636737,15,20,0,false,false,16,false,19,false
[producing],106,687.1471702211545,16,20,1,false,false,16,false,19,false
[producing],107,697.7761345156752,17,20,2,false,false,16,false,19,false
[producing],108,713.1481927786683,18,20,3,false,false,16,false,19,false
[producing],109,725.4188468118507,19,20,4,false,false,16,false,19,false
[con_ready2],110,729.5882482848339,19,20,4,false,true,16,false,19,true
[consuming2],111,732.0617457697547,19,20,3,false,false,16,false,20,false
[producing],112,736.7892549188329,20,20,4,false,false,16,false,20,false
[con_ready1],113,748.8952441467424,20,20,4,true,false,16,true,20,false
[consuming1],114,749.1123206077006,20,20,3,false,false,17,false,20,false
[con_ready1],115,767.7292270407248,20,20,3,true,false,17,true,20,false
[consuming1],116,767.7376565310811,20,20,2,false,false,18,false,20,false
[con_ready1],117,768.3534715735263,20,20,2,true,false,18,true,20,false
[consuming1],118,768.8735620711361,20,20,1,false,false,19,false,20,false
[con_ready1],119,792.8838189128534,20,20,1,true,false,19,true,20,false
[consuming1],120,793.2153757371613,20,20,0,false,false,20,false,20,false
